"V1";"V2";"V3";"V4";"V5";"V6"
" 4";" 963";"0.42";" -5.825";"*postDate_1-11-2025";"0.0158017474"
" 0";" 444";"0.00";" -5.814";"*postLikes_7600";"0.0158973477"
" 3";" 835";"0.36";" -5.709";"*postDate_31-10-2025";"0.0168774232"
" 0";" 434";"0.00";" -5.682";"*commentLikes_12";"0.0171427554"
" 6";"1167";"0.51";" -5.565";"*postLikes_6900";"0.0183223872"
" 0";" 420";"0.00";" -5.496";"*postComments_176";"0.0190564324"
" 2";" 692";"0.29";" -5.462";"*commentDate_17-10-2025";"0.0194362323"
" 4";" 926";"0.43";" -5.382";"*commentDate_14-10-2025";"0.0203465458"
" 2";" 684";"0.29";" -5.361";"*postDate_21-10-2025";"0.0205960526"
" 1";" 550";"0.18";" -5.313";"*i_0503";"0.0211647823"
" 1";" 550";"0.18";" -5.313";"*postComments_580";"0.0211647823"
" 0";" 389";"0.00";" -5.086";"*i_0278";"0.0241146384"
" 0";" 389";"0.00";" -5.086";"*postComments_380";"0.0241146384"
" 1";" 531";"0.19";" -5.066";"*postLikes_1100";"0.0243959233"
" 1";" 528";"0.19";" -5.027";"*postLikes_1500";"0.0249502622"
" 1";" 526";"0.19";" -5.001";"*commentDate_26-10-2025";"0.0253269412"
" 3";" 776";"0.39";" -4.987";"*postDate_28-10-2025";"0.0255447266"
" 2";" 654";"0.31";" -4.983";"*postLikes_2100";"0.0256003867"
" 2";" 649";"0.31";" -4.920";"*postLikes_5200";"0.0265461428"
" 0";" 374";"0.00";" -4.888";"*postLikes_5900";"0.0270401193"
" 1";" 515";"0.19";" -4.859";"*postReposts_9";"0.0275048783"
" 2";" 642";"0.31";" -4.832";"*postLikes_2600";"0.0279295532"
" 0";" 369";"0.00";" -4.822";"*postDate_11-12-2025";"0.0280947618"
" 1";" 510";"0.20";" -4.794";"*postLikes_2200";"0.0285571512"
" 5";" 988";"0.51";" -4.788";"*commentLikes_6";"0.0286614978"
" 4";" 872";"0.46";" -4.745";"*commentDate_2-11-2025";"0.0293773533"
" 1";" 505";"0.20";" -4.729";"*i_0303";"0.0296505706"
" 1";" 505";"0.20";" -4.729";"*postComments_747";"0.0296505706"
" 1";" 503";"0.20";" -4.704";"*commentDate_18-10-2025";"0.0300998297"
" 7";"1194";"0.59";" -4.672";"*postReposts_22";"0.0306578251"
" 2";" 628";"0.32";" -4.658";"*postDate_20-11-2025";"0.0309178904"
" 1";" 494";"0.20";" -4.587";"*postDate_22-10-2025";"0.0322092347"
" 4";" 856";"0.47";" -4.559";"*postDate_19-10-2025";"0.0327419372"
" 0";" 349";"0.00";" -4.558";"*postDate_28-12-2025";"0.0327575887"
" 5";" 967";"0.52";" -4.551";"*commentDate_10-11-2025";"0.0329026152"
" 2";" 605";"0.33";" -4.372";"*postReposts_6";"0.0365425799"
" 1";" 474";"0.21";" -4.330";"*commentDate_22-10-2025";"0.0374555295"
" 7";"1154";"0.61";" -4.249";"*postReposts_44";"0.0392699504"
" 3";" 711";"0.42";" -4.206";"*commentDate_31-10-2025";"0.0402805510"
" 0";" 322";"0.00";" -4.203";"*postReposts_73";"0.0403602872"
" 3";" 704";"0.43";" -4.123";"*commentDate_11-11-2025";"0.0423020312"
" 2";" 584";"0.34";" -4.112";"*postReposts_72";"0.0425747214"
" 1";" 457";"0.22";" -4.111";"*i_0487";"0.0426005084"
" 1";" 457";"0.22";" -4.111";"*postComments_435";"0.0426005084"
" 4";" 814";"0.49";" -4.077";"*postDate_24-10-2025";"0.0434815630"
" 4";" 813";"0.49";" -4.065";"*postDate_27-10-2025";"0.0437754666"
" 4";" 811";"0.49";" -4.042";"*commentDate_27-10-2025";"0.0443691324"
" 3";" 697";"0.43";" -4.040";"*postDate_11-11-2025";"0.0444242062"
" 1";" 449";"0.22";" -4.009";"*postReposts_16";"0.0452674807"
" 4";" 801";"0.50";" -3.929";"*commentDate_21-10-2025";"0.0474579522"
" 1";" 439";"0.23";" -3.881";"*postReposts_51";"0.0488442966"
" 2";" 564";"0.35";" -3.867";"*i_0044";"0.0492512975"
" 2";" 564";"0.35";" -3.867";"*postComments_756";"0.0492512975"
" 6";"1007";"0.60";" -3.812";"*commentDate_11-10-2025";"0.0508795613"
" 2";" 559";"0.36";" -3.806";"*postDate_2-11-2025";"0.0510794173"
" 0";" 291";"0.00";" -3.795";"*postReposts_7";"0.0514094248"
" 2";" 555";"0.36";" -3.757";"*postReposts_210";"0.0525910769"
" 0";" 286";"0.00";" -3.729";"*postComments_131";"0.0534697707"
" 0";" 285";"0.00";" -3.716";"*i_0249";"0.0538921624"
" 0";" 285";"0.00";" -3.716";"*postComments_492";"0.0538921624"
" 0";" 285";"0.00";" -3.716";"*postReposts_94";"0.0538921624"
" 0";" 282";"0.00";" -3.677";"*postComments_43";"0.0551805451"
" 1";" 422";"0.24";" -3.664";"*postLikes_18300";"0.0556072342"
" 2";" 546";"0.37";" -3.647";"*postDate_26-10-2025";"0.0561594137"
" 3";" 658";"0.46";" -3.584";"*postDate_26-12-2025";"0.0583332727"
" 0";" 274";"0.00";" -3.572";"*i_0556";"0.0587774981"
" 0";" 274";"0.00";" -3.572";"*postComments_303";"0.0587774981"
" 0";" 271";"0.00";" -3.532";"*postReposts_33";"0.0601894419"
" 0";" 270";"0.00";" -3.519";"*i_0075";"0.0606680186"
" 0";" 270";"0.00";" -3.519";"*postComments_453";"0.0606680186"
" 4";" 754";"0.53";" -3.404";"*commentDate_24-10-2025";"0.0650344210"
" 1";" 399";"0.25";" -3.372";"*postLikes_5300";"0.0663281587"
" 1";" 394";"0.25";" -3.308";"*commentLikes_13";"0.0689293375"
" 2";" 516";"0.39";" -3.285";"*postLikes_12300";"0.0699167055"
" 0";" 251";"0.00";" -3.270";"*postComments_73";"0.0705699535"
" 3";" 630";"0.48";" -3.262";"*commentDate_1-11-2025";"0.0709059547"
" 0";" 250";"0.00";" -3.257";"*i_0262";"0.0711365407"
" 0";" 250";"0.00";" -3.257";"*postComments_373";"0.0711365407"
" 0";" 250";"0.00";" -3.257";"*postReposts_168";"0.0711365407"
" 0";" 250";"0.00";" -3.257";"*i_0332";"0.0711365407"
" 0";" 250";"0.00";" -3.257";"*postComments_310";"0.0711365407"
" 4";" 739";"0.54";" -3.240";"*postDate_16-10-2025";"0.0718807819"
" 0";" 246";"0.00";" -3.204";"*postLikes_4400";"0.0734518109"
" 0";" 241";"0.00";" -3.139";"*i_0220";"0.0764595098"
" 0";" 241";"0.00";" -3.139";"*postLikes_9600";"0.0764595098"
" 0";" 241";"0.00";" -3.139";"*postComments_258";"0.0764595098"
" 0";" 241";"0.00";" -3.139";"*postReposts_125";"0.0764595098"
" 0";" 240";"0.00";" -3.125";"*i_0413";"0.0770766839"
" 0";" 240";"0.00";" -3.125";"*postComments_354";"0.0770766839"
" 7";"1042";"0.67";" -3.117";"*postLikes_3500";"0.0774563738"
" 0";" 238";"0.00";" -3.099";"*postLikes_6200";"0.0783270685"
" 0";" 237";"0.00";" -3.086";"*i_0347";"0.0789603821"
" 0";" 237";"0.00";" -3.086";"*postComments_263";"0.0789603821"
" 0";" 235";"0.00";" -3.060";"*i_0505";"0.0802435141"
" 0";" 235";"0.00";" -3.060";"*postComments_202";"0.0802435141"
" 0";" 232";"0.00";" -3.021";"*postLikes_7700";"0.0822102782"
" 0";" 230";"0.00";" -2.994";"*postComments_77";"0.0835501385"
" 0";" 228";"0.00";" -2.968";"*i_0178";"0.0849134716"
" 0";" 228";"0.00";" -2.968";"*postComments_305";"0.0849134716"
" 0";" 228";"0.00";" -2.968";"*postReposts_190";"0.0849134716"
" 0";" 226";"0.00";" -2.942";"*postLikes_16000";"0.0863007397"
" 1";" 364";"0.27";" -2.930";"*postLikes_6000";"0.0869261339"
" 0";" 225";"0.00";" -2.929";"*postDate_24-11-2025";"0.0870034967"
" 0";" 225";"0.00";" -2.929";"*i_0342";"0.0870034967"
" 0";" 225";"0.00";" -2.929";"*postComments_260";"0.0870034967"
" 0";" 225";"0.00";" -2.929";"*postReposts_70";"0.0870034967"
" 0";" 223";"0.00";" -2.903";"*i_0193";"0.0884275576"
" 4";" 707";"0.57";" -2.894";"*commentDate_19-10-2025";"0.0889175754"
" 4";" 705";"0.57";" -2.873";"*postDate_7-11-2025";"0.0901039459"
" 0";" 220";"0.00";" -2.863";"*i_0064";"0.0906109398"
" 0";" 220";"0.00";" -2.863";"*postComments_381";"0.0906109398"
" 0";" 216";"0.00";" -2.811";"*i_0105";"0.0936130573"
" 0";" 216";"0.00";" -2.811";"*postComments_313";"0.0936130573"
" 0";" 215";"0.00";" -2.798";"*i_0201";"0.0943802619"
" 0";" 215";"0.00";" -2.798";"*postComments_355";"0.0943802619"
" 0";" 215";"0.00";" -2.798";"*i_0387";"0.0943802619"
" 0";" 215";"0.00";" -2.798";"*postComments_259";"0.0943802619"
" 1";" 353";"0.28";" -2.793";"*postLikes_3700";"0.0946953394"
" 1";" 352";"0.28";" -2.780";"*postComments_223";"0.0954366713"
" 4";" 696";"0.57";" -2.777";"*postDate_6-11-2025";"0.0956357594"
" 0";" 212";"0.00";" -2.759";"*postLikes_4900";"0.0967229768"
" 1";" 350";"0.29";" -2.755";"*postComments_214";"0.0969375749"
" 2";" 468";"0.43";" -2.716";"*postLikes_2500";"0.0993735896"
" 0";" 208";"0.00";" -2.706";"*postLikes_1200";"0.0999451142"
" 0";" 208";"0.00";" -2.706";"*postLikes_2800";"0.0999451142"
" 2";" 461";"0.43";" -2.634";"*postReposts_18";"0.1046134210"
" 3";" 574";"0.52";" -2.633";"*postLikes_3400";"0.1046457526"
" 2";" 460";"0.43";" -2.622";"*commentDate_30-10-2025";"0.1053844525"
" 0";" 201";"0.00";" -2.615";"*i_0152";"0.1058679560"
" 0";" 201";"0.00";" -2.615";"*postReposts_49";"0.1058679560"
" 0";" 197";"0.00";" -2.563";"*commentLikes_18";"0.1094233131"
" 0";" 197";"0.00";" -2.563";"*i_0231";"0.1094233131"
" 0";" 197";"0.00";" -2.563";"*postComments_273";"0.1094233131"
" 0";" 197";"0.00";" -2.563";"*postReposts_376";"0.1094233131"
" 0";" 196";"0.00";" -2.549";"*i_0185";"0.1103323855"
" 0";" 196";"0.00";" -2.549";"*postComments_284";"0.1103323855"
" 0";" 196";"0.00";" -2.549";"*postReposts_207";"0.1103323855"
" 0";" 195";"0.00";" -2.536";"*postReposts_153";"0.1112497213"
" 2";" 452";"0.44";" -2.529";"*commentDate_26-12-2025";"0.1117633752"
" 0";" 194";"0.00";" -2.523";"*postComments_138";"0.1121754071"
" 5";" 776";"0.64";" -2.518";"*postLikes_6800";"0.1125214825"
" 0";" 193";"0.00";" -2.510";"*postComments_88";"0.1131095311"
" 2";" 450";"0.44";" -2.506";"*postLikes_3600";"0.1134182687"
" 0";" 192";"0.00";" -2.497";"*i_0526";"0.1140521824"
" 0";" 192";"0.00";" -2.497";"*postComments_255";"0.1140521824"
" 0";" 192";"0.00";" -2.497";"*postReposts_184";"0.1140521824"
" 0";" 192";"0.00";" -2.497";"*i_0017";"0.1140521824"
" 0";" 192";"0.00";" -2.497";"*postComments_300";"0.1140521824"
" 1";" 329";"0.30";" -2.494";"*postComments_248";"0.1142734582"
" 1";" 328";"0.30";" -2.482";"*commentDate_25-10-2025";"0.1151760123"
" 0";" 190";"0.00";" -2.471";"*postComments_32";"0.1159634296"
" 0";" 189";"0.00";" -2.458";"*i_0139";"0.1169322098"
" 0";" 189";"0.00";" -2.458";"*postComments_337";"0.1169322098"
" 0";" 189";"0.00";" -2.458";"*postReposts_195";"0.1169322098"
" 4";" 665";"0.60";" -2.453";"*postLikes_7300";"0.1173281008"
" 1";" 325";"0.31";" -2.445";"*postReposts_13";"0.1179288697"
" 3";" 555";"0.54";" -2.426";"*postLikes_9100";"0.1193704404"
" 0";" 186";"0.00";" -2.419";"*postComments_55";"0.1198923079"
" 1";" 322";"0.31";" -2.408";"*i_0015";"0.1207509482"
" 1";" 322";"0.31";" -2.408";"*postComments_583";"0.1207509482"
" 1";" 322";"0.31";" -2.408";"*postReposts_1.5K";"0.1207509482"
" 1";" 319";"0.31";" -2.371";"*postReposts_21";"0.1236441301"
" 0";" 181";"0.00";" -2.353";"*postLikes_3200";"0.1250108662"
"10";"1248";"0.80";" -2.321";"*postDate_8-10-2025";"0.1276477022"
" 0";" 175";"0.00";" -2.275";"*i_0254";"0.1314743388"
" 1";" 311";"0.32";" -2.272";"*postReposts_19";"0.1317218422"
" 3";" 540";"0.56";" -2.264";"*postComments_362";"0.1324221295"
" 0";" 174";"0.00";" -2.262";"*i_0542";"0.1325871679"
" 0";" 173";"0.00";" -2.249";"*i_0776";"0.1337104659"
" 0";" 173";"0.00";" -2.249";"*postComments_188";"0.1337104659"
" 1";" 307";"0.33";" -2.223";"*postDate_25-10-2025";"0.1359675983"
" 2";" 424";"0.47";" -2.208";"*i_0117";"0.1373321801"
" 2";" 424";"0.47";" -2.208";"*postComments_675";"0.1373321801"
" 3";" 534";"0.56";" -2.200";"*postLikes_4600";"0.1380276756"
" 0";" 168";"0.00";" -2.184";"*postLikes_27600";"0.1394881407"
" 1";" 303";"0.33";" -2.174";"*postComments_96";"0.1403581090"
" 0";" 167";"0.00";" -2.171";"*i_0302";"0.1406767671"
" 0";" 165";"0.00";" -2.144";"*i_0956";"0.1430881196"
" 0";" 165";"0.00";" -2.144";"*postComments_222";"0.1430881196"
" 0";" 165";"0.00";" -2.144";"*i_0967";"0.1430881196"
" 0";" 165";"0.00";" -2.144";"*postLikes_16100";"0.1430881196"
" 0";" 165";"0.00";" -2.144";"*postComments_389";"0.1430881196"
" 0";" 165";"0.00";" -2.144";"*postReposts_95";"0.1430881196"
" 0";" 164";"0.00";" -2.131";"*postComments_64";"0.1443111064"
" 0";" 162";"0.00";" -2.105";"*i_0150";"0.1467923667"
" 0";" 162";"0.00";" -2.105";"*postComments_326";"0.1467923667"
" 0";" 162";"0.00";" -2.105";"*postReposts_220";"0.1467923667"
" 0";" 162";"0.00";" -2.105";"*i_0376";"0.1467923667"
" 0";" 162";"0.00";" -2.105";"*postComments_237";"0.1467923667"
" 0";" 161";"0.00";" -2.092";"*i_0360";"0.1480509125"
" 0";" 161";"0.00";" -2.092";"*postComments_211";"0.1480509125"
" 1";" 296";"0.34";" -2.089";"*i_0043";"0.1484061421"
" 1";" 296";"0.34";" -2.089";"*postReposts_116";"0.1484061421"
" 0";" 159";"0.00";" -2.066";"*postReposts_47";"0.1506045317"
" 0";" 159";"0.00";" -2.066";"*postComments_98";"0.1506045317"
" 0";" 158";"0.00";" -2.053";"*postLikes_6600";"0.1518998899"
" 0";" 158";"0.00";" -2.053";"*postReposts_30";"0.1518998899"
" 3";" 520";"0.58";" -2.052";"*postLikes_3900";"0.1520308694"
" 0";" 156";"0.00";" -2.027";"*postReposts_79";"0.1545284320"
" 0";" 156";"0.00";" -2.027";"*i_0498";"0.1545284320"
" 0";" 156";"0.00";" -2.027";"*postComments_208";"0.1545284320"
" 1";" 290";"0.34";" -2.016";"*commentDate_11-12-2025";"0.1556936224"
" 5";" 724";"0.69";" -2.016";"*commentDate_7-11-2025";"0.1556665504"
"**";"classe";"4";"**";"";""
"****";"5971";"37264";"16.02";"****";""
" 35";" 991";" 3.53";"-118.062";"payer";"1.680797e-27"
"  2";" 595";" 0.34";"-110.584";"palestinien";"7.298422e-26"
"  1";" 580";" 0.17";"-110.013";"israël";"9.735103e-26"
"  1";" 449";" 0.22";" -84.324";"hamas";"4.198982e-20"
"109";"1448";" 7.53";" -80.813";"parler";"2.480852e-19"
" 22";" 660";" 3.33";" -80.413";"homme";"3.038338e-19"
" 52";" 930";" 5.59";" -77.142";"femme";"1.591363e-18"
" 34";" 733";" 4.64";" -72.025";"droit";"2.124507e-17"
" 18";" 564";" 3.19";" -70.077";"riche";"5.702646e-17"
"  0";" 333";" 0.00";" -64.112";"israélien";"1.175154e-15"
" 28";" 625";" 4.48";" -62.949";"état";"2.121705e-15"
"  9";" 429";" 2.10";" -62.546";"palestine";"2.603045e-15"
" 22";" 562";" 3.91";" -62.177";"guerre";"3.138970e-15"
"  6";" 390";" 1.54";" -61.455";"impôt";"4.529441e-15"
"  5";" 370";" 1.35";" -59.787";"entreprise";"1.056899e-14"
"  2";" 333";" 0.60";" -59.396";"génocide";"1.289075e-14"
" 26";" 585";" 4.44";" -59.219";"question";"1.410816e-14"
" 23";" 546";" 4.21";" -57.447";"politique";"3.472640e-14"
" 19";" 502";" 3.78";" -56.643";"emji_applaudissements";"5.225888e-14"
"  9";" 386";" 2.33";" -54.340";"gaza";"1.686125e-13"
"  2";" 296";" 0.68";" -52.232";"otage";"4.932398e-13"
" 29";" 571";" 5.08";" -51.622";"argent";"6.728407e-13"
"  7";" 349";" 2.01";" -51.446";"salaire";"7.357871e-13"
" 14";" 418";" 3.35";" -50.466";"population";"1.212181e-12"
"  2";" 284";" 0.70";" -49.912";"assurance";"1.608222e-12"
"  2";" 277";" 0.72";" -48.559";"situation";"3.204580e-12"
" 15";" 414";" 3.62";" -47.841";"sujet";"4.621593e-12"
"  0";" 238";" 0.00";" -45.705";"terroriste";"1.375025e-11"
" 13";" 374";" 3.48";" -44.203";"permettre";"2.959542e-11"
" 19";" 432";" 4.40";" -43.898";"manifestation";"3.459304e-11"
" 22";" 460";" 4.78";" -43.736";"peuple";"3.757951e-11"
" 14";" 381";" 3.67";" -43.625";"social";"3.977518e-11"
" 40";" 624";" 6.41";" -43.586";"cas";"4.057965e-11"
"  2";" 242";" 0.83";" -41.807";"civil";"1.007427e-10"
" 13";" 354";" 3.67";" -40.518";"public";"1.947845e-10"
"  1";" 207";" 0.48";" -37.359";"maladie";"9.824782e-10"
" 24";" 439";" 5.47";" -36.791";"humain";"1.315113e-09"
"  6";" 255";" 2.35";" -35.660";"extrême";"2.349519e-09"
" 56";" 705";" 7.94";" -34.867";"travail";"3.529630e-09"
" 19";" 381";" 4.99";" -34.845";"paix";"3.569447e-09"
"  1";" 193";" 0.52";" -34.663";"crime";"3.920850e-09"
" 15";" 341";" 4.40";" -34.562";"faux";"4.129768e-09"
" 12";" 311";" 3.86";" -34.491";"gouvernement";"4.281858e-09"
"  8";" 269";" 2.97";" -34.290";"rapport";"4.747062e-09"
"  5";" 236";" 2.12";" -34.126";"international";"5.164811e-09"
"  6";" 245";" 2.45";" -33.773";"manière";"6.194386e-09"
"  7";" 255";" 2.75";" -33.643";"augmenter";"6.620112e-09"
" 18";" 362";" 4.97";" -33.178";"violence";"8.410933e-09"
"  2";" 197";" 1.02";" -33.152";"taxe";"8.521189e-09"
" 20";" 379";" 5.28";" -32.862";"société";"9.893585e-09"
" 12";" 301";" 3.99";" -32.673";"réalité";"1.090149e-08"
" 13";" 310";" 4.19";" -32.512";"montrer";"1.184715e-08"
" 10";" 277";" 3.61";" -31.958";"protéger";"1.575023e-08"
" 12";" 296";" 4.05";" -31.768";"revenir";"1.737402e-08"
" 81";" 884";" 9.16";" -31.673";"chose";"1.824395e-08"
" 17";" 341";" 4.99";" -31.162";"tuer";"2.373637e-08"
" 18";" 350";" 5.14";" -31.086";"loi";"2.468820e-08"
" 22";" 386";" 5.70";" -30.895";"compte";"2.723319e-08"
"  2";" 184";" 1.09";" -30.659";"source";"3.076532e-08"
"  3";" 195";" 1.54";" -30.566";"israel";"3.227106e-08"
" 16";" 328";" 4.88";" -30.549";"emji_coeur_rouge";"3.255744e-08"
" 20";" 364";" 5.49";" -30.285";"exister";"3.730525e-08"
" 18";" 344";" 5.23";" -30.046";"soutenir";"4.218641e-08"
"  5";" 213";" 2.35";" -29.777";"répondre";"4.847637e-08"
"  2";" 179";" 1.12";" -29.700";"fortune";"5.042465e-08"
" 21";" 369";" 5.69";" -29.569";"système";"5.395528e-08"
"  7";" 233";" 3.00";" -29.535";"liberté";"5.492118e-08"
" 17";" 331";" 5.14";" -29.420";"perdre";"5.826152e-08"
"152";"1405";"10.82";" -29.396";"pays";"5.898702e-08"
" 21";" 367";" 5.72";" -29.231";"manifester";"6.424063e-08"
" 20";" 354";" 5.65";" -28.583";"moyen";"8.976534e-08"
"  0";" 149";" 0.00";" -28.545";"caisse";"9.155805e-08"
" 17";" 325";" 5.23";" -28.382";"prix";"9.961151e-08"
" 23";" 379";" 6.07";" -28.199";"droite";"1.094456e-07"
"  0";" 147";" 0.00";" -28.160";"juif";"1.116848e-07"
"  1";" 159";" 0.63";" -28.124";"coût";"1.137964e-07"
" 51";" 614";" 8.31";" -27.631";"demander";"1.467836e-07"
"  3";" 179";" 1.68";" -27.516";"économie";"1.558110e-07"
"  2";" 165";" 1.21";" -27.020";"moyenne";"2.013483e-07"
"  2";" 164";" 1.22";" -26.829";"propos";"2.222944e-07"
"  6";" 207";" 2.90";" -26.648";"terme";"2.440615e-07"
" 13";" 276";" 4.71";" -26.449";"santé";"2.706178e-07"
"  0";" 137";" 0.00";" -26.237";"condition";"3.019253e-07"
" 22";" 358";" 6.15";" -26.213";"article";"3.057184e-07"
"  6";" 204";" 2.94";" -26.090";"manifestant";"3.259169e-07"
" 11";" 254";" 4.33";" -25.985";"malheureusement";"3.440480e-07"
" 15";" 292";" 5.14";" -25.922";"service";"3.555624e-07"
" 14";" 279";" 5.02";" -25.303";"justement";"4.898409e-07"
"  0";" 130";" 0.00";" -24.892";"réduire";"6.063141e-07"
"  4";" 175";" 2.29";" -24.660";"financer";"6.837290e-07"
"  0";" 128";" 0.00";" -24.508";"cesser";"7.400992e-07"
"  3";" 163";" 1.84";" -24.474";"commettre";"7.530083e-07"
"  4";" 174";" 2.30";" -24.472";"économique";"7.539737e-07"
" 22";" 346";" 6.36";" -24.245";"partie";"8.481479e-07"
"  6";" 194";" 3.09";" -24.233";"suffire";"8.537740e-07"
"  4";" 172";" 2.33";" -24.095";"soutien";"9.168468e-07"
"  3";" 160";" 1.88";" -23.905";"remettre";"1.011914e-06"
"  8";" 212";" 3.77";" -23.777";"majorité";"1.081427e-06"
"  0";" 124";" 0.00";" -23.739";"dénoncer";"1.103031e-06"
"  6";" 191";" 3.14";" -23.677";"taxer";"1.139374e-06"
"  0";" 123";" 0.00";" -23.547";"musulman";"1.218812e-06"
"  3";" 158";" 1.90";" -23.526";"fait";"1.232302e-06"
" 11";" 240";" 4.58";" -23.495";"argument";"1.252673e-06"
" 43";" 519";" 8.29";" -23.423";"sentir";"1.300263e-06"
" 16";" 286";" 5.59";" -23.296";"créer";"1.388527e-06"
" 22";" 340";" 6.47";" -23.271";"cher";"1.406997e-06"
"  2";" 145";" 1.38";" -23.199";"milliard";"1.460417e-06"
" 17";" 294";" 5.78";" -23.098";"agir";"1.539554e-06"
" 23";" 344";" 6.69";" -22.497";"premier";"2.104498e-06"
" 89";" 871";"10.22";" -22.337";"problème";"2.287007e-06"
" 39";" 478";" 8.16";" -22.257";"place";"2.385106e-06"
"  2";" 140";" 1.43";" -22.246";"prime";"2.398586e-06"
" 31";" 411";" 7.54";" -22.214";"etc";"2.438682e-06"
"107";"1005";"10.65";" -22.190";"enfant";"2.469210e-06"
"  1";" 128";" 0.78";" -22.176";"loyer";"2.487351e-06"
"  6";" 180";" 3.33";" -21.647";"ultra";"3.277430e-06"
"  8";" 200";" 4.00";" -21.603";"nombre";"3.353254e-06"
" 37";" 456";" 8.11";" -21.463";"raison";"3.607089e-06"
"  7";" 189";" 3.70";" -21.427";"reconnaître";"3.675489e-06"
"  1";" 124";" 0.81";" -21.410";"héritage";"3.708458e-06"
" 73";" 741";" 9.85";" -21.403";"donner";"3.722181e-06"
"  7";" 187";" 3.74";" -21.063";"eau";"4.444129e-06"
"103";" 962";"10.71";" -20.744";"comprendre";"5.249338e-06"
"  3";" 143";" 2.10";" -20.688";"privé";"5.405342e-06"
" 15";" 261";" 5.75";" -20.628";"chercher";"5.577298e-06"
" 13";" 242";" 5.37";" -20.538";"aide";"5.845657e-06"
" 10";" 211";" 4.74";" -20.080";"victime";"7.425338e-06"
" 14";" 248";" 5.65";" -19.984";"gagner";"7.807361e-06"
"  4";" 148";" 2.70";" -19.595";"physique";"9.574111e-06"
"  9";" 198";" 4.55";" -19.489";"arme";"1.011556e-05"
"  1";" 112";" 0.89";" -19.113";"couple";"1.232133e-05"
" 11";" 214";" 5.14";" -18.946";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"1.344554e-05"
"167";"1409";"11.85";" -18.934";"gens";"1.353176e-05"
"  1";" 111";" 0.90";" -18.922";"autorité";"1.362058e-05"
" 27";" 355";" 7.61";" -18.874";"armée";"1.396077e-05"
"  2";" 122";" 1.64";" -18.821";"genocide";"1.435931e-05"
"  2";" 122";" 1.64";" -18.821";"libérer";"1.435931e-05"
"  0";"  98";" 0.00";" -18.749";"soudan";"1.491303e-05"
"  4";" 143";" 2.80";" -18.662";"emploi";"1.560289e-05"
"  9";" 193";" 4.66";" -18.607";"citoyen";"1.606295e-05"
"  1";" 109";" 0.92";" -18.539";"sud";"1.664614e-05"
" 80";" 769";"10.40";" -18.433";"vie";"1.759699e-05"
" 25";" 335";" 7.46";" -18.411";"défendre";"1.780079e-05"
" 10";" 201";" 4.98";" -18.333";"suivre";"1.854929e-05"
"  2";" 119";" 1.68";" -18.251";"nombreux";"1.936067e-05"
"  3";" 130";" 2.31";" -18.238";"produit";"1.948994e-05"
"  5";" 151";" 3.31";" -18.208";"militaire";"1.980120e-05"
"  6";" 161";" 3.73";" -18.171";"mesure";"2.019465e-05"
"  2";" 118";" 1.69";" -18.061";"atteindre";"2.138952e-05"
"  2";" 118";" 1.69";" -18.061";"responsabilité";"2.138952e-05"
"  3";" 129";" 2.33";" -18.051";"énergie";"2.151181e-05"
"  7";" 170";" 4.12";" -17.990";"contraire";"2.220209e-05"
"  1";" 106";" 0.94";" -17.965";"complice";"2.249575e-05"
" 78";" 748";"10.43";" -17.762";"vrai";"2.502819e-05"
"  0";"  92";" 0.00";" -17.598";"budget";"2.728872e-05"
" 19";" 278";" 6.83";" -17.576";"justice";"2.760755e-05"
" 31";" 379";" 8.18";" -17.508";"lire";"2.860286e-05"
" 11";" 204";" 5.39";" -17.230";"également";"3.312308e-05"
"  4";" 135";" 2.96";" -17.176";"banque";"3.407477e-05"
"  4";" 135";" 2.96";" -17.176";"partager";"3.407477e-05"
" 16";" 249";" 6.43";" -17.161";"expliquer";"3.434364e-05"
" 34";" 401";" 8.48";" -17.148";"exemple";"3.457813e-05"
" 36";" 417";" 8.63";" -17.118";"utiliser";"3.513318e-05"
" 19";" 275";" 6.91";" -17.104";"respecter";"3.539184e-05"
"  7";" 165";" 4.24";" -17.095";"route";"3.555781e-05"
"  0";"  89";" 0.00";" -17.023";"pacifique";"3.693565e-05"
"  4";" 134";" 2.99";" -16.990";"justifier";"3.756836e-05"
"  2";" 112";" 1.79";" -16.924";"massacre";"3.891267e-05"
" 12";" 211";" 5.69";" -16.849";"mériter";"4.048321e-05"
" 13";" 220";" 5.91";" -16.825";"choix";"4.098507e-05"
"  1";" 100";" 1.00";" -16.819";"régime";"4.112439e-05"
" 31";" 374";" 8.29";" -16.797";"famille";"4.160192e-05"
"  2";" 111";" 1.80";" -16.734";"lier";"4.299738e-05"
"  6";" 153";" 3.92";" -16.721";"libre";"4.328973e-05"
"  3";" 121";" 2.48";" -16.550";"opinion";"4.739420e-05"
"  6";" 152";" 3.95";" -16.541";"minimum";"4.761146e-05"
"  1";"  98";" 1.02";" -16.437";"franc";"5.030009e-05"
"  1";"  98";" 1.02";" -16.437";"dépasser";"5.030009e-05"
"  4";" 131";" 3.05";" -16.435";"criminel";"5.034646e-05"
"  4";" 131";" 3.05";" -16.435";"discours";"5.034646e-05"
"  8";" 171";" 4.68";" -16.432";"intérêt";"5.041868e-05"
"  0";"  85";" 0.00";" -16.256";"expression";"5.533750e-05"
