"V1";"V2";"V3";"V4";"V5";"V6"
"   0";"    8";" 0.00";"  -2.147";"-*marierobin68";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*mariko_toys";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*laur_ence_akasha";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*_shinreon";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*gaboret90";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*uboisjoanna";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*galetfrederic";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*dali_h_london";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*ainhoa_arnaudramet";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*l_a_u_r_e_n_c_e_laurence";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*isabellecauchois_autrice";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*maio_saltiago_cv";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*hypothese93";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*marylagreat";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*barbier8913";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*erxath85";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*raghnallsean";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*steevlemercier";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"-*estelle_rvclw";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"*a_0997";"1.428920e-01"
"   0";"    8";" 0.00";"  -2.147";"*postDate_26-12-2025";"1.428920e-01"
"   2";"   23";" 8.70";"  -2.141";"*postLikes_563";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*commentDate_9-11-2023";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*commentDate_10-11-2023";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*commentDate_16-9-2024";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*a_0726";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*postDate_16-10-2024";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"-*moonycatch";"1.434114e-01"
"   2";"   23";" 8.70";"  -2.141";"*commentDate_11-1-2026";"1.434114e-01"
"   1";"   16";" 6.25";"  -2.131";"*postLikes_347";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*commentDate_31-8-2022";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*izisjb";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*commentDate_19-6-2023";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*a_0428";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*postDate_28-5-2023";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*ge_conduis_mal";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*a_0542";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*a_0685";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"*postDate_13-8-2024";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*stefroc";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*basset_zit";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*andy_salamin";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*sashenka18_31";"1.443214e-01"
"   1";"   16";" 6.25";"  -2.131";"-*cakotte";"1.443214e-01"
"  19";"  120";"15.83";"  -2.041";"*postComments_28";"1.531018e-01"
"  11";"   76";"14.47";"  -2.036";"*commentDate_17-7-2025";"1.536111e-01"
"   3";"   29";"10.34";"  -2.032";"*commentDate_22-10-2025";"1.539888e-01"
"**";"classe";"2";"**";"";""
"****";"10244";"45210";"22.66";"****";""
" 56";"2533";" 2.21";"-640.215";"emji_coeur_rouge";"2.999709e-141"
" 76";"2432";" 3.12";"-559.629";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"1.012283e-123"
" 39";"1156";" 3.37";"-251.768";"emji_applaudissements";" 1.069284e-56"
" 50";"1170";" 4.27";"-231.667";"femme";" 2.581733e-52"
" 31";"1024";" 3.03";"-230.411";"homme";" 4.848574e-52"
"103";"1511";" 6.82";"-223.873";"beau";" 1.292820e-50"
" 45";"1053";" 4.27";"-207.947";"enfant";" 3.852069e-47"
"151";"1708";" 8.84";"-193.399";"époque";" 5.760279e-44"
" 52";"1044";" 4.98";"-190.572";"vie";" 2.384535e-43"
" 19";" 747";" 2.54";"-175.371";"emji_visage_souriant_avec_coeurs";" 4.967477e-40"
"216";"1949";"11.08";"-155.750";"voir";" 9.601343e-36"
"  7";" 576";" 1.22";"-153.085";"magnifique";" 3.670006e-35"
" 16";" 645";" 2.48";"-152.025";"emji_mains_en_prière";" 6.258454e-35"
" 25";" 703";" 3.56";"-148.695";"emji_feu";" 3.343690e-34"
" 47";" 855";" 5.50";"-146.463";"monde";" 1.028211e-33"
" 26";" 686";" 3.79";"-141.514";"emji_mains_levées";" 1.242356e-32"
" 71";" 990";" 7.17";"-138.528";"gens";" 5.585555e-32"
"  2";" 445";" 0.45";"-126.496";"animal";" 2.394479e-29"
" 62";" 884";" 7.01";"-125.933";"temps";" 3.180195e-29"
" 83";"1021";" 8.13";"-125.833";"souvenir";" 3.344056e-29"
" 31";" 607";" 5.11";"-108.155";"jeune";" 2.485462e-25"
" 69";" 860";" 8.02";"-107.153";"emji_visage_qui_pleure";" 4.120673e-25"
"  5";" 362";" 1.38";" -94.274";"humain";" 2.746668e-22"
"  1";" 324";" 0.31";" -93.021";"respect";" 5.175048e-22"
" 22";" 482";" 4.56";" -91.021";"raison";" 1.421287e-21"
" 46";" 624";" 7.37";" -84.375";"vivre";" 4.093048e-20"
"103";" 970";"10.62";" -81.999";"année";" 1.361602e-19"
" 18";" 421";" 4.28";" -81.948";"question";" 1.396993e-19"
" 74";" 793";" 9.33";" -81.805";"chose";" 1.501939e-19"
" 56";" 675";" 8.30";" -80.658";"changer";" 2.684326e-19"
"  0";" 262";" 0.00";" -77.206";"touchant";" 1.540528e-18"
" 82";" 822";" 9.98";" -76.849";"comprendre";" 1.845023e-18"
" 26";" 460";" 5.65";" -76.698";"jouer";" 1.992021e-18"
" 68";" 734";" 9.26";" -76.384";"passer";" 2.334863e-18"
"  5";" 301";" 1.66";" -76.236";"emji_visage_avec_des_étoiles_à_la_place_des_yeux";" 2.517274e-18"
" 36";" 522";" 6.90";" -74.868";"donner";" 5.031568e-18"
"  1";" 262";" 0.38";" -74.627";"renard";" 5.687360e-18"
" 68";" 691";" 9.84";" -65.789";"vraiment";" 5.018497e-16"
"103";" 897";"11.48";" -65.226";"tellement";" 6.678229e-16"
" 67";" 682";" 9.82";" -65.089";"jour";" 7.158998e-16"
" 24";" 396";" 6.06";" -62.804";"dieu";" 2.283547e-15"
" 10";" 294";" 3.40";" -62.622";"heureux";" 2.504390e-15"
"  0";" 210";" 0.00";" -61.811";"nourrir";" 3.780801e-15"
"  9";" 282";" 3.19";" -61.366";"malheureusement";" 4.739300e-15"
"  4";" 240";" 1.67";" -60.672";"mignon";" 6.743568e-15"
" 37";" 466";" 7.94";" -58.208";"devenir";" 2.358080e-14"
" 26";" 387";" 6.72";" -56.597";"emji_pouce_vers_le_haut";" 5.349073e-14"
"  9";" 265";" 3.40";" -56.439";"laisser";" 5.797884e-14"
" 22";" 358";" 6.15";" -56.152";"chat";" 6.708047e-14"
"  6";" 240";" 2.50";" -55.950";"triste";" 7.433058e-14"
" 10";" 270";" 3.70";" -55.689";"niveau";" 8.490937e-14"
" 15";" 306";" 4.90";" -55.431";"jeu";" 9.680848e-14"
" 23";" 357";" 6.44";" -53.996";"apprendre";" 2.009313e-13"
" 85";" 736";"11.55";" -52.695";"grand";" 3.895342e-13"
"  8";" 242";" 3.31";" -51.999";"rendre";" 5.553654e-13"
"  1";" 184";" 0.54";" -51.561";"société";" 6.939048e-13"
" 40";" 454";" 8.81";" -50.185";"seul";" 1.399051e-12"
" 62";" 583";"10.63";" -48.726";"mettre";" 2.943378e-12"
" 17";" 294";" 5.78";" -48.094";"problème";" 4.062102e-12"
"  4";" 195";" 2.05";" -47.458";"emji_visage_retenant_ses_larmes";" 5.618498e-12"
" 44";" 468";" 9.40";" -47.425";"exister";" 5.714514e-12"
" 15";" 276";" 5.43";" -47.010";"génial";" 7.064178e-12"
"  3";" 185";" 1.62";" -46.911";"adorable";" 7.427509e-12"
"  6";" 208";" 2.88";" -46.624";"garçon";" 8.598668e-12"
"  3";" 182";" 1.65";" -46.030";"nature";" 1.164407e-11"
"  5";" 198";" 2.53";" -46.000";"emji_étincelles";" 1.182306e-11"
" 11";" 243";" 4.53";" -45.834";"plaisir";" 1.286972e-11"
" 20";" 305";" 6.56";" -45.427";"moment";" 1.584148e-11"
"  8";" 217";" 3.69";" -44.785";"droit";" 2.199062e-11"
" 33";" 386";" 8.55";" -44.227";"école";" 2.924308e-11"
"260";"1635";"15.90";" -44.190";"aller";" 2.980611e-11"
"  6";" 198";" 3.03";" -43.721";"payer";" 3.785964e-11"
"  3";" 174";" 1.72";" -43.682";"merveilleux";" 3.862522e-11"
" 34";" 390";" 8.72";" -43.627";"regarder";" 3.973601e-11"
" 34";" 388";" 8.76";" -43.122";"sentir";" 5.143646e-11"
" 39";" 418";" 9.33";" -42.769";"demander";" 6.159690e-11"
" 57";" 527";"10.82";" -42.674";"vidéo";" 6.466896e-11"
"  9";" 215";" 4.19";" -42.065";"amour";" 8.828910e-11"
" 20";" 292";" 6.85";" -41.916";"arrêter";" 9.527619e-11"
" 14";" 247";" 5.67";" -40.912";"âge";" 1.592337e-10"
" 45";" 447";"10.07";" -40.845";"commentaire";" 1.648057e-10"
"  9";" 209";" 4.31";" -40.355";"ancien";" 2.117178e-10"
"  9";" 208";" 4.33";" -40.071";"répondre";" 2.449134e-10"
"  4";" 169";" 2.37";" -39.857";"exprimer";" 2.731899e-10"
"  2";" 152";" 1.32";" -39.643";"emji_coeur_cartes";" 3.048870e-10"
" 13";" 235";" 5.53";" -39.540";"écouter";" 3.214093e-10"
"109";" 807";"13.51";" -39.271";"vrai";" 3.689018e-10"
"  0";" 133";" 0.00";" -39.080";"social";" 4.067861e-10"
"  2";" 150";" 1.33";" -39.055";"intéressant";" 4.119453e-10"
"  1";" 141";" 0.71";" -38.885";"élève";" 4.496099e-10"
" 18";" 262";" 6.87";" -37.485";"génération";" 9.211154e-10"
" 17";" 255";" 6.67";" -37.425";"classe";" 9.501361e-10"
" 15";" 240";" 6.25";" -37.070";"simple";" 1.139521e-09"
"  3";" 149";" 2.01";" -36.359";"naturel";" 1.640977e-09"
" 52";" 469";"11.09";" -36.209";"rester";" 1.772371e-09"
"  6";" 171";" 3.51";" -35.919";"mauvais";" 2.056442e-09"
"  4";" 155";" 2.58";" -35.778";"beauté";" 2.210928e-09"
"  1";" 130";" 0.77";" -35.647";"témoignage";" 2.365610e-09"
"  1";" 129";" 0.78";" -35.352";"emji_renard";" 2.751382e-09"
"  0";" 120";" 0.00";" -35.250";"emji_chat_souriant_aux_yeux_en_coeurs";" 2.899819e-09"
" 15";" 233";" 6.44";" -35.165";"travailler";" 3.029870e-09"
" 80";" 625";"12.80";" -35.149";"trouver";" 3.053432e-09"
"  0";" 118";" 0.00";" -34.661";"émouvant";" 3.924222e-09"
" 19";" 257";" 7.39";" -34.371";"coeur";" 4.553823e-09"
" 14";" 222";" 6.31";" -34.041";"enfance";" 5.395239e-09"
" 14";" 221";" 6.33";" -33.769";"famille";" 6.205605e-09"
" 12";" 207";" 5.80";" -33.738";"lire";" 6.306883e-09"
" 35";" 356";" 9.83";" -33.690";"dernier";" 6.462574e-09"
" 10";" 192";" 5.21";" -33.505";"façon";" 7.107338e-09"
"  3";" 139";" 2.16";" -33.437";"âme";" 7.359775e-09"
"  9";" 184";" 4.89";" -33.281";"compte";" 7.977753e-09"
"  4";" 145";" 2.76";" -32.872";"éducation";" 9.842975e-09"
"  4";" 145";" 2.76";" -32.872";"image";" 9.842975e-09"
"  2";" 128";" 1.56";" -32.599";"raciste";" 1.132768e-08"
"  2";" 127";" 1.57";" -32.306";"interdire";" 1.317179e-08"
" 30";" 317";" 9.46";" -31.717";"nom";" 1.783937e-08"
"181";"1146";"15.79";" -31.617";"parler";" 1.877556e-08"
" 14";" 212";" 6.60";" -31.329";"espérer";" 2.177941e-08"
" 10";" 184";" 5.43";" -31.276";"élastique";" 2.238686e-08"
" 16";" 225";" 7.11";" -31.191";"travail";" 2.338494e-08"
"  0";" 106";" 0.00";" -31.128";"livre";" 2.415821e-08"
" 19";" 244";" 7.79";" -30.961";"genre";" 2.632005e-08"
"  5";" 144";" 3.47";" -30.345";"chance";" 3.615726e-08"
"  3";" 128";" 2.34";" -30.229";"métier";" 3.838886e-08"
" 15";" 214";" 7.01";" -30.048";"réponse";" 4.214026e-08"
"  3";" 127";" 2.36";" -29.938";"faute";" 4.461095e-08"
"  6";" 148";" 4.05";" -29.328";"continuer";" 6.110675e-08"
"  2";" 116";" 1.72";" -29.084";"emji_mains_en_prière_peau_claire";" 6.930459e-08"
"  1";" 107";" 0.93";" -28.884";"cadeau";" 7.686203e-08"
"  1";" 107";" 0.93";" -28.884";"sagesse";" 7.686203e-08"
"  3";" 123";" 2.44";" -28.773";"paix";" 8.136337e-08"
" 39";" 358";"10.89";" -28.501";"fille";" 9.364429e-08"
"  2";" 114";" 1.75";" -28.499";"simplicité";" 9.375577e-08"
"102";" 711";"14.35";" -28.483";"connaître";" 9.450204e-08"
"  3";" 122";" 2.46";" -28.482";"sauvage";" 9.455548e-08"
"  3";" 122";" 2.46";" -28.482";"manière";" 9.455548e-08"
"  1";" 105";" 0.95";" -28.296";"mental";" 1.041106e-07"
" 31";" 308";"10.06";" -28.066";"tête";" 1.172323e-07"
" 11";" 179";" 6.15";" -27.964";"bonheur";" 1.235692e-07"
"  2";" 112";" 1.79";" -27.914";"respecter";" 1.268457e-07"
"  6";" 143";" 4.20";" -27.904";"terre";" 1.274913e-07"
" 33";" 319";"10.34";" -27.798";"reportage";" 1.346857e-07"
" 24";" 263";" 9.13";" -27.647";"sûr";" 1.456080e-07"
"  2";" 110";" 1.82";" -27.329";"caissier";" 1.716316e-07"
" 16";" 210";" 7.62";" -27.231";"écrire";" 1.804996e-07"
"  1";" 101";" 0.99";" -27.121";"caisse";" 1.910960e-07"
" 53";" 433";"12.24";" -27.079";"emji_visage_souriant_avec_yeux_rieurs";" 1.953065e-07"
"  9";" 161";" 5.59";" -26.861";"partager";" 2.185952e-07"
"  3";" 115";" 2.61";" -26.448";"avis";" 2.707823e-07"
" 34";" 319";"10.66";" -26.400";"parent";" 2.774822e-07"
"  2";" 106";" 1.89";" -26.160";"wesh";" 3.143243e-07"
"  3";" 114";" 2.63";" -26.157";"semaine";" 3.147137e-07"
"  3";" 114";" 2.63";" -26.157";"réseau";" 3.147137e-07"
"  0";"  89";" 0.00";" -26.126";"capable";" 3.198829e-07"
"  0";"  89";" 0.00";" -26.126";"célestin";" 3.198829e-07"
"  2";" 105";" 1.90";" -25.867";"propos";" 3.656817e-07"
"  2";" 105";" 1.90";" -25.867";"population";" 3.656817e-07"
"  0";"  88";" 0.00";" -25.832";"emji_rose";" 3.725259e-07"
"  0";"  88";" 0.00";" -25.832";"souhaiter";" 3.725259e-07"
" 28";" 280";"10.00";" -25.763";"incroyable";" 3.861171e-07"
" 10";" 164";" 6.10";" -25.761";"simplement";" 3.864955e-07"
"  9";" 157";" 5.73";" -25.756";"recevoir";" 3.873556e-07"
" 19";" 223";" 8.52";" -25.563";"ami";" 4.281430e-07"
" 30";" 291";"10.31";" -25.489";"pauvre";" 4.450258e-07"
"  5";" 127";" 3.94";" -25.472";"adulte";" 4.487648e-07"
"  8";" 148";" 5.41";" -25.222";"cause";" 5.108985e-07"
"  2";" 102";" 1.96";" -24.991";"intelligent";" 5.759107e-07"
"  5";" 125";" 4.00";" -24.902";"évoluer";" 6.032941e-07"
" 19";" 220";" 8.64";" -24.805";"retrouver";" 6.343938e-07"
" 15";" 194";" 7.73";" -24.772";"poser";" 6.454336e-07"
"  3";" 109";" 2.75";" -24.707";"calcul";" 6.675274e-07"
" 11";" 167";" 6.59";" -24.706";"chercher";" 6.676030e-07"
"  9";" 153";" 5.88";" -24.655";"gentil";" 6.855218e-07"
"  1";"  92";" 1.09";" -24.479";"plaindre";" 7.511768e-07"
"  3";" 107";" 2.80";" -24.127";"table";" 9.018352e-07"
"  3";" 106";" 2.83";" -23.837";"remettre";" 1.048249e-06"
"  9";" 149";" 6.04";" -23.559";"noël";" 1.211522e-06"
"  9";" 149";" 6.04";" -23.559";"ville";" 1.211522e-06"
" 19";" 215";" 8.84";" -23.549";"accord";" 1.217736e-06"
"  2";"  97";" 2.06";" -23.532";"aider";" 1.228509e-06"
" 16";" 195";" 8.21";" -23.346";"cher";" 1.353115e-06"
"  4";" 112";" 3.57";" -23.342";"dur";" 1.356118e-06"
"  7";" 134";" 5.22";" -23.312";"argent";" 1.377265e-06"
"  3";" 104";" 2.88";" -23.258";"suivre";" 1.416300e-06"
"  2";"  96";" 2.08";" -23.240";"poule";" 1.429638e-06"
"  9";" 146";" 6.16";" -22.739";"commencer";" 1.855198e-06"
" 36";" 314";"11.46";" -22.608";"archive";" 1.986667e-06"
"  4";" 109";" 3.67";" -22.482";"vivant";" 2.121414e-06"
"  9";" 145";" 6.21";" -22.467";"lieu";" 2.137921e-06"
"  0";"  76";" 0.00";" -22.303";"emji_mains_en_prière_peau_moyennement_claire";" 2.328139e-06"
"  0";"  76";" 0.00";" -22.303";"réalité";" 2.328139e-06"
"  0";"  76";" 0.00";" -22.303";"humanité";" 2.328139e-06"
"  6";" 123";" 4.88";" -22.250";"nouveau";" 2.393124e-06"
" 12";" 164";" 7.32";" -22.106";"dimanche";" 2.579440e-06"
"  5";" 115";" 4.35";" -22.058";"esprit";" 2.644674e-06"
" 22";" 227";" 9.69";" -21.890";"importer";" 2.887070e-06"
" 24";" 239";"10.04";" -21.825";"emji_drapeau_suisse";" 2.986683e-06"
"  9";" 142";" 6.34";" -21.651";"peur";" 3.269854e-06"
"  8";" 135";" 5.93";" -21.633";"prof";" 3.300768e-06"
" 12";" 162";" 7.41";" -21.579";"normal";" 3.394640e-06"
"  1";"  82";" 1.22";" -21.546";"violence";" 3.453895e-06"
"  1";"  82";" 1.22";" -21.546";"intelligence";" 3.453895e-06"
"  3";"  98";" 3.06";" -21.524";"occuper";" 3.494331e-06"
"  4";" 105";" 3.81";" -21.337";"parole";" 3.851829e-06"
"  3";"  97";" 3.09";" -21.235";"rêve";" 4.062119e-06"
"  9";" 140";" 6.43";" -21.109";"actuel";" 4.338312e-06"
"  3";"  96";" 3.12";" -20.947";"liberté";" 4.722230e-06"
"  2";"  88";" 2.27";" -20.910";"réfléchir";" 4.814799e-06"
" 10";" 146";" 6.85";" -20.890";"tomber";" 4.863928e-06"
"  1";"  78";" 1.28";" -20.374";"accepter";" 6.368752e-06"
" 10";" 144";" 6.94";" -20.356";"jeunesse";" 6.429611e-06"
"  9";" 137";" 6.57";" -20.299";"montrer";" 6.624323e-06"
"  6";" 116";" 5.17";" -20.292";"honte";" 6.648165e-06"
" 30";" 268";"11.19";" -20.221";"besoin";" 6.900620e-06"
" 36";" 303";"11.88";" -20.219";"super";" 6.907325e-06"
"170";"1011";"16.82";" -20.151";"petit";" 7.156047e-06"
"  3";"  93";" 3.23";" -20.082";"emji_deux_coeurs";" 7.419367e-06"
"  3";"  93";" 3.23";" -20.082";"langage";" 7.419367e-06"
"  9";" 136";" 6.62";" -20.029";"créer";" 7.626279e-06"
"  6";" 115";" 5.22";" -20.013";"état";" 7.691083e-06"
"  3";"  92";" 3.26";" -19.794";"valeur";" 8.625525e-06"
"  1";"  76";" 1.32";" -19.788";"résultat";" 8.651737e-06"
"  8";" 128";" 6.25";" -19.722";"guerre";" 8.958053e-06"
" 26";" 242";"10.74";" -19.710";"heure";" 9.014107e-06"
"  4";"  99";" 4.04";" -19.626";"important";" 9.420340e-06"
" 46";" 357";"12.89";" -19.614";"arriver";" 9.476503e-06"
"  6";" 113";" 5.31";" -19.457";"sport";" 1.029136e-05"
"  7";" 120";" 5.83";" -19.437";"long";" 1.039998e-05"
"  4";"  98";" 4.08";" -19.341";"internet";" 1.093396e-05"
" 14";" 166";" 8.43";" -19.238";"oeil";" 1.153884e-05"
"  2";"  82";" 2.44";" -19.165";"riz";" 1.199042e-05"
"  0";"  65";" 0.00";" -19.070";"emji_coeur_étincelant";" 1.259779e-05"
"  4";"  97";" 4.12";" -19.056";"racisme";" 1.269056e-05"
"  2";"  81";" 2.47";" -18.874";"maladie";" 1.396195e-05"
"  0";"  64";" 0.00";" -18.777";"tristesse";" 1.469530e-05"
"  0";"  64";" 0.00";" -18.777";"reposer";" 1.469530e-05"
" 42";" 330";"12.73";" -18.710";"ca";" 1.521858e-05"
" 15";" 170";" 8.82";" -18.638";"noir";" 1.580086e-05"
"  6";" 110";" 5.45";" -18.624";"tenir";" 1.592107e-05"
"  6";" 110";" 5.45";" -18.624";"choix";" 1.592107e-05"
"  1";"  72";" 1.39";" -18.617";"arbre";" 1.598040e-05"
"  4";"  95";" 4.21";" -18.488";"chou";" 1.709482e-05"
"  0";"  63";" 0.00";" -18.483";"salaire";" 1.714369e-05"
" 12";" 150";" 8.00";" -18.454";"gamin";" 1.740990e-05"
" 19";" 194";" 9.79";" -18.401";"garder";" 1.789898e-05"
"  3";"  87";" 3.45";" -18.356";"match";" 1.832194e-05"
"  6";" 109";" 5.50";" -18.347";"émission";" 1.841087e-05"
"  1";"  71";" 1.41";" -18.324";"course";" 1.863351e-05"
"  2";"  79";" 2.53";" -18.294";"cool";" 1.893357e-05"
" 38";" 305";"12.46";" -18.229";"cas";" 1.958563e-05"
"  0";"  62";" 0.00";" -18.189";"évolution";" 2.000199e-05"
"  7";" 115";" 6.09";" -18.067";"prix";" 2.132285e-05"
"  7";" 115";" 6.09";" -18.067";"vérité";" 2.132285e-05"
"  1";"  70";" 1.43";" -18.031";"police";" 2.172891e-05"
"  2";"  78";" 2.56";" -18.003";"offrir";" 2.204998e-05"
"  2";"  78";" 2.56";" -18.003";"détruire";" 2.204998e-05"
" 10";" 135";" 7.41";" -17.972";"absolument";" 2.241630e-05"
"144";" 863";"16.69";" -17.909";"penser";" 2.316815e-05"
"  6";" 107";" 5.61";" -17.794";"leçon";" 2.461368e-05"
"  1";"  69";" 1.45";" -17.739";"emji_trèfle_à_quatre_feuilles";" 2.534071e-05"
"  1";"  69";" 1.45";" -17.739";"nombre";" 2.534071e-05"
"  0";"  60";" 0.00";" -17.602";"conscience";" 2.723622e-05"
" 14";" 159";" 8.81";" -17.475";"voiture";" 2.911518e-05"
" 48";" 357";"13.45";" -17.430";"meilleur";" 2.980829e-05"
"  4";"  91";" 4.40";" -17.355";"toucher";" 3.101187e-05"
" 13";" 152";" 8.55";" -17.317";"essayer";" 3.163492e-05"
" 27";" 237";"11.39";" -17.256";"etc";" 3.266173e-05"
" 12";" 145";" 8.28";" -17.171";"tuer";" 3.415376e-05"
"  1";"  67";" 1.49";" -17.154";"but";" 3.447445e-05"
"  4";"  90";" 4.44";" -17.072";"libre";" 3.598898e-05"
"  0";"  58";" 0.00";" -17.014";"race";" 3.710315e-05"
"  0";"  58";" 0.00";" -17.014";"juger";" 3.710315e-05"
"  1";"  66";" 1.52";" -16.861";"mériter";" 4.021587e-05"
"  1";"  66";" 1.52";" -16.861";"empêcher";" 4.021587e-05"
" 14";" 156";" 8.97";" -16.727";"georges";" 4.315427e-05"
"  5";"  96";" 5.21";" -16.717";"discours";" 4.339144e-05"
"  7";" 110";" 6.36";" -16.708";"santé";" 4.360384e-05"
"  3";"  81";" 3.70";" -16.637";"emji_notes_de_musique";" 4.526870e-05"
"  3";"  81";" 3.70";" -16.637";"ensemble";" 4.526870e-05"
"  1";"  65";" 1.54";" -16.569";"expérience";" 4.691803e-05"
"  2";"  73";" 2.74";" -16.554";"primaire";" 4.727529e-05"
"  0";"  56";" 0.00";" -16.427";"nègre";" 5.056832e-05"
"  3";"  80";" 3.75";" -16.351";"emji_visage_pensif";" 5.263691e-05"
"  1";"  64";" 1.56";" -16.276";"extraordinaire";" 5.474264e-05"
"  2";"  72";" 2.78";" -16.265";"situation";" 5.507477e-05"
"  2";"  72";" 2.78";" -16.265";"regard";" 5.507477e-05"
"  0";"  55";" 0.00";" -16.133";"douceur";" 5.904637e-05"
"  3";"  79";" 3.80";" -16.065";"aide";" 6.120525e-05"
"  3";"  79";" 3.80";" -16.065";"comparer";" 6.120525e-05"
" 11";" 134";" 8.21";" -16.013";"emji_ok";" 6.291479e-05"
"  1";"  63";" 1.59";" -15.984";"politique";" 6.387878e-05"
"  2";"  71";" 2.82";" -15.976";"voler";" 6.416481e-05"
" 12";" 140";" 8.57";" -15.903";"revoir";" 6.666854e-05"
"  3";"  78";" 3.85";" -15.780";"emji_coeur_blanc";" 7.116932e-05"
"  1";"  62";" 1.61";" -15.692";"subir";" 7.454764e-05"
"117";" 709";"16.50";" -15.579";"prendre";" 7.912092e-05"
" 14";" 151";" 9.27";" -15.494";"sujet";" 8.277054e-05"
"  8";" 112";" 7.14";" -15.424";"sûrement";" 8.588617e-05"
"  5";"  91";" 5.49";" -15.329";"traiter";" 9.031399e-05"
"  6";"  98";" 6.12";" -15.325";"effet";" 9.051781e-05"
"  3";"  76";" 3.95";" -15.209";"éduquer";" 9.623173e-05"
"  3";"  76";" 3.95";" -15.209";"courage";" 9.623173e-05"
"  8";" 111";" 7.21";" -15.160";"équipe";" 9.879942e-05"
"  8";" 111";" 7.21";" -15.160";"bref";" 9.879942e-05"
" 17";" 168";"10.12";" -15.130";"cours";" 1.003337e-04"
" 21";" 192";"10.94";" -15.116";"pire";" 1.010830e-04"
"  2";"  68";" 2.94";" -15.108";"méchant";" 1.015058e-04"
"  1";"  60";" 1.67";" -15.107";"produit";" 1.015626e-04"
"  1";"  60";" 1.67";" -15.107";"magique";" 1.015626e-04"
"  1";"  60";" 1.67";" -15.107";"joie";" 1.015626e-04"
" 25";" 215";"11.63";" -14.999";"histoire";" 1.075413e-04"
" 11";" 130";" 8.46";" -14.995";"possible";" 1.077880e-04"
"  3";"  75";" 4.00";" -14.924";"intérêt";" 1.119024e-04"
"  3";"  75";" 4.00";" -14.924";"humilité";" 1.119024e-04"
"  2";"  67";" 2.99";" -14.820";"chasseur";" 1.182892e-04"
"  0";"  50";" 0.00";" -14.665";"décider";" 1.284268e-04"
"  3";"  74";" 4.05";" -14.640";"réflexion";" 1.301265e-04"
"  4";"  81";" 4.94";" -14.540";"raconter";" 1.372113e-04"
"  4";"  81";" 4.94";" -14.540";"qualité";" 1.372113e-04"
"  2";"  66";" 3.03";" -14.531";"prouver";" 1.378568e-04"
"  2";"  66";" 3.03";" -14.531";"apprécier";" 1.378568e-04"
"  1";"  58";" 1.72";" -14.523";"méthode";" 1.384327e-04"
"  1";"  58";" 1.72";" -14.523";"élevé";" 1.384327e-04"
"  5";"  88";" 5.68";" -14.501";"preuve";" 1.400841e-04"
"  0";"  49";" 0.00";" -14.371";"minimum";" 1.500866e-04"
"  3";"  73";" 4.11";" -14.356";"enseignant";" 1.513204e-04"
" 13";" 140";" 9.29";" -14.331";"rapport";" 1.532951e-04"
"  2";"  65";" 3.08";" -14.243";"écran";" 1.606724e-04"
"  2";"  65";" 3.08";" -14.243";"connaissance";" 1.606724e-04"
