%%MatrixMarket matrix coordinate integer general
6098 1 1
6100 1 1
6101 1 1
6129 1 1
6130 1 1
6131 1 1
6132 1 1
6134 1 1
6138 1 1
6141 1 1
6142 1 1
6150 1 1
6151 1 1
6153 1 1
6157 1 1
6158 1 1
6165 1 1
6170 1 1
6188 1 1
6203 1 1
6250 1 1
6265 1 1
6298 1 1
6339 1 1
6360 1 1
6375 1 1
6378 1 1
6387 1 1
6433 1 1
6443 1 1
6461 1 1
6478 1 1
6479 1 1
6488 1 1
6495 1 1
6505 1 1
6510 1 1
6513 1 1
6535 1 1
6536 1 1
6540 1 1
6541 1 1
6548 1 1
6550 1 1
6551 1 1
6552 1 1
6555 1 1
6556 1 1
6557 1 1
6558 1 1
6562 1 1
6574 1 1
6577 1 1
6584 1 1
6591 1 1
6592 1 1
6595 1 1
6596 1 1
6597 1 1
6602 1 1
6605 1 1
6606 1 1
6609 1 1
6610 1 1
6611 1 1
6614 1 1
6616 1 1
6617 1 1
6619 1 1
6620 1 1
6626 1 1
6627 1 1
6628 1 1
6629 1 1
6630 1 1
6631 1 1
6633 1 1
6635 1 1
6636 1 1
6638 1 1
6651 1 1
6657 1 1
6658 1 1
6659 1 1
6661 1 1
6662 1 1
6664 1 1
6666 1 1
6681 1 1
6694 1 1
6697 1 1
6703 1 1
6704 1 1
6712 1 1
6720 1 1
6737 1 1
6742 1 1
6743 1 1
6744 1 1
6749 1 1
6763 1 1
6825 1 1
6826 1 1
6840 1 1
6849 1 1
6861 1 1
6862 1 1
6863 1 1
6867 1 1
6869 1 1
6870 1 1
6900 1 1
6904 1 1
6905 1 1
6906 1 1
6935 1 1
6950 1 1
6955 1 1
6976 1 1
6980 1 1
6982 1 1
6984 1 1
6994 1 1
6997 1 1
6999 1 1
7001 1 1
7002 1 1
7004 1 1
7006 1 1
7011 1 1
7016 1 1
7017 1 1
7026 1 1
7027 1 1
7029 1 1
7037 1 1
7039 1 1
7042 1 1
7048 1 1
7050 1 1
7051 1 1
7052 1 1
7053 1 1
7062 1 1
7069 1 1
7076 1 1
7077 1 1
7083 1 1
7092 1 1
7094 1 1
7095 1 1
7108 1 1
7110 1 1
7112 1 1
7127 1 1
7128 1 1
7131 1 1
7134 1 1
7136 1 1
7137 1 1
7138 1 1
7145 1 1
7146 1 1
7148 1 1
7151 1 1
7152 1 1
7159 1 1
7160 1 1
7163 1 1
7169 1 1
7170 1 1
7174 1 1
7175 1 1
7183 1 1
7185 1 1
7193 1 1
7206 1 1
7207 1 1
7208 1 1
7210 1 1
7211 1 1
7213 1 1
7219 1 1
7223 1 1
7226 1 1
7232 1 1
7252 1 1
7258 1 1
7259 1 1
7262 1 1
7269 1 1
7280 1 1
7281 1 1
7283 1 1
7285 1 1
7286 1 1
7291 1 1
7299 1 1
7367 1 1
7369 1 1
7371 1 1
7394 1 1
7395 1 1
7418 1 1
7420 1 1
7432 1 1
7433 1 1
7436 1 1
7445 1 1
7446 1 1
7451 1 1
7456 1 1
7462 1 1
7463 1 1
7464 1 1
7467 1 1
7468 1 1
7470 1 1
7472 1 1
7473 1 1
7478 1 1
7482 1 1
7483 1 1
7488 1 1
7489 1 1
7493 1 1
7513 1 1
7524 1 1
7525 1 1
7530 1 1
7546 1 1
7548 1 1
7601 1 1
7605 1 1
7622 1 1
7626 1 1
7635 1 1
7643 1 1
7644 1 1
7681 1 1
7683 1 1
7687 1 1
7689 1 1
7695 1 1
7701 1 1
7712 1 1
7718 1 1
7734 1 1
7746 1 1
7750 1 1
7753 1 1
7756 1 1
7761 1 1
7806 1 1
7812 1 1
7813 1 1
7819 1 1
7820 1 1
7825 1 1
7826 1 1
7829 1 1
7852 1 1
7853 1 1
7860 1 1
7861 1 1
7868 1 1
7887 1 1
7897 1 1
7902 1 1
7908 1 1
7914 1 1
7915 1 1
7920 1 1
7929 1 1
