"V1";"V2";"V3";"V4";"V5";"V6"
" 0";"  44";"0.00";" -2.745";"dès";"0.0975530937"
" 0";"  42";"0.00";" -2.617";"20";"0.1057359872"
"18";" 428";"4.21";" -2.504";"sur";"0.1135530650"
" 0";"  39";"0.00";" -2.425";"quand";"0.1194094342"
"28";" 608";"4.61";" -2.293";"une";"0.1299243761"
"11";" 286";"3.85";" -2.275";"plus";"0.1314684493"
" 0";"  35";"0.00";" -2.171";"5";"0.1406765870"
"55";"1070";"5.14";" -2.145";"la";"0.1430604594"
"*";"*";"*";"*";"*";"*"
"4";"799";"0.5";"-83.777";"*rts_i";"5.537441e-20"
"4";"799";"0.5";"-83.777";"-*rts_i_description";"5.537441e-20"
"0";" 39";"0.0";" -2.425";"*postComments_15";"1.194094e-01"
"0";" 35";"0.0";" -2.171";"*postReposts_4";"1.406766e-01"
"0";" 34";"0.0";" -2.107";"*postComments_4";"1.466143e-01"
"**";"classe";"8";"**";"";""
"****";"53";"1540";"3.44";"****";""
"0";" 92";"0.00";"-3.487";"rts";"0.06183670"
"4";"258";"1.55";"-3.336";"emji_drapeau_suisse";"0.06779740"
"0";" 78";"0.00";"-2.928";"samedi";"0.08703282"
"0";" 72";"0.00";"-2.692";"jour";"0.10084648"
"0";" 64";"0.00";"-2.380";"fin";"0.12289656"
"1";"112";"0.89";"-2.361";"émission";"0.12439937"
"0";" 60";"0.00";"-2.225";"canton";"0.13577232"
"0";" 58";"0.00";"-2.148";"face";"0.14274142"
"0";" 57";"0.00";"-2.110";"femme";"0.14636865"
"*****";"*";"*";"*";"*";"*"
"14";" 762";"1.84";"-11.682";"avoir";"0.0006310928"
" 2";" 269";"0.74";" -7.140";"ne";"0.0075391216"
"23";" 911";"2.52";" -5.642";"être";"0.0175330731"
"16";" 686";"2.33";" -4.580";"d";"0.0323485277"
"41";"1334";"3.07";" -4.066";"de";"0.0437506949"
" 0";"  91";"0.00";" -3.447";"personne";"0.0633614082"
" 0";"  90";"0.00";" -3.407";"autres";"0.0649240763"
" 1";" 131";"0.76";" -3.090";"mais";"0.0787530927"
" 0";"  75";"0.00";" -2.810";"1";"0.0936772646"
" 0";"  74";"0.00";" -2.771";"devoir";"0.0960065160"
" 5";" 271";"1.85";" -2.523";"an";"0.1122278067"
" 4";" 234";"1.71";" -2.491";"s";"0.1144786548"
" 4";" 231";"1.73";" -2.391";"pas";"0.1220190777"
" 0";"  62";"0.00";" -2.303";"contre";"0.1291645259"
" 0";"  61";"0.00";" -2.264";"si";"0.1324246434"
" 2";" 149";"1.34";" -2.188";"après";"0.1391232817"
" 6";" 295";"2.03";" -2.176";"que";"0.1401944772"
" 1";" 105";"0.95";" -2.101";"selon";"0.1472035829"
" 0";"  56";"0.00";" -2.071";"alors";"0.1500950634"
"*";"*";"*";"*";"*";"*"
"**";"classe";"9";"**";"";""
"****";"94";"1540";"6.1";"****";""
"2";"171";"1.17";"-8.172";"année";"0.004254975"
"1";"103";"0.97";"-5.074";"jeune";"0.024280352"
"1";" 92";"1.09";"-4.297";"rts";"0.038180183"
"0";" 60";"0.00";"-4.059";"nouveau";"0.043948485"
"2";"112";"1.79";"-3.930";"émission";"0.047440845"
"0";" 56";"0.00";"-3.778";"aller";"0.051938136"
"9";"258";"3.49";"-3.699";"emji_drapeau_suisse";"0.054436533"
"0";" 50";"0.00";"-3.359";"diffuser";"0.066821689"
"1";" 78";"1.28";"-3.333";"samedi";"0.067901522"
"0";" 49";"0.00";"-3.290";"décembre";"0.069702115"
"0";" 48";"0.00";"-3.221";"miracle";"0.072711732"
"0";" 48";"0.00";"-3.221";"viser";"0.072711732"
"0";" 47";"0.00";"-3.152";"nouvelle";"0.075856857"
"0";" 46";"0.00";"-3.082";"homme";"0.079144171"
"0";" 46";"0.00";"-3.082";"notamment";"0.079144171"
"0";" 46";"0.00";"-3.082";"lundi";"0.079144171"
"0";" 46";"0.00";"-3.082";"révéler";"0.079144171"
"1";" 71";"1.41";"-2.863";"enfant";"0.090625383"
"0";" 42";"0.00";"-2.807";"mois";"0.093863062"
"0";" 42";"0.00";"-2.807";"vendredi";"0.093863062"
"0";" 42";"0.00";"-2.807";"américain";"0.093863062"
"0";" 41";"0.00";"-2.738";"18h45";"0.097976099"
"0";" 40";"0.00";"-2.670";"emji_drapeau_états";"0.102280613"
"0";" 39";"0.00";"-2.601";"nombreux";"0.106786688"
"0";" 39";"0.00";"-2.601";"atteindre";"0.106786688"
"0";" 38";"0.00";"-2.533";"service";"0.111505064"
"0";" 37";"0.00";"-2.464";"gaza";"0.116447190"
"0";" 36";"0.00";"-2.396";"question";"0.121625286"
"0";" 36";"0.00";"-2.396";"journée";"0.121625286"
"0";" 36";"0.00";"-2.396";"animal";"0.121625286"
"0";" 36";"0.00";"-2.396";"étude";"0.121625286"
"0";" 36";"0.00";"-2.396";"créer";"0.121625286"
"3";"110";"2.73";"-2.357";"petit";"0.124752944"
"0";" 35";"0.00";"-2.328";"prévoir";"0.127052414"
"0";" 34";"0.00";"-2.260";"initiative";"0.132742558"
"0";" 34";"0.00";"-2.260";"découvrir";"0.132742558"
"0";" 34";"0.00";"-2.260";"matin";"0.132742558"
"0";" 34";"0.00";"-2.260";"attendre";"0.132742558"
"1";" 61";"1.64";"-2.209";"pays";"0.137213150"
"0";" 33";"0.00";"-2.192";"international";"0.138710705"
"1";" 60";"1.67";"-2.145";"canton";"0.143057121"
"0";" 32";"0.00";"-2.124";"santé";"0.144972954"
"0";" 32";"0.00";"-2.124";"mardi";"0.144972954"
"0";" 32";"0.00";"-2.124";"amour";"0.144972954"
"1";" 59";"1.69";"-2.081";"fédéral";"0.149157743"
"0";" 31";"0.00";"-2.057";"nuit";"0.151546619"
"0";" 31";"0.00";"-2.057";"partie";"0.151546619"
"0";" 31";"0.00";"-2.057";"trouver";"0.151546619"
"0";" 31";"0.00";"-2.057";"souvenir";"0.151546619"
"0";" 31";"0.00";"-2.057";"trump";"0.151546619"
"0";" 31";"0.00";"-2.057";"emji_drapeau_territoires_palestiniens";"0.151546619"
"1";" 58";"1.72";"-2.017";"face";"0.155527073"
"*****";"*";"*";"*";"*";"*"
"32";" 762";"4.20";"-9.545";"avoir";"0.002005155"
"31";" 731";"4.24";"-8.428";"des";"0.003694996"
" 5";" 234";"2.14";"-7.577";"s";"0.005911928"
" 9";" 309";"2.91";"-6.869";"par";"0.008770269"
"41";" 865";"4.74";"-6.406";"les";"0.011370926"
"45";" 922";"4.88";"-5.998";"et";"0.014322292"
"16";" 428";"3.74";"-5.787";"sur";"0.016141914"
" 2";" 134";"1.49";"-5.446";"ces";"0.019618016"
"31";" 686";"4.52";"-5.422";"d";"0.019884356"
" 1";" 102";"0.98";"-5.003";"pouvoir";"0.025301579"
" 2";" 117";"1.71";"-4.266";"comme";"0.038872477"
" 0";"  62";"0.00";"-4.199";"contre";"0.040435911"
" 2";" 115";"1.74";"-4.131";"leur";"0.042100757"
"57";"1070";"5.33";"-3.691";"la";"0.054701558"
" 2";" 105";"1.90";"-3.467";"selon";"0.062614099"
" 0";"  50";"0.00";"-3.359";"million";"0.066821689"
" 0";"  44";"0.00";"-2.944";"dont";"0.086174049"
"44";" 852";"5.16";"-2.938";"l";"0.086543166"
" 0";"  43";"0.00";"-2.876";"htag_miraclesuisse";"0.089932020"
" 0";"  42";"0.00";"-2.807";"ainsi";"0.093863062"
" 0";"  42";"0.00";"-2.807";"htag_madeinswitzerland";"0.093863062"
"48";" 912";"5.26";"-2.758";"à";"0.096758189"
"48";" 911";"5.27";"-2.713";"être";"0.099527339"
"12";" 295";"4.07";"-2.639";"que";"0.104238336"
" 0";"  39";"0.00";"-2.601";"plusieurs";"0.106786688"
" 0";"  38";"0.00";"-2.533";"htag_suissitude";"0.111505064"
"15";" 340";"4.41";"-2.180";"ce";"0.139825697"
" 2";"  84";"2.38";"-2.149";"tous";"0.142699362"
" 0";"  31";"0.00";"-2.057";"quoi";"0.151546619"
"*";"*";"*";"*";"*";"*"
"23";"799";"2.88";"-30.139";"*rts_i";"4.02084e-08"
"23";"799";"2.88";"-30.139";"-*rts_i_description";"4.02084e-08"
"**";"classe";"10";"**";"";""
"****";"49";"1540";"3.18";"****";""
"0";"103";"0.00";"-3.628";"jeune";"0.05682865"
"0";" 84";"0.00";"-2.920";"retrouver";"0.08749726"
"0";" 79";"0.00";"-2.737";"vie";"0.09807141"
"0";" 79";"0.00";"-2.737";"archive";"0.09807141"
"0";" 62";"0.00";"-2.123";"unir";"0.14509911"
"1";"112";"0.89";"-2.054";"émission";"0.15178115"
"*****";"*";"*";"*";"*";"*"
"8";"686";"1.17";"-16.315";"htag_rtsarchives";"5.364573e-05"
"0";" 90";"0.00";" -3.141";"autres";"7.633151e-02"
"4";"271";"1.48";" -3.106";"an";"7.798629e-02"
"0";" 84";"0.00";" -2.920";"tous";"8.749726e-02"
"0";" 69";"0.00";" -2.374";"lors";"1.233728e-01"
"0";" 62";"0.00";" -2.123";"htag_suisse";"1.450991e-01"
"*";"*";"*";"*";"*";"*"
"8";"741";"1.08";"-20.488";"*rts_a";"5.999632e-06"
"8";"741";"1.08";"-20.488";"-*rts_a_description";"5.999632e-06"
"7";"578";"1.21";"-11.665";"*postReposts_0";"6.367080e-04"
"**";"classe";"11";"**";"";""
"****";"72";"1540";"4.68";"****";""
" 0";"110";"0.00";"-5.810";"petit";"0.01593436"
" 0";" 84";"0.00";"-4.358";"retrouver";"0.03684467"
" 0";" 79";"0.00";"-4.084";"vie";"0.04328665"
" 0";" 79";"0.00";"-4.084";"archive";"0.04328665"
" 0";" 71";"0.00";"-3.651";"enfant";"0.05604917"
"12";"396";"3.03";"-3.237";"suisse";"0.07200110"
" 0";" 54";"0.00";"-2.745";"devenir";"0.09757460"
" 1";" 88";"1.14";"-2.623";"monde";"0.10533599"
" 0";" 51";"0.00";"-2.587";"fête";"0.10774172"
" 0";" 50";"0.00";"-2.535";"diffuser";"0.11137450"
" 0";" 49";"0.00";"-2.482";"noël";"0.11513740"
" 0";" 49";"0.00";"-2.482";"lien";"0.11513740"
" 0";" 48";"0.00";"-2.430";"miracle";"0.11903574"
" 0";" 47";"0.00";"-2.378";"lancer";"0.12307512"
" 4";"171";"2.34";"-2.356";"année";"0.12483657"
" 0";" 46";"0.00";"-2.326";"révéler";"0.12726141"
" 0";" 45";"0.00";"-2.274";"franc";"0.13160083"
" 0";" 45";"0.00";"-2.274";"bio";"0.13160083"
" 0";" 45";"0.00";"-2.274";"clip";"0.13160083"
" 2";"112";"1.79";"-2.263";"émission";"0.13250276"
" 0";" 44";"0.00";"-2.222";"temps";"0.13609990"
" 0";" 41";"0.00";"-2.066";"romand";"0.15062594"
" 0";" 41";"0.00";"-2.066";"voir";"0.15062594"
" 0";" 41";"0.00";"-2.066";"18h45";"0.15062594"
"*****";"*";"*";"*";"*";"*"
" 1";"686";"0.15";"-56.948";"htag_rtsarchives";"4.474326e-14"
" 0";"143";"0.00";" -7.732";"vous";"5.426403e-03"
" 1";"174";"0.57";" -7.401";"c";"6.518200e-03"
" 0";"129";"0.00";" -6.905";"on";"8.593502e-03"
" 7";"340";"2.06";" -6.703";"ce";"9.627256e-03"
"29";"822";"3.53";" -5.208";"en";"2.248824e-02"
" 0";" 90";"0.00";" -4.688";"y";"3.037130e-02"
" 0";" 84";"0.00";" -4.358";"tous";"3.684467e-02"
" 5";"231";"2.16";" -3.844";"pas";"4.991780e-02"
" 0";" 74";"0.00";" -3.813";"nous";"5.086745e-02"
" 0";" 72";"0.00";" -3.705";"sans";"5.426482e-02"
" 0";" 62";"0.00";" -3.168";"htag_suisse";"7.507448e-02"
" 0";" 61";"0.00";" -3.115";"si";"7.756397e-02"
" 7";"266";"2.63";" -3.013";"il";"8.257440e-02"
" 0";" 58";"0.00";" -2.956";"htag_archives";"8.555845e-02"
" 0";" 56";"0.00";" -2.850";"notre";"9.136035e-02"
" 3";"150";"2.00";" -2.669";"ses";"1.023264e-01"
" 0";" 52";"0.00";" -2.640";"même";"1.042340e-01"
" 0";" 50";"0.00";" -2.535";"million";"1.113745e-01"
" 0";" 50";"0.00";" -2.535";"htag_80s";"1.113745e-01"
" 3";"146";"2.05";" -2.485";"ou";"1.149173e-01"
" 2";"115";"1.74";" -2.404";"leur";"1.210162e-01"
" 0";" 46";"0.00";" -2.326";"htag_90s";"1.272614e-01"
" 0";" 43";"0.00";" -2.170";"encore";"1.407655e-01"
" 0";" 43";"0.00";" -2.170";"htag_miraclesuisse";"1.407655e-01"
" 0";" 42";"0.00";" -2.118";"3";"1.456050e-01"
" 0";" 42";"0.00";" -2.118";"grâce";"1.456050e-01"
" 0";" 42";"0.00";" -2.118";"htag_madeinswitzerland";"1.456050e-01"
" 8";"269";"2.97";" -2.117";"ne";"1.456831e-01"
" 0";" 41";"0.00";" -2.066";"aujourd_hui";"1.506259e-01"
" 0";" 40";"0.00";" -2.014";"chez";"1.558366e-01"
"*";"*";"*";"*";"*";"*"
"2";"741";"0.27";"-62.194";"*rts_a";"3.112117e-15"
"2";"741";"0.27";"-62.194";"-*rts_a_description";"3.112117e-15"
"4";"578";"0.69";"-32.941";"*postReposts_0";"9.499126e-09"
"0";" 46";"0.00";" -2.326";"*postComments_16";"1.272614e-01"
"0";" 46";"0.00";" -2.326";"*postLikes_1100";"1.272614e-01"
"**";"classe";"12";"**";"";""
"****";"69";"1540";"4.48";"****";""
"0";"171";"0.00";"-9.023";"année";"0.00266607"
"9";"396";"2.27";"-6.071";"suisse";"0.01373912"
"0";"112";"0.00";"-5.666";"émission";"0.01730066"
"0";"110";"0.00";"-5.557";"petit";"0.01841051"
"0";" 88";"0.00";"-4.378";"monde";"0.03640624"
"0";" 84";"0.00";"-4.167";"retrouver";"0.04120669"
"0";" 79";"0.00";"-3.906";"archive";"0.04811353"
"1";"100";"1.00";"-3.027";"genève";"0.08188451"
"1";" 92";"1.09";"-2.633";"rts";"0.10467153"
"0";" 54";"0.00";"-2.625";"connaître";"0.10519139"
"0";" 51";"0.00";"-2.474";"fête";"0.11572923"
"0";" 50";"0.00";"-2.424";"diffuser";"0.11948596"
"0";" 49";"0.00";"-2.374";"noël";"0.12337280"
"0";" 49";"0.00";"-2.374";"décembre";"0.12337280"
"0";" 49";"0.00";"-2.374";"lien";"0.12337280"
"0";" 48";"0.00";"-2.324";"miracle";"0.12739494"
"0";" 46";"0.00";"-2.224";"révéler";"0.13586728"
"0";" 45";"0.00";"-2.174";"franc";"0.14032925"
"0";" 45";"0.00";"-2.174";"bio";"0.14032925"
"0";" 45";"0.00";"-2.174";"clip";"0.14032925"
"0";" 42";"0.00";"-2.025";"américain";"0.15469588"
"0";" 42";"0.00";"-2.025";"offrir";"0.15469588"
"*****";"*";"*";"*";"*";"*"
"3";"686";"0.44";"-47.252";"htag_rtsarchives";"6.243175e-12"
"1";"174";"0.57";" -6.992";"c";"8.186079e-03"
"3";"222";"1.35";" -5.935";"se";"1.484594e-02"
"1";"146";"0.68";" -5.429";"ou";"1.980094e-02"
"1";"143";"0.70";" -5.266";"vous";"2.174247e-02"
"0";" 86";"0.00";" -4.273";"tout";"3.873186e-02"
"2";"150";"1.33";" -3.846";"ses";"4.986150e-02"
"0";" 74";"0.00";" -3.646";"nous";"5.619321e-02"
"5";"231";"2.16";" -3.406";"pas";"6.495612e-02"
"1";"102";"0.98";" -3.127";"bien";"7.701162e-02"
"0";" 63";"0.00";" -3.081";"cet";"7.920300e-02"
"4";"194";"2.06";" -3.034";"aux";"8.153941e-02"
"0";" 62";"0.00";" -3.030";"htag_suisse";"8.172685e-02"
"0";" 61";"0.00";" -2.979";"ça";"8.433411e-02"
"0";" 58";"0.00";" -2.827";"htag_archives";"9.268718e-02"
"2";"129";"1.55";" -2.824";"on";"9.283736e-02"
"0";" 56";"0.00";" -2.726";"notre";"9.873193e-02"
"0";" 54";"0.00";" -2.625";"ils";"1.051914e-01"
"1";" 90";"1.11";" -2.536";"autres";"1.113040e-01"
"0";" 50";"0.00";" -2.424";"htag_80s";"1.194860e-01"
"2";"117";"1.71";" -2.272";"comme";"1.317374e-01"
"0";" 46";"0.00";" -2.224";"htag_90s";"1.358673e-01"
"0";" 44";"0.00";" -2.125";"aussi";"1.449501e-01"
"0";" 43";"0.00";" -2.075";"htag_miraclesuisse";"1.497366e-01"
"0";" 42";"0.00";" -2.025";"htag_madeinswitzerland";"1.546959e-01"
"*";"*";"*";"*";"*";"*"
"3";"741";"0.40";"-55.433";"*rts_a";"9.670194e-14"
"3";"741";"0.40";"-55.433";"-*rts_a_description";"9.670194e-14"
"2";"578";"0.35";"-36.957";"*postReposts_0";"1.207519e-09"
"**";"classe";"13";"**";"";""
"****";"95";"1540";"6.17";"****";""
" 2";"258";"0.78";"-15.576";"emji_drapeau_suisse";"7.923927e-05"
" 0";"131";"0.00";" -9.413";"premier";"2.154302e-03"
" 0";" 79";"0.00";" -5.475";"archive";"1.929464e-02"
" 0";" 78";"0.00";" -5.402";"samedi";"2.011812e-02"
"15";"396";"3.79";" -5.221";"suisse";"2.231763e-02"
" 0";" 71";"0.00";" -4.893";"enfant";"2.695914e-02"
" 1";" 92";"1.09";" -4.366";"rts";"3.667288e-02"
" 0";" 62";"0.00";" -4.247";"unir";"3.931713e-02"
" 0";" 61";"0.00";" -4.176";"pays";"4.100556e-02"
" 1";" 88";"1.14";" -4.084";"monde";"4.329998e-02"
" 0";" 58";"0.00";" -3.962";"face";"4.652784e-02"
" 0";" 54";"0.00";" -3.679";"novembre";"5.509583e-02"
" 0";" 54";"0.00";" -3.679";"devenir";"5.509583e-02"
" 0";" 50";"0.00";" -3.398";"ville";"6.529508e-02"
" 0";" 49";"0.00";" -3.327";"noël";"6.813771e-02"
" 0";" 49";"0.00";" -3.327";"décembre";"6.813771e-02"
" 0";" 49";"0.00";" -3.327";"lien";"6.813771e-02"
" 0";" 48";"0.00";" -3.257";"miracle";"7.110900e-02"
" 0";" 48";"0.00";" -3.257";"viser";"7.110900e-02"
" 0";" 47";"0.00";" -3.187";"dimanche";"7.421529e-02"
" 0";" 47";"0.00";" -3.187";"projet";"7.421529e-02"
" 0";" 47";"0.00";" -3.187";"nouvelle";"7.421529e-02"
" 0";" 46";"0.00";" -3.117";"notamment";"7.746330e-02"
" 0";" 46";"0.00";" -3.117";"révéler";"7.746330e-02"
" 1";" 73";"1.37";" -3.049";"annoncer";"8.078625e-02"
" 0";" 45";"0.00";" -3.048";"franc";"8.086010e-02"
" 0";" 45";"0.00";" -3.048";"bio";"8.086010e-02"
" 0";" 45";"0.00";" -3.048";"clip";"8.086010e-02"
" 0";" 44";"0.00";" -2.978";"temps";"8.441321e-02"
" 0";" 42";"0.00";" -2.839";"jeudi";"9.202071e-02"
" 0";" 42";"0.00";" -2.839";"mort";"9.202071e-02"
" 0";" 42";"0.00";" -2.839";"état";"9.202071e-02"
" 0";" 42";"0.00";" -2.839";"vendredi";"9.202071e-02"
" 0";" 41";"0.00";" -2.769";"18h45";"9.609250e-02"
" 0";" 40";"0.00";" -2.700";"président";"1.003555e-01"
" 0";" 40";"0.00";" -2.700";"emji_drapeau_états";"1.003555e-01"
" 0";" 39";"0.00";" -2.631";"proposer";"1.048199e-01"
" 0";" 38";"0.00";" -2.561";"service";"1.094964e-01"
" 1";" 65";"1.54";" -2.514";"prendre";"1.128566e-01"
" 0";" 37";"0.00";" -2.492";"gaza";"1.143965e-01"
" 1";" 64";"1.56";" -2.448";"dernier";"1.176903e-01"
" 0";" 36";"0.00";" -2.423";"animal";"1.195327e-01"
" 0";" 36";"0.00";" -2.423";"étude";"1.195327e-01"
" 0";" 35";"0.00";" -2.355";"prévoir";"1.249179e-01"
" 0";" 34";"0.00";" -2.286";"initiative";"1.305663e-01"
" 0";" 34";"0.00";" -2.286";"retour";"1.305663e-01"
" 1";" 61";"1.64";" -2.251";"heure";"1.335035e-01"
" 0";" 33";"0.00";" -2.217";"international";"1.364929e-01"
" 0";" 32";"0.00";" -2.148";"mardi";"1.427140e-01"
" 0";" 32";"0.00";" -2.148";"octobre";"1.427140e-01"
" 1";" 59";"1.69";" -2.122";"fédéral";"1.452441e-01"
" 0";" 31";"0.00";" -2.080";"partie";"1.492469e-01"
" 0";" 31";"0.00";" -2.080";"trump";"1.492469e-01"
" 0";" 31";"0.00";" -2.080";"emji_drapeau_territoires_palestiniens";"1.492469e-01"
" 0";" 30";"0.00";" -2.012";"aimer";"1.561105e-01"
" 0";" 30";"0.00";" -2.012";"social";"1.561105e-01"
" 0";" 30";"0.00";" -2.012";"jeu";"1.561105e-01"
" 0";" 30";"0.00";" -2.012";"enquête";"1.561105e-01"
" 0";" 30";"0.00";" -2.012";"donald";"1.561105e-01"
"*****";"*";"*";"*";"*";"*"
"24";" 762";"3.15";"-23.754";"avoir";"1.094668e-06"
" 5";" 309";"1.62";"-13.830";"par";"2.000919e-04"
"47";"1012";"4.64";"-11.852";"le";"5.758589e-04"
"41";" 912";"4.50";"-10.817";"à";"1.005673e-03"
" 7";" 271";"2.58";" -7.306";"an";"6.874267e-03"
" 8";" 286";"2.80";" -6.898";"plus";"8.629575e-03"
" 2";" 149";"1.34";" -6.639";"après";"9.976935e-03"
" 0";"  93";"0.00";" -6.507";"depuis";"1.074415e-02"
"26";" 608";"4.28";" -6.216";"une";"1.265740e-02"
" 7";" 255";"2.75";" -6.189";"son";"1.285602e-02"
"41";" 852";"4.81";" -6.064";"l";"1.379844e-02"
"45";" 911";"4.94";" -5.822";"être";"1.582520e-02"
" 1";" 105";"0.95";" -5.297";"selon";"2.135796e-02"
"12";" 340";"3.53";" -5.252";"ce";"2.192758e-02"
" 0";"  75";"0.00";" -5.183";"1";"2.280595e-02"
"20";" 482";"4.15";" -4.943";"dans";"2.619494e-02"
" 0";"  62";"0.00";" -4.247";"htag_suisse";"3.931713e-02"
" 1";"  90";"1.11";" -4.224";"autres";"3.984904e-02"
"34";" 705";"4.82";" -4.071";"un";"4.363749e-02"
" 0";"  56";"0.00";" -3.821";"notre";"5.062636e-02"
" 0";"  56";"0.00";" -3.821";"2026";"5.062636e-02"
" 0";"  51";"0.00";" -3.468";"2025";"6.257511e-02"
" 0";"  50";"0.00";" -3.398";"million";"6.529508e-02"
" 1";"  74";"1.35";" -3.117";"devoir";"7.748905e-02"
"37";" 731";"5.06";" -2.947";"des";"8.601264e-02"
" 0";"  43";"0.00";" -2.908";"htag_miraclesuisse";"8.813060e-02"
" 0";"  42";"0.00";" -2.839";"3";"9.202071e-02"
" 0";"  42";"0.00";" -2.839";"20";"9.202071e-02"
" 0";"  42";"0.00";" -2.839";"ainsi";"9.202071e-02"
" 0";"  42";"0.00";" -2.839";"htag_madeinswitzerland";"9.202071e-02"
" 3";" 115";"2.61";" -2.721";"leur";"9.901333e-02"
" 0";"  40";"0.00";" -2.700";"chez";"1.003555e-01"
" 2";"  91";"2.20";" -2.635";"personne";"1.045444e-01"
" 0";"  38";"0.00";" -2.561";"htag_suissitude";"1.094964e-01"
" 0";"  37";"0.00";" -2.492";"trois";"1.143965e-01"
" 0";"  35";"0.00";" -2.355";"peu";"1.249179e-01"
" 1";"  62";"1.61";" -2.317";"contre";"1.280037e-01"
" 0";"  34";"0.00";" -2.286";"souvent";"1.305663e-01"
" 3";" 107";"2.80";" -2.250";"elle";"1.336502e-01"
" 0";"  33";"0.00";" -2.217";"je";"1.364929e-01"
" 0";"  33";"0.00";" -2.217";"10";"1.364929e-01"
"50";" 922";"5.42";" -2.208";"et";"1.372953e-01"
" 0";"  32";"0.00";" -2.148";"vouloir";"1.427140e-01"
" 0";"  32";"0.00";" -2.148";"cinq";"1.427140e-01"
" 0";"  31";"0.00";" -2.080";"nos";"1.492469e-01"
" 0";"  31";"0.00";" -2.080";"elles";"1.492469e-01"
" 0";"  30";"0.00";" -2.012";"2";"1.561105e-01"
" 0";"  30";"0.00";" -2.012";"40";"1.561105e-01"
"*";"*";"*";"*";"*";"*"
"6";"799";"0.75";"-84.209";"*rts_i";"4.450725e-20"
"6";"799";"0.75";"-84.209";"-*rts_i_description";"4.450725e-20"
"0";" 31";"0.00";" -2.080";"*postReposts_7";"1.492469e-01"
"0";" 30";"0.00";" -2.012";"*postReposts_3";"1.561105e-01"
"**";"classe";"14";"**";"";""
"****";"61";"1540";"3.96";"****";""
"7";"396";"1.77";"-6.741";"suisse";"0.009419745"
"0";"103";"0.00";"-4.553";"jeune";"0.032868126"
"0";" 79";"0.00";"-3.434";"vie";"0.063849212"
"0";" 79";"0.00";"-3.434";"archive";"0.063849212"
"0";" 71";"0.00";"-3.070";"enfant";"0.079756214"
"0";" 64";"0.00";"-2.754";"conseil";"0.097006816"
"0";" 59";"0.00";"-2.530";"fédéral";"0.111675964"
"0";" 57";"0.00";"-2.441";"femme";"0.118180394"
"0";" 51";"0.00";"-2.175";"fête";"0.140224496"
"0";" 50";"0.00";"-2.131";"diffuser";"0.144308365"
"1";" 92";"1.09";"-2.125";"rts";"0.144948450"
"*****";"*";"*";"*";"*";"*"
" 6";"686";"0.87";"-30.977";"htag_rtsarchives";"2.611387e-08"
" 3";"231";"1.30";" -5.064";"pas";"2.443288e-02"
" 1";"143";"0.70";" -4.409";"vous";"3.575790e-02"
" 5";"271";"1.85";" -3.871";"an";"4.913027e-02"
" 0";" 86";"0.00";" -3.757";"tout";"5.259359e-02"
" 1";"129";"0.78";" -3.756";"on";"5.260454e-02"
" 0";" 84";"0.00";" -3.664";"tous";"5.558738e-02"
" 1";"117";"0.85";" -3.212";"comme";"7.311097e-02"
" 0";" 73";"0.00";" -3.161";"bon";"7.543357e-02"
"30";"922";"3.25";" -3.021";"et";"8.219523e-02"
" 2";"150";"1.33";" -3.016";"ses";"8.242445e-02"
" 0";" 69";"0.00";" -2.979";"lors";"8.433411e-02"
" 0";" 67";"0.00";" -2.889";"plein";"8.918373e-02"
" 1";"107";"0.93";" -2.769";"elle";"9.612589e-02"
" 0";" 58";"0.00";" -2.486";"htag_archives";"1.148796e-01"
" 7";"295";"2.37";" -2.419";"que";"1.198424e-01"
" 0";" 54";"0.00";" -2.308";"ils";"1.287001e-01"
" 0";" 50";"0.00";" -2.131";"htag_80s";"1.443084e-01"
"12";"428";"2.80";" -2.087";"sur";"1.485701e-01"
" 1";" 90";"1.11";" -2.041";"autres";"1.531263e-01"
"*";"*";"*";"*";"*";"*"
"7";"741";"0.94";"-34.159";"*rts_a";"5.078874e-09"
"7";"741";"0.94";"-34.159";"-*rts_a_description";"5.078874e-09"
"8";"578";"1.38";"-16.152";"*postReposts_0";"5.845154e-05"
"0";" 64";"0.00";" -2.754";"*postReposts_1";"9.700682e-02"
"**";"classe";"15";"**";"";""
"****";"70";"1540";"4.55";"****";""
" 0";"110";"0.00";"-5.641";"petit";"0.01754494"
" 0";" 84";"0.00";"-4.231";"retrouver";"0.03969745"
" 0";" 79";"0.00";"-3.965";"archive";"0.04644668"
" 1";"112";"0.89";"-3.714";"émission";"0.05395840"
" 6";"258";"2.33";"-3.520";"emji_drapeau_suisse";"0.06063478"
" 1";"103";"0.97";"-3.251";"jeune";"0.07139277"
" 0";" 65";"0.00";"-3.232";"prendre";"0.07222839"
" 0";" 61";"0.00";"-3.025";"heure";"0.08201225"
"12";"396";"3.03";"-2.821";"suisse";"0.09306666"
" 1";" 92";"1.09";"-2.697";"rts";"0.10051370"
" 0";" 54";"0.00";"-2.665";"passer";"0.10258607"
" 0";" 51";"0.00";"-2.512";"fête";"0.11300018"
" 0";" 48";"0.00";"-2.359";"miracle";"0.12454211"
" 0";" 48";"0.00";"-2.359";"viser";"0.12454211"
" 0";" 45";"0.00";"-2.207";"bio";"0.13735374"
" 0";" 44";"0.00";"-2.157";"temps";"0.14193422"
" 0";" 44";"0.00";"-2.157";"rencontre";"0.14193422"
