"V1";"V2";"V3";"V4";"V5";"V6"
"***";"nb classes";"10";"***";"";""
"**";"classe";"1";"**";"";""
"  1";"   84";"1.19";" -2.662";"*i_0378";"1.027823e-01"
"  1";"   84";"1.19";" -2.662";"*postLikes_9000";"1.027823e-01"
"  1";"   84";"1.19";" -2.662";"*postComments_104";"1.027823e-01"
"  6";"  222";"2.70";" -2.658";"*i_0193";"1.030218e-01"
" 14";"  417";"3.36";" -2.656";"*postReposts_15";"1.031911e-01"
"  0";"   49";"0.00";" -2.639";"*i_0424";"1.042872e-01"
"  4";"  169";"2.37";" -2.625";"*postLikes_27600";"1.051624e-01"
"  6";"  221";"2.71";" -2.619";"*postComments_94";"1.055779e-01"
"  1";"   82";"1.22";" -2.560";"*i_0161";"1.096057e-01"
"  1";"   82";"1.22";" -2.560";"*postComments_112";"1.096057e-01"
"  1";"   82";"1.22";" -2.560";"*i_0259";"1.096057e-01"
"  0";"   47";"0.00";" -2.531";"*i_0004";"1.116376e-01"
"  1";"   81";"1.23";" -2.509";"*i_0110";"1.131946e-01"
"  1";"   81";"1.23";" -2.509";"*i_0334";"1.131946e-01"
"  1";"   81";"1.23";" -2.509";"*postLikes_12100";"1.131946e-01"
"  0";"   46";"0.00";" -2.477";"*postLikes_9200";"1.155247e-01"
"  0";"   46";"0.00";" -2.477";"*i_0228";"1.155247e-01"
"  0";"   46";"0.00";" -2.477";"*postComments_189";"1.155247e-01"
"  0";"   46";"0.00";" -2.477";"*postReposts_165";"1.155247e-01"
"  1";"   80";"1.25";" -2.458";"*postComments_20";"1.169073e-01"
"  1";"   80";"1.25";" -2.458";"*i_0269";"1.169073e-01"
"  1";"   80";"1.25";" -2.458";"*postComments_140";"1.169073e-01"
"  0";"   45";"0.00";" -2.423";"*i_0501";"1.195615e-01"
"  7";"  241";"2.90";" -2.422";"*postReposts_60";"1.196393e-01"
"  2";"  109";"1.83";" -2.412";"*i_0397";"1.204274e-01"
"  2";"  109";"1.83";" -2.412";"*postComments_155";"1.204274e-01"
"  5";"  190";"2.63";" -2.410";"*postLikes_5000";"1.205885e-01"
"  1";"   79";"1.27";" -2.408";"*postLikes_27100";"1.207486e-01"
"  0";"   44";"0.00";" -2.369";"*i_0944";"1.237547e-01"
"  0";"   44";"0.00";" -2.369";"*postComments_71";"1.237547e-01"
"  0";"   44";"0.00";" -2.369";"*i_0065";"1.237547e-01"
"  2";"  108";"1.85";" -2.365";"*i_0403";"1.241008e-01"
"  2";"  108";"1.85";" -2.365";"*postComments_192";"1.241008e-01"
"  1";"   78";"1.28";" -2.357";"*commentLikes_32";"1.247232e-01"
" 22";"  590";"3.73";" -2.340";"*commentDate_3-11-2025";"1.261136e-01"
"  6";"  213";"2.82";" -2.313";"*postComments_177";"1.283005e-01"
"  1";"   77";"1.30";" -2.306";"*commentDate_12-12-2025";"1.288362e-01"
"  1";"   77";"1.30";" -2.306";"*i_0497";"1.288362e-01"
"  1";"   77";"1.30";" -2.306";"*postComments_76";"1.288362e-01"
"  1";"   77";"1.30";" -2.306";"*postReposts_119";"1.288362e-01"
"  5";"  187";"2.67";" -2.291";"*postComments_149";"1.301168e-01"
"  3";"  134";"2.24";" -2.279";"*i_0148";"1.311424e-01"
"  3";"  134";"2.24";" -2.279";"*postComments_161";"1.311424e-01"
"  0";"   42";"0.00";" -2.261";"*i_0111";"1.326397e-01"
"  1";"   76";"1.32";" -2.256";"*i_0198";"1.330928e-01"
"  1";"   76";"1.32";" -2.256";"*postComments_168";"1.330928e-01"
"  2";"  105";"1.90";" -2.225";"*i_0778";"1.358185e-01"
"  2";"  105";"1.90";" -2.225";"*postLikes_11200";"1.358185e-01"
"  8";"  260";"3.08";" -2.221";"*i_0010";"1.361828e-01"
"  8";"  260";"3.08";" -2.221";"*postLikes_21200";"1.361828e-01"
"  8";"  260";"3.08";" -2.221";"*postComments_769";"1.361828e-01"
"  8";"  260";"3.08";" -2.221";"*postReposts_113";"1.361828e-01"
"  3";"  132";"2.27";" -2.192";"*postReposts_65";"1.387339e-01"
"  2";"  104";"1.92";" -2.178";"*i_0242";"1.399692e-01"
"  1";"   74";"1.35";" -2.156";"*i_0522";"1.420590e-01"
"  4";"  157";"2.55";" -2.127";"*postLikes_6600";"1.447680e-01"
" 40";"  977";"4.09";" -2.111";"*postReposts_25";"1.462253e-01"
"  3";"  130";"2.31";" -2.106";"*i_0555";"1.467587e-01"
"  3";"  130";"2.31";" -2.106";"*postLikes_14100";"1.467587e-01"
"  0";"   39";"0.00";" -2.100";"*i_0431";"1.473338e-01"
" 24";"  625";"3.84";" -2.096";"*postDate_21-11-2025";"1.477030e-01"
"  4";"  156";"2.56";" -2.086";"*postReposts_79";"1.486537e-01"
"  8";"  255";"3.14";" -2.050";"*i_0332";"1.522215e-01"
"  8";"  255";"3.14";" -2.050";"*postComments_310";"1.522215e-01"
"  0";"   38";"0.00";" -2.046";"*i_0137";"1.526320e-01"
"  0";"   38";"0.00";" -2.046";"*i_0458";"1.526320e-01"
"  0";"   38";"0.00";" -2.046";"*postComments_62";"1.526320e-01"
"  2";"  101";"1.98";" -2.040";"*i_0537";"1.532105e-01"
"  2";"  101";"1.98";" -2.040";"*postLikes_7500";"1.532105e-01"
" 16";"  441";"3.63";" -2.006";"*postReposts_8";"1.566598e-01"
"  1";"   71";"1.41";" -2.005";"*i_0399";"1.567298e-01"
"**";"classe";"6";"**";"";""
"****";"1552";"36896";"4.21";"****";""
"  0";" 579";"0.00";"-25.830";"israël";"3.728539e-07"
" 46";"2153";"2.14";"-24.310";"emji_visage_riant_aux_larmes";"8.199793e-07"
" 11";" 992";"1.11";"-24.274";"payer";"8.357452e-07"
"  2";" 595";"0.34";"-22.481";"palestinien";"2.122395e-06"
"  2";" 563";"0.36";"-21.044";"riche";"4.488957e-06"
"  0";" 429";"0.00";"-19.060";"palestine";"1.267024e-05"
" 71";"2673";"2.66";"-17.187";"suisse";"3.387356e-05"
"  2";" 449";"0.45";"-15.956";"hamas";"6.483966e-05"
"  1";" 387";"0.26";"-15.129";"gaza";"1.004276e-04"
"  0";" 333";"0.00";"-14.756";"israélien";"1.223816e-04"
"  3";" 463";"0.65";"-14.735";"peuple";"1.237437e-04"
"  1";" 367";"0.27";"-14.237";"entreprise";"1.611833e-04"
"  1";" 348";"0.29";"-13.391";"salaire";"2.528459e-04"
"  2";" 389";"0.51";"-13.301";"impôt";"2.652270e-04"
"  0";" 296";"0.00";"-13.103";"otage";"2.948461e-04"
"  0";" 285";"0.00";"-12.612";"assurance";"3.832507e-04"
"  7";" 561";"1.25";"-12.375";"guerre";"4.350610e-04"
"  2";" 366";"0.55";"-12.289";"manifester";"4.556334e-04"
"  1";" 323";"0.31";"-12.280";"prix";"4.578743e-04"
"  2";" 364";"0.55";"-12.201";"emji_se_rouler_par_terre_de_rire";"4.776020e-04"
"  9";" 622";"1.45";"-11.956";"état";"5.447838e-04"
" 34";"1410";"2.41";"-11.723";"gens";"6.171734e-04"
"  8";" 577";"1.39";"-11.568";"france";"6.710359e-04"
"  6";" 502";"1.20";"-11.452";"emji_applaudissements";"7.141515e-04"
" 33";"1366";"2.42";"-11.287";"pays";"7.804382e-04"
"  0";" 254";"0.00";"-11.231";"augmenter";"8.045190e-04"
"  2";" 341";"0.59";"-11.193";"cher";"8.212184e-04"
"  2";" 334";"0.60";"-10.886";"génocide";"9.686874e-04"
"  2";" 323";"0.62";"-10.406";"trump";"1.255979e-03"
"  2";" 321";"0.62";"-10.319";"genève";"1.316750e-03"
"  5";" 430";"1.16";"-10.002";"manifestation";"1.563569e-03"
"  9";" 572";"1.57";" -9.996";"argent";"1.568699e-03"
"  0";" 214";"0.00";" -9.452";"emji_visage_souriant_avec_yeux_en_forme_de_coeur";"2.109381e-03"
"  0";" 214";"0.00";" -9.452";"voiture";"2.109381e-03"
"  6";" 443";"1.35";" -9.051";"arriver";"2.625263e-03"
"  4";" 367";"1.09";" -8.935";"rts";"2.797626e-03"
"  3";" 327";"0.92";" -8.857";"emji_coeur_rouge";"2.919581e-03"
"  0";" 199";"0.00";" -8.786";"classe";"3.035962e-03"
"  0";" 195";"0.00";" -8.608";"israel";"3.346541e-03"
"  0";" 194";"0.00";" -8.564";"baisser";"3.429100e-03"
"  1";" 238";"0.42";" -8.522";"terroriste";"3.508194e-03"
"  2";" 278";"0.72";" -8.452";"ville";"3.645508e-03"
"  0";" 191";"0.00";" -8.431";"taxer";"3.689390e-03"
"  1";" 233";"0.43";" -8.302";"canton";"3.959173e-03"
"  4";" 350";"1.14";" -8.230";"moyen";"4.119844e-03"
"  1";" 231";"0.43";" -8.215";"international";"4.155594e-03"
" 22";" 926";"2.38";" -7.899";"passer";"4.945237e-03"
"  0";" 179";"0.00";" -7.898";"fortune";"4.947754e-03"
"  0";" 178";"0.00";" -7.854";"économie";"5.070566e-03"
"  0";" 170";"0.00";" -7.499";"lausanne";"6.171714e-03"
"  2";" 251";"0.80";" -7.291";"école";"6.929406e-03"
"  2";" 248";"0.81";" -7.163";"frontalier";"7.443210e-03"
"  0";" 159";"0.00";" -7.012";"coût";"8.096020e-03"
"  5";" 355";"1.41";" -6.964";"public";"8.316226e-03"
"  4";" 313";"1.28";" -6.719";"gouvernement";"9.541573e-03"
"  3";" 275";"1.09";" -6.674";"santé";"9.782539e-03"
" 16";" 704";"2.27";" -6.660";"travail";"9.860912e-03"
"  6";" 382";"1.57";" -6.655";"paix";"9.888595e-03"
"  1";" 194";"0.52";" -6.594";"taxe";"1.023485e-02"
"  6";" 380";"1.58";" -6.578";"droite";"1.032357e-02"
"  0";" 149";"0.00";" -6.569";"caisse";"1.037522e-02"
"  1";" 193";"0.52";" -6.550";"crime";"1.048900e-02"
"  0";" 147";"0.00";" -6.481";"juif";"1.090473e-02"
"  0";" 146";"0.00";" -6.437";"milliard";"1.117977e-02"
"  0";" 143";"0.00";" -6.304";"emploi";"1.204833e-02"
"  0";" 140";"0.00";" -6.171";"privé";"1.298617e-02"
"  0";" 140";"0.00";" -6.171";"prime";"1.298617e-02"
"  0";" 139";"0.00";" -6.127";"millier";"1.331515e-02"
"  6";" 364";"1.65";" -5.970";"système";"1.455041e-02"
"  0";" 135";"0.00";" -5.950";"marché";"1.471903e-02"
"  1";" 178";"0.56";" -5.896";"logique";"1.517314e-02"
"  0";" 132";"0.00";" -5.817";"ordre";"1.587110e-02"
"  0";" 130";"0.00";" -5.729";"produit";"1.669031e-02"
"  0";" 129";"0.00";" -5.684";"énergie";"1.711611e-02"
"  0";" 129";"0.00";" -5.684";"vérité";"1.711611e-02"
"  0";" 128";"0.00";" -5.640";"loyer";"1.755311e-02"
"  2";" 209";"0.96";" -5.508";"feu";"1.892990e-02"
"  2";" 206";"0.97";" -5.382";"risque";"2.034540e-02"
"  0";" 122";"0.00";" -5.375";"genocide";"2.042795e-02"
"  2";" 205";"0.98";" -5.340";"emji_visage_roulant_des_yeux";"2.084061e-02"
"  0";" 120";"0.00";" -5.287";"bloquer";"2.149080e-02"
"  2";" 203";"0.99";" -5.256";"manifestant";"2.186784e-02"
"  5";" 310";"1.61";" -5.219";"emji_visage_souriant_avec_une_goutte_de_sueur";"2.234643e-02"
"  1";" 162";"0.62";" -5.202";"emji_mains_en_prière";"2.256305e-02"
"  0";" 117";"0.00";" -5.154";"sioniste";"2.319339e-02"
"  0";" 117";"0.00";" -5.154";"climatique";"2.319339e-02"
"  0";" 115";"0.00";" -5.066";"augmentation";"2.440547e-02"
"  1";" 158";"0.63";" -5.029";"autoriser";"2.492969e-02"
"  0";" 114";"0.00";" -5.021";"billet";"2.503592e-02"
"  0";" 112";"0.00";" -4.933";"massacre";"2.634797e-02"
"  1";" 155";"0.65";" -4.899";"vendre";"2.687044e-02"
"  2";" 192";"1.04";" -4.797";"suffire";"2.850427e-02"
"  0";" 108";"0.00";" -4.756";"appliquer";"2.919056e-02"
"  4";" 262";"1.53";" -4.702";"appeler";"3.012047e-02"
"  5";" 296";"1.69";" -4.692";"agir";"3.029793e-02"
"  3";" 226";"1.33";" -4.677";"emji_feu";"3.056157e-02"
"  3";" 226";"1.33";" -4.677";"sécurité";"3.056157e-02"
"  0";" 106";"0.00";" -4.668";"complice";"3.072959e-02"
"  5";" 295";"1.69";" -4.655";"revenir";"3.096185e-02"
"  2";" 188";"1.06";" -4.631";"reconnaître";"3.139384e-02"
"  1";" 148";"0.68";" -4.597";"prochain";"3.202479e-02"
"  2";" 187";"1.07";" -4.590";"profiter";"3.216140e-02"
"  0";" 104";"0.00";" -4.580";"employé";"3.235323e-02"
"  0";" 104";"0.00";" -4.580";"local";"3.235323e-02"
"  1";" 147";"0.68";" -4.554";"offrir";"3.283997e-02"
"  0";" 103";"0.00";" -4.536";"transport";"3.319832e-02"
"  0";" 102";"0.00";" -4.491";"vol";"3.406644e-02"
"  2";" 184";"1.09";" -4.466";"emji_drapeau_suisse";"3.457985e-02"
"  5";" 289";"1.73";" -4.433";"créer";"3.525515e-02"
"  2";" 183";"1.09";" -4.425";"source";"3.542622e-02"
"  0";"  98";"0.00";" -4.315";"franc";"3.778299e-02"
"  0";"  98";"0.00";" -4.315";"soudan";"3.778299e-02"
"  1";" 141";"0.71";" -4.296";"manif";"3.820005e-02"
"  0";"  97";"0.00";" -4.271";"neutre";"3.877676e-02"
"  0";"  97";"0.00";" -4.271";"réellement";"3.877676e-02"
"  2";" 179";"1.12";" -4.260";"ultra";"3.902657e-02"
"  0";"  96";"0.00";" -4.226";"prisonnier";"3.979792e-02"
"  0";"  94";"0.00";" -4.138";"chf";"4.192567e-02"
"  0";"  94";"0.00";" -4.138";"médecin";"4.192567e-02"
"  0";"  94";"0.00";" -4.138";"territoire";"4.192567e-02"
"102";"2928";"3.48";" -4.124";"aller";"4.228779e-02"
"  2";" 175";"1.14";" -4.096";"financer";"4.299749e-02"
"  0";"  92";"0.00";" -4.050";"fiscal";"4.417303e-02"
"  0";"  92";"0.00";" -4.050";"inquiéter";"4.417303e-02"
"  0";"  91";"0.00";" -4.006";"allemand";"4.534382e-02"
"  0";"  91";"0.00";" -4.006";"budget";"4.534382e-02"
"  0";"  91";"0.00";" -4.006";"professionnel";"4.534382e-02"
"  0";"  91";"0.00";" -4.006";"islamiste";"4.534382e-02"
"  3";" 209";"1.44";" -4.005";"entendre";"4.535591e-02"
"  2";" 172";"1.16";" -3.973";"groupe";"4.624204e-02"
"  3";" 207";"1.45";" -3.927";"maladie";"4.751089e-02"
"  0";"  89";"0.00";" -3.918";"pacifique";"4.778438e-02"
"  0";"  89";"0.00";" -3.918";"pied";"4.778438e-02"
"  0";"  89";"0.00";" -3.918";"humanitaire";"4.778438e-02"
"  3";" 206";"1.46";" -3.888";"super";"4.862634e-02"
"  0";"  88";"0.00";" -3.873";"plaque";"4.905616e-02"
"  0";"  88";"0.00";" -3.873";"innocent";"4.905616e-02"
"  1";" 131";"0.76";" -3.868";"journaliste";"4.922305e-02"
"  0";"  87";"0.00";" -3.829";"habitant";"5.036366e-02"
"  0";"  87";"0.00";" -3.829";"patron";"5.036366e-02"
"  1";" 130";"0.77";" -3.825";"projet";"5.049272e-02"
"  5";" 272";"1.84";" -3.814";"pauvre";"5.083038e-02"
"  2";" 168";"1.19";" -3.810";"ia";"5.095722e-02"
"  2";" 168";"1.19";" -3.810";"démocratie";"5.095722e-02"
"  0";"  86";"0.00";" -3.785";"richesse";"5.170797e-02"
"  0";"  85";"0.00";" -3.741";"training";"5.309022e-02"
"  0";"  85";"0.00";" -3.741";"russie";"5.309022e-02"
"  1";" 128";"0.78";" -3.740";"cesser";"5.313469e-02"
"  2";" 166";"1.20";" -3.728";"image";"5.349451e-02"
"  4";" 236";"1.69";" -3.718";"ouvrir";"5.382662e-02"
"  1";" 127";"0.79";" -3.697";"blague";"5.450893e-02"
"  0";"  84";"0.00";" -3.697";"cessez_le_feu";"5.451158e-02"
"  0";"  84";"0.00";" -3.697";"excellent";"5.451158e-02"
"  0";"  84";"0.00";" -3.697";"casseur";"5.451158e-02"
"  1";" 126";"0.79";" -3.654";"arabe";"5.591999e-02"
"  4";" 234";"1.71";" -3.644";"europe";"5.627313e-02"
"  0";"  82";"0.00";" -3.609";"membre";"5.747649e-02"
"  0";"  82";"0.00";" -3.609";"capitalisme";"5.747649e-02"
"  0";"  82";"0.00";" -3.609";"certainement";"5.747649e-02"
"  1";" 124";"0.81";" -3.569";"héritage";"5.885680e-02"
"  1";" 124";"0.81";" -3.569";"coeur";"5.885680e-02"
"  0";"  81";"0.00";" -3.565";"centaine";"5.902258e-02"
"  0";"  81";"0.00";" -3.565";"bombarder";"5.902258e-02"
"  2";" 161";"1.24";" -3.526";"fonctionner";"6.041228e-02"
"  0";"  80";"0.00";" -3.521";"organiser";"6.061287e-02"
" 22";" 768";"2.86";" -3.505";"arrêter";"6.119644e-02"
"  1";" 122";"0.82";" -3.484";"libérer";"6.195383e-02"
"  0";"  79";"0.00";" -3.476";"dimanche";"6.224874e-02"
"  0";"  79";"0.00";" -3.476";"prévoir";"6.224874e-02"
"  3";" 195";"1.54";" -3.463";"train";"6.275873e-02"
"  1";" 121";"0.83";" -3.442";"opinion";"6.356529e-02"
"  2";" 158";"1.27";" -3.405";"cours";"6.499127e-02"
"  1";" 120";"0.83";" -3.399";"coûter";"6.522032e-02"
"  0";"  77";"0.00";" -3.388";"cash";"6.566304e-02"
"  0";"  77";"0.00";" -3.388";"vélo";"6.566304e-02"
"  0";"  77";"0.00";" -3.388";"ressource";"6.566304e-02"
"  4";" 227";"1.76";" -3.387";"triste";"6.572724e-02"
"  1";" 119";"0.84";" -3.357";"onu";"6.692015e-02"
"  0";"  76";"0.00";" -3.344";"hériter";"6.744450e-02"
"  0";"  76";"0.00";" -3.344";"course";"6.744450e-02"
" 10";" 414";"2.42";" -3.333";"gauche";"6.790666e-02"
"  5";" 258";"1.94";" -3.318";"essayer";"6.852701e-02"
"  1";" 118";"0.85";" -3.315";"tourner";"6.866608e-02"
"  0";"  75";"0.00";" -3.300";"soir";"6.927762e-02"
"  0";"  75";"0.00";" -3.300";"bande";"6.927762e-02"
"  0";"  75";"0.00";" -3.300";"cadre";"6.927762e-02"
"  5";" 257";"1.95";" -3.283";"extrême";"6.999797e-02"
"  1";" 117";"0.85";" -3.272";"début";"7.045942e-02"
"  0";"  74";"0.00";" -3.256";"emji_visage_souriant_aux_yeux_rieurs";"7.116406e-02"
"  2";" 154";"1.30";" -3.245";"preuve";"7.164892e-02"
"  0";"  73";"0.00";" -3.212";"élevé";"7.310554e-02"
"  0";"  73";"0.00";" -3.212";"énorme";"7.310554e-02"
"  0";"  73";"0.00";" -3.212";"sanction";"7.310554e-02"
"  1";" 115";"0.87";" -3.188";"président";"7.419386e-02"
"  0";"  72";"0.00";" -3.168";"organisation";"7.510386e-02"
"  0";"  72";"0.00";" -3.168";"largement";"7.510386e-02"
"  0";"  72";"0.00";" -3.168";"achat";"7.510386e-02"
"  0";"  72";"0.00";" -3.168";"visiblement";"7.510386e-02"
"  2";" 152";"1.32";" -3.165";"européen";"7.523295e-02"
" 10";" 408";"2.45";" -3.155";"part";"7.569065e-02"
"  0";"  71";"0.00";" -3.124";"chômage";"7.716086e-02"
"  1";" 113";"0.88";" -3.103";"illégal";"7.813492e-02"
"  4";" 219";"1.83";" -3.097";"terre";"7.844724e-02"
"  3";" 185";"1.62";" -3.083";"eau";"7.911961e-02"
"  0";"  70";"0.00";" -3.080";"terrain";"7.927847e-02"
"  0";"  70";"0.00";" -3.080";"camp";"7.927847e-02"
"  0";"  69";"0.00";" -3.036";"logement";"8.145871e-02"
"  0";"  69";"0.00";" -3.036";"site";"8.145871e-02"
"  0";"  69";"0.00";" -3.036";"dégât";"8.145871e-02"
"  1";" 111";"0.90";" -3.019";"lien";"8.229477e-02"
"  1";" 111";"0.90";" -3.019";"autorité";"8.229477e-02"
"  2";" 148";"1.35";" -3.006";"pro";"8.295607e-02"
"  2";" 148";"1.35";" -3.006";"débat";"8.295607e-02"
"  0";"  68";"0.00";" -2.991";"remplacer";"8.370364e-02"
"  0";"  66";"0.00";" -2.903";"pain";"8.839636e-02"
"  0";"  66";"0.00";" -2.903";"passage";"8.839636e-02"
"  0";"  66";"0.00";" -2.903";"magasin";"8.839636e-02"
"  0";"  66";"0.00";" -2.903";"formation";"8.839636e-02"
"  0";"  65";"0.00";" -2.859";"ue";"9.084873e-02"
"  0";"  65";"0.00";" -2.859";"vaud";"9.084873e-02"
"  0";"  65";"0.00";" -2.859";"travailleur";"9.084873e-02"
" 11";" 427";"2.58";" -2.850";"français";"9.140092e-02"
"  0";"  64";"0.00";" -2.815";"brésil";"9.337499e-02"
"  0";"  64";"0.00";" -2.815";"développer";"9.337499e-02"
"  0";"  64";"0.00";" -2.815";"us";"9.337499e-02"
"  0";"  64";"0.00";" -2.815";"finance";"9.337499e-02"
"  0";"  64";"0.00";" -2.815";"annoncer";"9.337499e-02"
"  5";" 243";"2.06";" -2.803";"solution";"9.408885e-02"
"  0";"  63";"0.00";" -2.771";"matériel";"9.597767e-02"
"  1";" 105";"0.95";" -2.767";"frais";"9.622100e-02"
" 14";" 510";"2.75";" -2.741";"partir";"9.782366e-02"
"  2";" 141";"1.42";" -2.730";"accueillir";"9.846019e-02"
"  0";"  62";"0.00";" -2.727";"emji_visage_envoyant_un_bisou";"9.865943e-02"
"  7";" 303";"2.31";" -2.726";"espérer";"9.872179e-02"
"  1";" 104";"0.96";" -2.725";"changement";"9.877219e-02"
"  1";" 104";"0.96";" -2.725";"contrôle";"9.877219e-02"
"  1";" 103";"0.97";" -2.683";"région";"1.013944e-01"
"  1";" 103";"0.97";" -2.683";"retour";"1.013944e-01"
"  0";"  61";"0.00";" -2.683";"installer";"1.014230e-01"
"  0";"  61";"0.00";" -2.683";"commenter";"1.014230e-01"
"  0";"  61";"0.00";" -2.683";"principal";"1.014230e-01"
" 12";" 449";"2.67";" -2.654";"travailler";"1.033062e-01"
"  1";" 102";"0.98";" -2.642";"ukraine";"1.040898e-01"
"  1";" 102";"0.98";" -2.642";"bientôt";"1.040898e-01"
"  0";"  60";"0.00";" -2.639";"ukrainien";"1.042713e-01"
"  0";"  60";"0.00";" -2.639";"véhicule";"1.042713e-01"
"  0";"  60";"0.00";" -2.639";"colonisation";"1.042713e-01"
"  3";" 173";"1.73";" -2.637";"vidéo";"1.044263e-01"
"  3";" 172";"1.74";" -2.600";"intérêt";"1.068663e-01"
"  1";" 101";"0.99";" -2.600";"zone";"1.068605e-01"
"  1";" 101";"0.99";" -2.600";"milliardaire";"1.068605e-01"
"  0";"  59";"0.00";" -2.595";"congo";"1.072072e-01"
"  0";"  59";"0.00";" -2.595";"menace";"1.072072e-01"
"  0";"  59";"0.00";" -2.595";"cisjordanie";"1.072072e-01"
"  1";" 100";"1.00";" -2.558";"accident";"1.097089e-01"
"  1";" 100";"1.00";" -2.558";"hôpital";"1.097089e-01"
"  0";"  58";"0.00";" -2.551";"artiste";"1.102340e-01"
"  0";"  58";"0.00";" -2.551";"diminuer";"1.102340e-01"
"  0";"  58";"0.00";" -2.551";"neutralité";"1.102340e-01"
"  0";"  58";"0.00";" -2.551";"amende";"1.102340e-01"
"  0";"  58";"0.00";" -2.551";"vérifier";"1.102340e-01"
"  0";"  58";"0.00";" -2.551";"travers";"1.102340e-01"
"  9";" 357";"2.52";" -2.541";"article";"1.109047e-01"
"  4";" 203";"1.97";" -2.533";"emji_mains_levées";"1.115120e-01"
"  1";"  99";"1.01";" -2.517";"légal";"1.126372e-01"
"  1";"  99";"1.01";" -2.517";"critiquer";"1.126372e-01"
"  0";"  57";"0.00";" -2.507";"emji_drapeau_territoires_palestiniens";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"free";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"ubs";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"secteur";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"maintenir";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"élire";"1.133548e-01"
"  0";"  57";"0.00";" -2.507";"relire";"1.133548e-01"
"  2";" 135";"1.48";" -2.497";"personnel";"1.140754e-01"
" 11";" 413";"2.66";" -2.468";"moment";"1.162003e-01"
"  0";"  56";"0.00";" -2.463";"étudiant";"1.165731e-01"
"  0";"  56";"0.00";" -2.463";"faible";"1.165731e-01"
"  0";"  56";"0.00";" -2.463";"emji_visage_avec_un_léger_sourire";"1.165731e-01"
"  0";"  56";"0.00";" -2.463";"dormir";"1.165731e-01"
"  0";"  56";"0.00";" -2.463";"netanyahu";"1.165731e-01"
"  0";"  56";"0.00";" -2.463";"fabriquer";"1.165731e-01"
" 10";" 383";"2.61";" -2.445";"social";"1.179124e-01"
"  1";"  97";"1.03";" -2.434";"effort";"1.187435e-01"
"  1";"  97";"1.03";" -2.434";"fond";"1.187435e-01"
"  0";"  55";"0.00";" -2.419";"emji_yeux";"1.198924e-01"
"  0";"  55";"0.00";" -2.419";"fuir";"1.198924e-01"
"  0";"  55";"0.00";" -2.419";"bus";"1.198924e-01"
"  0";"  55";"0.00";" -2.419";"jean";"1.198924e-01"
"  0";"  55";"0.00";" -2.419";"démocratique";"1.198924e-01"
"  0";"  55";"0.00";" -2.419";"condoléance";"1.198924e-01"
"  3";" 167";"1.80";" -2.418";"semaine";"1.199397e-01"
"  9";" 352";"2.56";" -2.400";"loi";"1.213340e-01"
"  1";"  96";"1.04";" -2.392";"climat";"1.219266e-01"
"  1";"  96";"1.04";" -2.392";"chrétien";"1.219266e-01"
"  1";"  96";"1.04";" -2.392";"habiter";"1.219266e-01"
"  2";" 132";"1.52";" -2.381";"responsable";"1.228035e-01"
"  0";"  54";"0.00";" -2.375";"médical";"1.233165e-01"
"  0";"  54";"0.00";" -2.375";"régler";"1.233165e-01"
"  0";"  54";"0.00";" -2.375";"conduire";"1.233165e-01"
"  0";"  54";"0.00";" -2.375";"chef";"1.233165e-01"
"  1";"  95";"1.05";" -2.351";"conseiller";"1.251999e-01"
"  3";" 165";"1.82";" -2.346";"route";"1.256014e-01"
"  2";" 131";"1.53";" -2.343";"photo";"1.258612e-01"
"  0";"  53";"0.00";" -2.331";"shein";"1.268493e-01"
"  0";"  53";"0.00";" -2.331";"impliquer";"1.268493e-01"
"  0";"  53";"0.00";" -2.331";"dépense";"1.268493e-01"
"  0";"  53";"0.00";" -2.331";"véritable";"1.268493e-01"
"  1";"  94";"1.06";" -2.310";"gauchiste";"1.285661e-01"
"  1";"  94";"1.06";" -2.310";"sport";"1.285661e-01"
"  1";"  94";"1.06";" -2.310";"octobre";"1.285661e-01"
"  1";"  94";"1.06";" -2.310";"adapter";"1.285661e-01"
"  2";" 130";"1.54";" -2.305";"réduire";"1.289962e-01"
"  0";"  52";"0.00";" -2.287";"confédération";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"vert";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"événement";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"résoudre";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"flux";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"vivement";"1.304948e-01"
"  0";"  52";"0.00";" -2.287";"calcul";"1.304948e-01"
"  3";" 163";"1.84";" -2.274";"moyenne";"1.315271e-01"
"  2";" 129";"1.55";" -2.266";"américain";"1.322105e-01"
" 22";" 712";"3.09";" -2.246";"police";"1.339490e-01"
"  5";" 226";"2.21";" -2.244";"acheter";"1.341480e-01"
"  0";"  51";"0.00";" -2.243";"nation";"1.342573e-01"
"  0";"  51";"0.00";" -2.243";"neige";"1.342573e-01"
"  0";"  51";"0.00";" -2.243";"monnaie";"1.342573e-01"
"  0";"  51";"0.00";" -2.243";"double";"1.342573e-01"
"  0";"  51";"0.00";" -2.243";"luxe";"1.342573e-01"
