"V1";"V2";"V3";"V4";"V5";"V6"
"   1";"    1";"100.00";" 10.423";"-*frantaisy";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*aymanyshw";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*raaph_s7";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*samiaazmeh";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_matt82";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*k_mangao";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*etienne511";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*anaokafor2013";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*big_adan";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*katalin1926";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mariesiegenthaler";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*leilabelleemann";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*romainpittet";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*daniel_u_tv";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lepoupi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*elea_lautre_bout_de_lunivers";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"*commentLikes_350";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"*commentLikes_811";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*migros_ch_fr";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*loganwintercunninghamm";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*johannaberuben";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*peccable_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*marinakocher";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ontest_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lau_hurtado_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lauralit__";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*tristanbarras";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lise_chalverat";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*maxyfoto";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*avantuyll";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*emjicruz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sabi__992";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*furst_heidi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_mattitiana_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*virgin_ale";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*do_ri8";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*alinerufer";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*courtois_david";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jk_rodin";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*janeklr_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*katia_nardi02";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mistik3960";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ful_gence";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jenny_amacker";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*le_pecheur_francais1";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*laulig7";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*adri_taz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*aline_lamaline";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*art_trn_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*y_l_b____";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*bastienfrx";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sb_ngl";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*didouchkaia_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*francis_gogniat";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*patrickconstantin4";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_zinesss_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mel_gba";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*josephsalas_pro";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*asma_cbn";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*otmane_el_ainouni";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kiehl_christian";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*emmo_gentedai";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*pepi_ta100";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nathaniel_sciboz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*13ls_cs";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*muheimbernard";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*assoul_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sireldr";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mario_tprd";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mimir_kowack";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cars_suisse_cransmontana";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*diana_ddg";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mario_geiger";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*marat_bsg";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nadege_mancinelli_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*schouchanaherve";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*heloiseilli";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*marie_grchnt";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*createrraceramiques";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*madilouz94";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*igor__kaza";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*zermi_nator69_vs";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nyolcvanegy";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*wingood90";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lecardongenevois";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*pcharli07";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ra_bruno_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rod_cas_bike";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*pauline_mldix_gbd";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*fenschitude";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lomtr";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ab_investissements_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*dylward__";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jessicatl2";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ale_xa3319";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*el_guerreiro19";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*coco_pascal";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sevil__krt";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*riss_beau";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*emilye27";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jannat_snow";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*vanessa_g2309";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*alex_221081";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*vivipapipoto";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mon_soleil2000";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*petit_angoisse";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cesu_vanbeek";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*franky2frozen";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*zenihajdari";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*vouillamoz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*manugau4it";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*andy_lanzabal";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*n_clvz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*studer_elisabeth";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*hostettlerjc";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nathmoscatelli";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*footmag_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*flofloleflow";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*fel_dvs_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*dav_swiss_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sognia_richez";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cormis1720";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nath__j5";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*angelyfrany";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jumi_juumii";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cdy_26";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*stewwww";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*charlie21121988";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*bonn92600";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ardnassalus";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*a__z__r__a___";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cyntsuki";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*chrissou1217";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*tissotdo";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*markus_manz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*retosteinemann";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*hugo_10_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*neweliemehdi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ju_myz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*santhe8";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jaabirisorayamaya";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*bruce_perso";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*isarosafamily";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*timmessner";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sanstitre_art";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sabour414_azimi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*josianefazlija";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cynthiaoffishal";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*tom_bour_20";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*oli_wood_169";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*daphne_marie_antoinette";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rerat_emilie";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*gaelle_hawaii";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*k_dmrr_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*yasminepomm";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*clausnatasha";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*piepo_aqc";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*stregatto1_4";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*deejayprod";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ionik79";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*patchouli62duronftutu";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*angelo_trip";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jean_lou_bxl";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*michelrobadin";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kiwiibanana";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jennaloumauron";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cherylchuu";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*val_dcrt";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"*commentLikes_176";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*carolegaydescombes";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*y4nis_ict";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*waowemrah";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*euskalmarathon";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jerlehockeyeur";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*daher_sh_moussa";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*saintvoys";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_syl_vie";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*boginya";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*roddusserre";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*maximedelvecchio";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*elisabethbersier";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*jio_no_ryuji";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*albano7707";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*willy_wrld_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*elie_blls";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sylvain__dc";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rakaj1lletracker";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*simplyzouzou";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*itrealsheng";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*pretapretapretinhaaa";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*helen_fenker";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*giscalzo";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*robinsacrusoe1";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*maria_henriques64";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*matheosacco";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*crmntarch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*wywern1012";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*facosta971";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*poggiopascal";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*valerie_paumier_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*valeria_blondroast";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*bareillejm";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*vhr1324";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mariechapp";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*anyani10";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rebeccasantoscahill";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*elanv_v";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*guigui_acelerra_malamen";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*artmartin_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*n_i_t_i__";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mariannesidler1";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lapaceeverde";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*tricia_mas";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*murielle_g01";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*liana_0108";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mad_k_9";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lesliequayz";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"*commentLikes_472";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*s3negalaise221";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*chantalfavre99";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*romain_chaouat";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*icekimup";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*thekfamilylife";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kaskarolas";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*delphine_mamie";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mylene_tbd";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kokijaz_g";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_itzkailu_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*v_7___2";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*conceptiongomez";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*a_caterpillar_ate_my_chilli_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*alex_d9s";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*aalban_k";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*messinaalex_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*manu_m_96";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*luca_cortat";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*belamorfosis";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*guismo1707";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*charlottemowreen";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*flaviop236";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*audii_muller";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cathoune6856";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*pekodjinn";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*thatcold_t";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*__a1899";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*dyl_lhnn";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*zimmerlimichele";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*blues__w";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*emile_cor";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*1xaber7";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*boniday972";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cricridethoiry";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*zaalt71";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kimbabygal";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rr_fitwar";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*met01sgt";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*wattevillemauricede";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mininamg48";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*cubatacigars";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*187_off";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*dgaussen";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*edkv9044";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*duuulaaa";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lenchanteur_2300";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*actualrectangularbasilisk";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nanouche70";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*anto_mre_74";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*henryleutwyler";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*markoasfrzaorj";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*5gamarra5";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*me_vinsan";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*hashtagjonywashere";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*joeblack1401";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*adrien_farquet_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*neoschomburg";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mr_mamadou_toure";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mvdp36";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*taxidri";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*yogne_lk";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*blaugrana317";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*stephan_c_k";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*_yago_777";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*andy_cavoto";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*laeder_r_";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*shawna_mnchi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*friedrich_fernando";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ceekay_1986";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*patoudeb";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sabrina_cordeiro_bezerra";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*liardetc";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sergiabeites";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*kyanpprisca";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*gg_colnem";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*fredericheiniger";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*ktgms";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*justamoongirl";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*sylv_1t1";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*zypijpers";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*miguellarriagadaa";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*caferestaurantdesvoyageursge";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*lilou_deb";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*shan_titi__";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*martingali";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*m2o_archi";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*callme_enriquez";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*linsinvest_ch";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*adrien408_k";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*rafael_gnv08";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*hypernathy";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nath2g1196";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*mairekarine__";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"*commentLikes_647";"1.244565e-03"
"   1";"    1";"100.00";" 10.423";"-*nidedroite_nidedroite";"1.244565e-03"
"  44";"  318";" 13.84";" 10.364";"*postComments_66";"1.284944e-03"
"  89";"  739";" 12.04";" 10.195";"*postLikes_3000";"1.407982e-03"
"   3";"    7";" 42.86";" 10.193";"-*sim_jo91";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"-*natachahoutcieff";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"-*amandinedura";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"*i_0971";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"-*srig8i";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"*i_0092";"1.409623e-03"
"   3";"    7";" 42.86";" 10.193";"-*leslignesdeju";"1.409623e-03"
"  40";"  284";" 14.08";" 10.173";"*postDate_29-12-2025";"1.425341e-03"
"   5";"   16";" 31.25";" 10.140";"-*killian_crausaz";"1.450743e-03"
"  24";"  149";" 16.11";" 10.122";"*postComments_119";"1.464724e-03"
" 106";"  916";" 11.57";"  9.317";"*postDate_27-10-2025";"2.270061e-03"
"   7";"   28";" 25.00";"  9.257";"*i_0188";"2.345478e-03"
"   7";"   28";" 25.00";"  9.257";"*postReposts_90";"2.345478e-03"
"  24";"  153";" 15.69";"  9.239";"*postComments_37";"2.369577e-03"
"  37";"  264";" 14.02";"  9.207";"*postReposts_86";"2.410669e-03"
"   5";"   17";" 29.41";"  9.085";"-*gavri____enojado_1208";"2.576741e-03"
"   4";"   12";" 33.33";"  9.078";"-*wave206";"2.586937e-03"
"   4";"   12";" 33.33";"  9.078";"-*chef_david_kohler";"2.586937e-03"
" 108";"  940";" 11.49";"  9.014";"*postDate_19-10-2025";"2.679285e-03"
"   9";"   41";" 21.95";"  8.948";"*postLikes_10700";"2.777868e-03"
"   8";"   35";" 22.86";"  8.722";"*commentDate_29-11-2025";"3.144156e-03"
"   6";"   23";" 26.09";"  8.655";"*i_0059";"3.261987e-03"
"   6";"   23";" 26.09";"  8.655";"*i_0374";"3.261987e-03"
"  58";"  460";" 12.61";"  8.654";"*postLikes_4200";"3.263227e-03"
"   2";"    4";" 50.00";"  8.520";"-*tataizou";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*josi_ane4202";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*catherine_kneissler";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*chiclettefraise";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*rashido_kabuki";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*balet_chris";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*frederick_carosella";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*tanneguyhellio";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*jess_yiskah_";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*giotra13";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*kingmuluba";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*ptit_criquet";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*runcodetravel";"3.513566e-03"
"   2";"    4";" 50.00";"  8.520";"-*lamiafadla";"3.513566e-03"
