"V1";"V2";"V3";"V4";"V5";"V6"
"  1";"   5";" 20.00";"   6.049";"emji_point_d_exclamation_rouge";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"emji_danseur";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"caillou";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"ukrainien";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"sandwich";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"must";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"lego";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"figurine";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"faciliter";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"enfantin";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"détacher";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"clique";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"éric";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"tracer";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"terroir";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"tdah";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"surnommer";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"stimuler";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"ss";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"saigner";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"romantique";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"river";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"red";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"ralentir";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"priver";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"playlist";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"pessimiste";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"papillote";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"nécessiter";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"môme";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"lèvre";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"ligue";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"grèce";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"frs";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"evidemment";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"enfiler";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"détente";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"dressage";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"conditionnement";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"citron";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"cf";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"candidat";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"baby";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"autiste";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"actif";" 1.391495e-02"
"  1";"   5";" 20.00";"   6.049";"2ème";" 1.391495e-02"
" 11";" 209";"  5.26";"   6.041";"réponse";" 1.397707e-02"
" 12";" 235";"  5.11";"   6.027";"etc";" 1.409183e-02"
"  7";" 113";"  6.19";"   5.911";"semaine";" 1.505055e-02"
"  2";"  17";" 11.76";"   5.721";"âne";" 1.676211e-02"
"  2";"  17";" 11.76";"   5.721";"morale";" 1.676211e-02"
" 29";" 732";"  3.96";"   5.694";"passer";" 1.702578e-02"
"  5";"  71";"  7.04";"   5.652";"arbre";" 1.743773e-02"
"  4";"  51";"  7.84";"   5.644";"refaire";" 1.751784e-02"
"  5";"  73";"  6.85";"   5.320";"enseignant";" 2.108213e-02"
"  3";"  34";"  8.82";"   5.292";"maître";" 2.142967e-02"
"  2";"  18";" 11.11";"   5.227";"loup";" 2.224346e-02"
"  8";" 143";"  5.59";"   5.207";"main";" 2.249019e-02"
"  5";"  74";"  6.76";"   5.162";"danse";" 2.308773e-02"
"  8";" 144";"  5.56";"   5.110";"commencer";" 2.379017e-02"
"  8";" 144";"  5.56";"   5.110";"tomber";" 2.379017e-02"
"  6";"  97";"  6.19";"   5.046";"matin";" 2.467895e-02"
"  3";"  35";"  8.57";"   5.017";"enseignement";" 2.510677e-02"
"  3";"  35";"  8.57";"   5.017";"sol";" 2.510677e-02"
"  3";"  35";"  8.57";"   5.017";"smartphone";" 2.510677e-02"
"  3";"  35";"  8.57";"   5.017";"responsabilité";" 2.510677e-02"
"  5";"  75";"  6.67";"   5.009";"intérêt";" 2.522006e-02"
"  5";"  76";"  6.58";"   4.860";"résultat";" 2.748225e-02"
"  4";"  55";"  7.27";"   4.840";"mondial";" 2.780834e-02"
"  4";"  55";"  7.27";"   4.840";"malade";" 2.780834e-02"
"  2";"  19";" 10.53";"   4.787";"qi";" 2.867542e-02"
"  2";"  19";" 10.53";"   4.787";"moin";" 2.867542e-02"
"  2";"  19";" 10.53";"   4.787";"frisson";" 2.867542e-02"
"  2";"  19";" 10.53";"   4.787";"disney";" 2.867542e-02"
"  3";"  36";"  8.33";"   4.758";"lundi";" 2.915819e-02"
"  3";"  36";"  8.33";"   4.758";"soumettre";" 2.915819e-02"
" 11";" 226";"  4.87";"   4.751";"importer";" 2.927940e-02"
"  1";"   6";" 16.67";"   4.747";"macron";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"emji_double_point_d_exclamation";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"psychiatrie";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"énoncé";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"swiss";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"russe";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"kilo";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"gâchis";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"échec";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"silencieux";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"répétition";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"progressivement";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"per";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"nécessité";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"nique";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"nickel";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"mc";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"maghrébin";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"madeleine";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"intense";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"impatience";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"guillaume";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"désactiver";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"dérouler";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"dégrader";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"compléter";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"basket";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"animateur";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"8ans";" 2.934676e-02"
"  1";"   6";" 16.67";"   4.747";"3eme";" 2.934676e-02"
"  2";"  20";" 10.00";"   4.394";"test";" 3.606661e-02"
"  5";"  80";"  6.25";"   4.310";"obliger";" 3.788593e-02"
"  3";"  38";"  7.89";"   4.287";"sortie";" 3.841220e-02"
"  3";"  38";"  7.89";"   4.287";"qd";" 3.841220e-02"
"  5";"  81";"  6.17";"   4.183";"ensemble";" 4.083806e-02"
"  9";" 181";"  4.97";"   4.158";"servir";" 4.143769e-02"
"  2";"  21";"  9.52";"   4.041";"compétition";" 4.441130e-02"
"  2";"  21";"  9.52";"   4.041";"coincer";" 4.441130e-02"
"  2";"  21";"  9.52";"   4.041";"allemagne";" 4.441130e-02"
"  2";"  21";"  9.52";"   4.041";"nuage";" 4.441130e-02"
"  2";"  21";"  9.52";"   4.041";"moyenne";" 4.441130e-02"
"  2";"  21";"  9.52";"   4.041";"ados";" 4.441130e-02"
"  3";"  40";"  7.50";"   3.868";"double";" 4.922881e-02"
"  3";"  40";"  7.50";"   3.868";"scolaire";" 4.922881e-02"
"  3";"  40";"  7.50";"   3.868";"sud";" 4.922881e-02"
"  3";"  40";"  7.50";"   3.868";"réaliser";" 4.922881e-02"
"  4";"  61";"  6.56";"   3.858";"1er";" 4.951642e-02"
"  1";"   7";" 14.29";"   3.825";"it";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"emji_médaille_d_or";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"pneu";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"paquis";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"individuel";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"favori";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"emji_fusée";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"â";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"vice";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"vecu";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"scolarité";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"saluer";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"recrue";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"ras";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"progresser";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"preneur";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"portail";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"phone";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"ortie";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"motivation";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"loto";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"kiffe";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"h24";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"guère";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"débloquer";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"consoler";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"consister";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"carouge";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"aspirer";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"alala";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"adam";" 5.049690e-02"
"  1";"   7";" 14.29";"   3.825";"2eme";" 5.049690e-02"
"  2";"  22";"  9.09";"   3.722";"ramasser";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"littéralement";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"provoquer";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"pro";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"festival";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"dater";" 5.369174e-02"
"  2";"  22";"  9.09";"   3.722";"admirer";" 5.369174e-02"
"  4";"  62";"  6.45";"   3.716";"compter";" 5.390866e-02"
"  3";"  41";"  7.32";"   3.675";"complet";" 5.522674e-02"
"  8";" 162";"  4.94";"   3.615";"dimanche";" 5.726710e-02"
" 22";" 579";"  3.80";"   3.499";"mettre";" 6.139463e-02"
"  3";"  42";"  7.14";"   3.493";"tres";" 6.161639e-02"
"  3";"  42";"  7.14";"   3.493";"r";" 6.161639e-02"
"  4";"  64";"  6.25";"   3.447";"étude";" 6.337191e-02"
"  2";"  23";"  8.70";"   3.434";"féminisme";" 6.388046e-02"
"  2";"  23";"  8.70";"   3.434";"inoubliable";" 6.388046e-02"
"  2";"  23";"  8.70";"   3.434";"rythme";" 6.388046e-02"
"  2";"  23";"  8.70";"   3.434";"habituer";" 6.388046e-02"
"  2";"  23";"  8.70";"   3.434";"départ";" 6.388046e-02"
"  2";"  23";"  8.70";"   3.434";"claude";" 6.388046e-02"
"  3";"  43";"  6.98";"   3.321";"québec";" 6.839491e-02"
"  4";"  65";"  6.15";"   3.320";"siècle";" 6.844391e-02"
"  4";"  65";"  6.15";"   3.320";"écran";" 6.844391e-02"
"  4";"  65";"  6.15";"   3.320";"fameux";" 6.844391e-02"
"  6";" 114";"  5.26";"   3.288";"voisin";" 6.978638e-02"
"  9";" 195";"  4.62";"   3.245";"garder";" 7.162643e-02"
"  2";"  24";"  8.33";"   3.171";"co";" 7.494241e-02"
"  2";"  24";"  8.33";"   3.171";"ambiance";" 7.494241e-02"
"  2";"  24";"  8.33";"   3.171";"tenter";" 7.494241e-02"
"  2";"  24";"  8.33";"   3.171";"régulièrement";" 7.494241e-02"
"  2";"  24";"  8.33";"   3.171";"robe";" 7.494241e-02"
"  2";"  24";"  8.33";"   3.171";"descendre";" 7.494241e-02"
"  1";"   8";" 12.50";"   3.140";"é";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"exiger";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"ukraine";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"sensation";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"civilisation";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"assiette";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"animé";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"ç";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"terrasse";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"supplémentaire";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"spécifique";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"résister";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"préau";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"profession";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"performant";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"partenaire";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"ministre";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"hamburger";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"garde";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"eme";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"dictionnaire";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"der";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"crayon";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"cm";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"béton";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"blessure";" 7.640417e-02"
"  1";"   8";" 12.50";"   3.140";"attentif";" 7.640417e-02"
"  6";" 117";"  5.13";"   3.044";"meme";" 8.102018e-02"
"  3";"  45";"  6.67";"   3.003";"répéter";" 8.310058e-02"
"  3";"  45";"  6.67";"   3.003";"désoler";" 8.310058e-02"
"  3";"  45";"  6.67";"   3.003";"terminer";" 8.310058e-02"
"  5";"  92";"  5.43";"   3.002";"chanson";" 8.317191e-02"
"  2";"  25";"  8.00";"   2.932";"équilibre";" 8.683677e-02"
"  2";"  25";"  8.00";"   2.932";"interroger";" 8.683677e-02"
"  2";"  25";"  8.00";"   2.932";"électrique";" 8.683677e-02"
"  4";"  70";"  5.71";"   2.751";"emji_visage_qui_regarde_entre_ses_doigts";" 9.718897e-02"
"  3";"  47";"  6.38";"   2.717";"dépasser";" 9.929639e-02"
"  2";"  26";"  7.69";"   2.713";"canada";" 9.951863e-02"
"  2";"  26";"  7.69";"   2.713";"emji_visage_déçu";" 9.951863e-02"
"  2";"  26";"  7.69";"   2.713";"carton";" 9.951863e-02"
"  2";"  26";"  7.69";"   2.713";"frontière";" 9.951863e-02"
"  2";"  26";"  7.69";"   2.713";"former";" 9.951863e-02"
"  2";"  26";"  7.69";"   2.713";"vendredi";" 9.951863e-02"
"  4";"  71";"  5.63";"   2.649";"emji_visage_souriant_avec_auréole";" 1.036055e-01"
"  1";"   9";" 11.11";"   2.613";"emji_pouce_vers_le_bas";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"attacher";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"condescendant";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"satellite";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"révolutionnaire";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"préjugé";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"plonger";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"gamelle";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"frustrer";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"flemme";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"exploit";" 1.060051e-01"
"  1";"   9";" 11.11";"   2.613";"défaire";" 1.060051e-01"
"  3";"  48";"  6.25";"   2.584";"souffrir";" 1.079339e-01"
"  3";"  48";"  6.25";"   2.584";"limite";" 1.079339e-01"
"  5";"  97";"  5.15";"   2.575";"disparaître";" 1.085427e-01"
"  2";"  27";"  7.41";"   2.513";"poésie";" 1.129403e-01"
"  2";"  27";"  7.41";"   2.513";"user_";" 1.129403e-01"
"  2";"  27";"  7.41";"   2.513";"odeur";" 1.129403e-01"
"  2";"  27";"  7.41";"   2.513";"décevoir";" 1.129403e-01"
"  4";"  73";"  5.48";"   2.456";"emji_visage_souriant_avec_de_grands_yeux";" 1.170892e-01"
"  5";"  99";"  5.05";"   2.421";"rentrer";" 1.197560e-01"
" 12";" 301";"  3.99";"   2.403";"super";" 1.211296e-01"
" 12";" 302";"  3.97";"   2.366";"emji_visage_avec_bouche_ouverte";" 1.240219e-01"
"  4";"  74";"  5.41";"   2.364";"emji_visage_boudeur";" 1.241506e-01"
"  8";" 183";"  4.37";"   2.360";"attendre";" 1.244586e-01"
"  2";"  28";"  7.14";"   2.328";"chiffre";" 1.270525e-01"
"  1";"  10";" 10.00";"   2.196";"my";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"tic";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"souris";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"malbouffe";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"waw";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"séjour";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"synonyme";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"résoudre";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"recré";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"pfff";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"intemporel";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"generation";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"fraise";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"congo";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"colonie";" 1.383262e-01"
"  1";"  10";" 10.00";"   2.196";"1ère";" 1.383262e-01"
"  4";"  76";"  5.26";"   2.190";"forme";" 1.388963e-01"
"  2";"  29";"  6.90";"   2.158";"poids";" 1.418052e-01"
"  3";"  52";"  5.77";"   2.115";"bouger";" 1.458632e-01"
"  3";"  53";"  5.66";"   2.011";"ds";" 1.561379e-01"
"  2";"  30";"  6.67";"   2.001";"croix";" 1.571487e-01"
"  2";"  30";"  6.67";"   2.001";"stp";" 1.571487e-01"
"  2";"  30";"  6.67";"   2.001";"scène";" 1.571487e-01"
"*****";"*";"*";"*";"*";"*"
"134";" 2270";" 5.90";"105.511";"au";"9.438032e-25"
"298";" 7160";" 4.16";" 85.557";"à";"2.250674e-20"
"361";" 9430";" 3.83";" 74.803";"les";"5.202246e-18"
" 35";"  365";" 9.59";" 72.118";"2";"2.026685e-17"
" 24";"  200";"12.00";" 71.092";"80";"3.409905e-17"
"214";" 4902";" 4.37";" 70.311";"on";"5.065918e-17"
"276";" 6896";" 4.00";" 66.174";"en";"4.128793e-16"
" 79";" 1316";" 6.00";" 63.461";"aujourd_hui";"1.635703e-15"
"194";" 4547";" 4.27";" 57.682";"j";"3.080730e-14"
"363";"10059";" 3.61";" 55.263";"et";"1.054385e-13"
"  3";"    6";"50.00";" 53.774";"57";"2.249332e-13"
"124";" 2591";" 4.79";" 53.533";"y";"2.542495e-13"
"265";" 6932";" 3.82";" 50.880";"l";"9.818204e-13"
" 18";"  159";"11.32";" 48.619";"70";"3.108204e-12"
"226";" 5764";" 3.92";" 47.733";"je";"4.883375e-12"
" 42";"  608";" 6.91";" 46.089";"mes";"1.130144e-11"
"  3";"    7";"42.86";" 45.262";"78";"1.723452e-11"
"  5";"   20";"25.00";" 40.088";"75";"2.427663e-10"
"  5";"   21";"23.81";" 37.743";"98";"8.072163e-10"
" 81";" 1643";" 4.93";" 37.667";"aussi";"8.390574e-10"
" 46";"  760";" 6.05";" 37.237";"maintenant";"1.046236e-09"
" 14";"  131";"10.69";" 34.440";"90";"4.396242e-09"
" 70";" 1416";" 4.94";" 32.663";"mon";"1.096157e-08"
" 26";"  370";" 7.03";" 29.451";"deux";"5.734246e-08"
"431";"13546";" 3.18";" 28.497";"de";"9.385427e-08"
" 13";"  134";" 9.70";" 27.189";"5";"1.844579e-07"
"162";" 4331";" 3.74";" 25.926";"faire";"3.547913e-07"
"107";" 2629";" 4.07";" 24.849";"avec";"6.200132e-07"
" 10";"   98";"10.20";" 22.770";"8";"1.825540e-06"
"131";" 3501";" 3.74";" 20.578";"dans";"5.724914e-06"
"  2";"    7";"28.57";" 18.851";"69";"1.413691e-05"
"  2";"    7";"28.57";" 18.851";"49";"1.413691e-05"
"  6";"   51";"11.76";" 17.177";"jusqu_au";"3.406236e-05"
"  8";"   82";" 9.76";" 16.875";"ensuite";"3.993438e-05"
" 24";"  420";" 5.71";" 16.638";"toutes";"4.523765e-05"
"378";"12318";" 3.07";" 16.484";"avoir";"4.906564e-05"
" 15";"  217";" 6.91";" 16.338";"3";"5.298996e-05"
" 31";"  601";" 5.16";" 16.183";"nos";"5.750677e-05"
" 54";" 1261";" 4.28";" 15.054";"oui";"1.044612e-04"
" 79";" 2021";" 3.91";" 14.988";"même";"1.082191e-04"
"  8";"   88";" 9.09";" 14.911";"dès";"1.126907e-04"
"  5";"   42";"11.90";" 14.577";"14";"1.345540e-04"
" 19";"  324";" 5.86";" 14.060";"entre";"1.770880e-04"
"  2";"    9";"22.22";" 13.844";"1974";"1.986647e-04"
"  2";"    9";"22.22";" 13.844";"1982";"1.986647e-04"
"  8";"   93";" 8.60";" 13.484";"dessus";"2.405837e-04"
" 40";"  889";" 4.50";" 13.371";"ma";"2.555592e-04"
" 46";" 1067";" 4.31";" 13.113";"toujours";"2.931785e-04"
"  9";"  113";" 7.96";" 13.106";"jusqu_à";"2.942751e-04"
"  2";"   10";"20.00";" 12.099";"74";"5.044434e-04"
"  2";"   10";"20.00";" 12.099";"250";"5.044434e-04"
"  2";"   10";"20.00";" 12.099";"1976";"5.044434e-04"
"  6";"   64";" 9.38";" 11.805";"autour";"5.908630e-04"
"525";"18228";" 2.88";" 11.397";"être";"7.356656e-04"
"  1";"    3";"33.33";" 11.309";"pouce";"7.714496e-04"
"  1";"    3";"33.33";" 11.309";"auxquels";"7.714496e-04"
"  1";"    3";"33.33";" 11.309";"77";"7.714496e-04"
"  1";"    3";"33.33";" 11.309";"48";"7.714496e-04"
"  1";"    3";"33.33";" 11.309";"101";"7.714496e-04"
" 70";" 1855";" 3.77";" 11.061";"sur";"8.817635e-04"
" 16";"  281";" 5.69";" 10.953";"chaque";"9.344638e-04"
"187";" 5845";" 3.20";" 10.417";"des";"1.248560e-03"
" 43";" 1048";" 4.10";"  9.971";"falloir";"1.590048e-03"
" 43";" 1052";" 4.09";"  9.807";"an";"1.738763e-03"
" 81";" 2261";" 3.58";"  9.614";"ils";"1.931264e-03"
"  2";"   12";"16.67";"  9.496";"68";"2.059657e-03"
"  2";"   12";"16.67";"  9.496";"1983";"2.059657e-03"
"  6";"   74";" 8.11";"  9.038";"6";"2.643816e-03"
" 59";" 1572";" 3.75";"  8.997";"nous";"2.704703e-03"
" 22";"  462";" 4.76";"  8.887";"leurs";"2.871623e-03"
" 22";"  469";" 4.69";"  8.446";"toute";"3.658240e-03"
"  4";"   41";" 9.76";"  8.429";"quels";"3.691922e-03"
" 32";"  756";" 4.23";"  8.411";"avant";"3.730220e-03"
"  1";"    4";"25.00";"  8.015";"dm";"4.639855e-03"
"  1";"    4";"25.00";"  8.015";"aucunes";"4.639855e-03"
"  1";"    4";"25.00";"  8.015";"97";"4.639855e-03"
"  1";"    4";"25.00";"  8.015";"1963";"4.639855e-03"
"  1";"    4";"25.00";"  8.015";"1955";"4.639855e-03"
"  4";"   43";" 9.30";"  7.759";"9";"5.344993e-03"
"  2";"   14";"14.29";"  7.651";"92";"5.674176e-03"
"  2";"   14";"14.29";"  7.651";"2002";"5.674176e-03"
"  4";"   44";" 9.09";"  7.448";"x";"6.349958e-03"
"  8";"  127";" 6.30";"  7.034";"ainsi";"7.996116e-03"
"  5";"   64";" 7.81";"  7.002";"7";"8.140800e-03"
" 54";" 1482";" 3.64";"  6.963";"quand";"8.321812e-03"
"  2";"   15";"13.33";"  6.918";"autrefois";"8.531345e-03"
"  2";"   15";"13.33";"  6.918";"2005";"8.531345e-03"
"  2";"   16";"12.50";"  6.281";"demi";"1.220606e-02"
"  1";"    5";"20.00";"  6.049";"quelquefois";"1.391495e-02"
"  1";"    5";"20.00";"  6.049";"1964";"1.391495e-02"
"  1";"    5";"20.00";"  6.049";"hormis";"1.391495e-02"
"  1";"    5";"20.00";"  6.049";"hello";"1.391495e-02"
"  1";"    5";"20.00";"  6.049";"94";"1.391495e-02"
"  1";"    5";"20.00";"  6.049";"1100";"1.391495e-02"
" 49";" 1362";" 3.60";"  5.842";"savoir";"1.564513e-02"
"270";" 9219";" 2.93";"  5.765";"le";"1.634862e-02"
"  9";"  162";" 5.56";"  5.751";"souvent";"1.647985e-02"
"  2";"   17";"11.76";"  5.721";"nulle";"1.676211e-02"
"  2";"   17";"11.76";"  5.721";"1971";"1.676211e-02"
"  2";"   17";"11.76";"  5.721";"1978";"1.676211e-02"
"305";"10533";" 2.90";"  5.619";"la";"1.776580e-02"
"  8";"  142";" 5.63";"  5.307";"parfois";"2.124237e-02"
" 37";" 1001";" 3.70";"  5.120";"tous";"2.364863e-02"
"  9";"  169";" 5.33";"  5.109";"10";"2.379768e-02"
" 11";"  221";" 4.98";"  5.103";"pendant";"2.388790e-02"
"137";" 4440";" 3.09";"  5.102";"ça";"2.389401e-02"
" 34";"  908";" 3.74";"  5.042";"leur";"2.474123e-02"
"101";" 3186";" 3.17";"  4.826";"plus";"2.804162e-02"
"  2";"   19";"10.53";"  4.787";"45";"2.867542e-02"
"  2";"   19";"10.53";"  4.787";"hé";"2.867542e-02"
"  2";"   19";"10.53";"  4.787";"dix";"2.867542e-02"
