"";"X";"V1"
"11698";11698;5
"11699";11699;8
"11700";11700;5
"11701";11701;8
"11702";11702;8
"11703";11703;8
"11704";11704;8
"11705";11705;8
"11706";11706;6
"11707";11707;0
"11708";11708;5
"11709";11709;8
"11710";11710;8
"11711";11711;8
"11712";11712;8
"11713";11713;1
"11714";11714;7
"11715";11715;8
"11716";11716;0
"11717";11717;8
"11718";11718;1
"11719";11719;7
"11720";11720;8
"11721";11721;8
"11722";11722;1
"11723";11723;0
"11724";11724;1
"11725";11725;8
"11726";11726;1
"11727";11727;8
"11728";11728;8
"11729";11729;8
"11730";11730;8
"11731";11731;8
"11732";11732;1
"11733";11733;1
"11734";11734;1
"11735";11735;7
"11736";11736;1
"11737";11737;8
"11738";11738;5
"11739";11739;6
"11740";11740;8
"11741";11741;7
"11742";11742;8
"11743";11743;8
"11744";11744;8
"11745";11745;8
"11746";11746;0
"11747";11747;7
"11748";11748;1
"11749";11749;8
"11750";11750;8
"11751";11751;5
"11752";11752;5
"11753";11753;8
"11754";11754;1
"11755";11755;8
"11756";11756;7
"11757";11757;1
"11758";11758;8
"11759";11759;1
"11760";11760;7
"11761";11761;7
"11762";11762;1
"11763";11763;1
"11764";11764;8
"11765";11765;1
"11766";11766;8
"11767";11767;8
"11768";11768;7
"11769";11769;5
"11770";11770;5
"11771";11771;1
"11772";11772;1
"11773";11773;1
"11774";11774;8
"11775";11775;8
"11776";11776;1
"11777";11777;1
"11778";11778;1
"11779";11779;7
"11780";11780;0
"11781";11781;8
"11782";11782;1
"11783";11783;8
"11784";11784;8
"11785";11785;5
"11786";11786;1
"11787";11787;8
"11788";11788;8
"11789";11789;8
"11790";11790;8
"11791";11791;8
"11792";11792;7
"11793";11793;0
"11794";11794;8
"11795";11795;7
"11796";11796;8
"11797";11797;0
"11798";11798;1
"11799";11799;1
"11800";11800;6
"11801";11801;8
"11802";11802;8
"11803";11803;5
"11804";11804;1
"11805";11805;8
"11806";11806;8
"11807";11807;8
"11808";11808;1
"11809";11809;7
"11810";11810;1
"11811";11811;8
"11812";11812;1
"11813";11813;8
"11814";11814;1
"11815";11815;8
"11816";11816;8
"11817";11817;1
"11818";11818;1
"11819";11819;1
"11820";11820;8
"11821";11821;1
"11822";11822;8
"11823";11823;8
"11824";11824;0
"11825";11825;8
"11826";11826;5
"11827";11827;7
"11828";11828;1
"11829";11829;1
"11830";11830;8
"11831";11831;8
"11832";11832;0
"11833";11833;8
"11834";11834;1
"11835";11835;8
"11836";11836;5
"11837";11837;1
"11838";11838;8
"11839";11839;0
"11840";11840;5
"11841";11841;8
"11842";11842;5
"11843";11843;1
"11844";11844;5
"11845";11845;8
"11846";11846;8
"11847";11847;8
"11848";11848;8
"11849";11849;1
"11850";11850;8
"11851";11851;7
"11852";11852;6
"11853";11853;0
"11854";11854;1
"11855";11855;8
"11856";11856;7
"11857";11857;5
"11858";11858;5
"11859";11859;1
"11860";11860;8
"11861";11861;7
"11862";11862;3
"11863";11863;7
"11864";11864;8
"11865";11865;8
"11866";11866;5
"11867";11867;7
"11868";11868;8
"11869";11869;8
"11870";11870;8
"11871";11871;8
"11872";11872;7
"11873";11873;8
"11874";11874;8
"11875";11875;8
"11876";11876;8
"11877";11877;7
"11878";11878;8
"11879";11879;8
"11880";11880;1
"11881";11881;8
"11882";11882;8
"11883";11883;1
"11884";11884;7
"11885";11885;8
"11886";11886;7
"11887";11887;0
"11888";11888;7
"11889";11889;7
"11890";11890;1
"11891";11891;8
"11892";11892;1
"11893";11893;8
"11894";11894;8
"11895";11895;5
"11896";11896;5
"11897";11897;1
"11898";11898;7
"11899";11899;8
"11900";11900;8
"11901";11901;7
"11902";11902;8
"11903";11903;8
"11904";11904;1
"11905";11905;8
"11906";11906;1
"11907";11907;7
"11908";11908;8
"11909";11909;1
"11910";11910;1
"11911";11911;1
"11912";11912;8
"11913";11913;0
"11914";11914;1
"11915";11915;8
"11916";11916;8
"11917";11917;7
"11918";11918;1
"11919";11919;0
"11920";11920;8
"11921";11921;1
"11922";11922;0
"11923";11923;1
"11924";11924;5
"11925";11925;1
"11926";11926;8
"11927";11927;8
"11928";11928;8
"11929";11929;5
"11930";11930;5
"11931";11931;5
"11932";11932;5
"11933";11933;8
"11934";11934;8
"11935";11935;8
"11936";11936;8
"11937";11937;7
"11938";11938;8
"11939";11939;5
"11940";11940;8
"11941";11941;5
"11942";11942;5
"11943";11943;3
"11944";11944;8
"11945";11945;8
"11946";11946;8
"11947";11947;5
"11948";11948;8
"11949";11949;8
"11950";11950;8
"11951";11951;8
"11952";11952;8
"11953";11953;5
"11954";11954;5
"11955";11955;8
"11956";11956;5
"11957";11957;1
"11958";11958;0
"11959";11959;8
"11960";11960;8
"11961";11961;1
"11962";11962;0
"11963";11963;1
"11964";11964;7
"11965";11965;8
"11966";11966;7
"11967";11967;1
"11968";11968;8
"11969";11969;7
"11970";11970;8
"11971";11971;8
"11972";11972;0
"11973";11973;1
"11974";11974;7
"11975";11975;8
"11976";11976;8
"11977";11977;8
"11978";11978;1
"11979";11979;8
"11980";11980;5
"11981";11981;7
"11982";11982;0
"11983";11983;8
"11984";11984;8
"11985";11985;3
"11986";11986;8
"11987";11987;8
"11988";11988;8
"11989";11989;8
"11990";11990;0
"11991";11991;7
"11992";11992;1
"11993";11993;8
"11994";11994;1
"11995";11995;5
"11996";11996;0
"11997";11997;8
"11998";11998;1
"11999";11999;1
"12000";12000;0
"12001";12001;5
"12002";12002;5
"12003";12003;7
"12004";12004;1
"12005";12005;1
"12006";12006;7
"12007";12007;8
"12008";12008;8
"12009";12009;8
"12010";12010;1
"12011";12011;0
"12012";12012;8
"12013";12013;5
"12014";12014;8
"12015";12015;7
"12016";12016;7
"12017";12017;8
"12018";12018;5
"12019";12019;7
"12020";12020;8
"12021";12021;8
"12022";12022;7
"12023";12023;1
"12024";12024;7
"12025";12025;8
"12026";12026;8
"12027";12027;8
"12028";12028;7
"12029";12029;7
"12030";12030;7
"12031";12031;2
"12032";12032;8
"12033";12033;7
"12034";12034;1
"12035";12035;1
"12036";12036;8
"12037";12037;8
"12038";12038;8
"12039";12039;8
"12040";12040;8
"12041";12041;3
"12042";12042;8
"12043";12043;5
"12044";12044;5
"12045";12045;5
"12046";12046;5
"12047";12047;8
"12048";12048;8
"12049";12049;8
"12050";12050;8
"12051";12051;8
"12052";12052;8
"12053";12053;8
"12054";12054;8
"12055";12055;8
"12056";12056;5
"12057";12057;4
"12058";12058;1
"12059";12059;5
"12060";12060;7
"12061";12061;8
"12062";12062;8
"12063";12063;0
"12064";12064;1
"12065";12065;8
"12066";12066;8
"12067";12067;8
"12068";12068;8
"12069";12069;8
"12070";12070;0
"12071";12071;7
"12072";12072;8
"12073";12073;5
"12074";12074;1
"12075";12075;1
"12076";12076;8
"12077";12077;8
"12078";12078;8
"12079";12079;8
"12080";12080;0
"12081";12081;8
"12082";12082;8
"12083";12083;1
"12084";12084;8
"12085";12085;8
"12086";12086;5
"12087";12087;0
"12088";12088;8
"12089";12089;5
"12090";12090;8
"12091";12091;8
"12092";12092;1
"12093";12093;8
"12094";12094;1
"12095";12095;8
"12096";12096;0
"12097";12097;8
"12098";12098;1
"12099";12099;0
"12100";12100;8
"12101";12101;5
"12102";12102;8
"12103";12103;7
"12104";12104;5
"12105";12105;8
"12106";12106;7
"12107";12107;7
"12108";12108;8
"12109";12109;1
"12110";12110;1
"12111";12111;6
"12112";12112;7
"12113";12113;1
"12114";12114;8
"12115";12115;8
"12116";12116;8
"12117";12117;0
"12118";12118;5
"12119";12119;8
"12120";12120;3
"12121";12121;8
"12122";12122;7
"12123";12123;8
"12124";12124;8
"12125";12125;8
"12126";12126;7
"12127";12127;7
"12128";12128;7
"12129";12129;5
"12130";12130;8
"12131";12131;8
"12132";12132;0
"12133";12133;8
"12134";12134;8
"12135";12135;8
"12136";12136;0
"12137";12137;1
"12138";12138;8
"12139";12139;8
"12140";12140;8
"12141";12141;1
"12142";12142;7
"12143";12143;5
"12144";12144;5
"12145";12145;5
"12146";12146;1
"12147";12147;8
"12148";12148;1
"12149";12149;8
"12150";12150;3
"12151";12151;8
"12152";12152;5
"12153";12153;8
"12154";12154;7
"12155";12155;1
"12156";12156;8
"12157";12157;7
"12158";12158;5
"12159";12159;0
"12160";12160;8
"12161";12161;7
"12162";12162;8
"12163";12163;5
"12164";12164;8
"12165";12165;7
"12166";12166;5
"12167";12167;6
"12168";12168;5
"12169";12169;8
"12170";12170;1
"12171";12171;5
"12172";12172;8
"12173";12173;8
"12174";12174;8
"12175";12175;5
"12176";12176;0
"12177";12177;8
"12178";12178;8
"12179";12179;8
"12180";12180;0
"12181";12181;8
"12182";12182;1
"12183";12183;8
"12184";12184;7
"12185";12185;5
"12186";12186;5
"12187";12187;5
"12188";12188;7
"12189";12189;7
"12190";12190;6
"12191";12191;7
"12192";12192;8
"12193";12193;8
"12194";12194;6
"12195";12195;0
"12196";12196;7
"12197";12197;8
"12198";12198;8
"12199";12199;1
"12200";12200;1
"12201";12201;8
"12202";12202;8
"12203";12203;8
"12204";12204;0
"12205";12205;1
"12206";12206;8
"12207";12207;1
"12208";12208;1
"12209";12209;8
"12210";12210;8
"12211";12211;0
"12212";12212;1
"12213";12213;8
"12214";12214;8
"12215";12215;6
"12216";12216;8
"12217";12217;1
"12218";12218;1
"12219";12219;7
"12220";12220;1
"12221";12221;1
"12222";12222;8
"12223";12223;8
"12224";12224;8
"12225";12225;8
"12226";12226;0
"12227";12227;8
"12228";12228;5
"12229";12229;8
"12230";12230;1
"12231";12231;1
"12232";12232;8
"12233";12233;7
"12234";12234;7
"12235";12235;5
"12236";12236;8
"12237";12237;0
"12238";12238;7
"12239";12239;1
"12240";12240;1
"12241";12241;7
"12242";12242;8
"12243";12243;0
"12244";12244;1
"12245";12245;0
"12246";12246;8
"12247";12247;1
"12248";12248;8
"12249";12249;8
"12250";12250;5
"12251";12251;1
"12252";12252;5
"12253";12253;1
"12254";12254;8
"12255";12255;8
"12256";12256;7
"12257";12257;7
"12258";12258;7
"12259";12259;0
"12260";12260;7
"12261";12261;8
"12262";12262;8
"12263";12263;0
"12264";12264;8
"12265";12265;8
"12266";12266;7
"12267";12267;8
"12268";12268;0
"12269";12269;5
"12270";12270;8
"12271";12271;1
"12272";12272;8
"12273";12273;0
"12274";12274;0
"12275";12275;0
"12276";12276;8
"12277";12277;8
"12278";12278;1
"12279";12279;8
"12280";12280;7
"12281";12281;3
"12282";12282;8
"12283";12283;8
"12284";12284;1
"12285";12285;8
"12286";12286;1
"12287";12287;7
"12288";12288;1
"12289";12289;0
"12290";12290;0
"12291";12291;1
"12292";12292;1
"12293";12293;7
"12294";12294;5
"12295";12295;1
"12296";12296;7
"12297";12297;8
"12298";12298;5
"12299";12299;8
"12300";12300;0
"12301";12301;8
"12302";12302;5
"12303";12303;8
"12304";12304;1
"12305";12305;8
"12306";12306;1
"12307";12307;8
"12308";12308;1
"12309";12309;1
"12310";12310;8
"12311";12311;8
"12312";12312;7
"12313";12313;8
"12314";12314;1
"12315";12315;1
"12316";12316;8
"12317";12317;7
"12318";12318;1
"12319";12319;1
"12320";12320;7
"12321";12321;1
"12322";12322;8
"12323";12323;1
"12324";12324;0
"12325";12325;1
"12326";12326;8
"12327";12327;1
"12328";12328;1
"12329";12329;0
"12330";12330;0
"12331";12331;8
"12332";12332;8
"12333";12333;1
"12334";12334;8
"12335";12335;5
"12336";12336;1
"12337";12337;1
"12338";12338;1
"12339";12339;8
"12340";12340;8
"12341";12341;8
"12342";12342;1
"12343";12343;7
"12344";12344;7
"12345";12345;1
"12346";12346;8
"12347";12347;8
"12348";12348;5
"12349";12349;1
"12350";12350;8
"12351";12351;8
"12352";12352;8
"12353";12353;1
"12354";12354;5
"12355";12355;1
"12356";12356;8
"12357";12357;1
"12358";12358;0
"12359";12359;7
"12360";12360;7
"12361";12361;1
"12362";12362;8
"12363";12363;8
"12364";12364;5
"12365";12365;1
"12366";12366;7
"12367";12367;8
"12368";12368;8
"12369";12369;1
"12370";12370;1
"12371";12371;1
"12372";12372;1
"12373";12373;1
"12374";12374;1
"12375";12375;1
"12376";12376;8
"12377";12377;0
"12378";12378;0
"12379";12379;1
"12380";12380;1
"12381";12381;7
"12382";12382;5
"12383";12383;7
"12384";12384;5
"12385";12385;7
"12386";12386;8
"12387";12387;1
"12388";12388;8
"12389";12389;5
"12390";12390;1
"12391";12391;8
"12392";12392;8
"12393";12393;8
"12394";12394;7
"12395";12395;2
"12396";12396;5
"12397";12397;8
"12398";12398;1
"12399";12399;5
"12400";12400;0
"12401";12401;1
"12402";12402;8
"12403";12403;1
"12404";12404;8
"12405";12405;8
"12406";12406;7
"12407";12407;1
"12408";12408;8
"12409";12409;7
"12410";12410;7
"12411";12411;5
"12412";12412;8
"12413";12413;5
"12414";12414;8
"12415";12415;8
"12416";12416;8
"12417";12417;8
"12418";12418;5
"12419";12419;8
"12420";12420;8
"12421";12421;5
"12422";12422;5
"12423";12423;8
"12424";12424;8
"12425";12425;8
"12426";12426;1
"12427";12427;5
"12428";12428;7
"12429";12429;5
"12430";12430;0
"12431";12431;7
"12432";12432;8
"12433";12433;8
"12434";12434;0
"12435";12435;1
"12436";12436;6
"12437";12437;7
"12438";12438;5
"12439";12439;8
"12440";12440;8
"12441";12441;1
"12442";12442;8
"12443";12443;8
"12444";12444;7
"12445";12445;8
"12446";12446;8
"12447";12447;7
"12448";12448;7
"12449";12449;7
"12450";12450;5
"12451";12451;8
"12452";12452;8
"12453";12453;5
"12454";12454;8
"12455";12455;8
"12456";12456;5
"12457";12457;8
"12458";12458;7
"12459";12459;8
"12460";12460;7
"12461";12461;0
"12462";12462;1
"12463";12463;8
"12464";12464;1
"12465";12465;8
"12466";12466;1
"12467";12467;1
"12468";12468;8
"12469";12469;0
"12470";12470;8
"12471";12471;7
"12472";12472;8
"12473";12473;1
"12474";12474;7
"12475";12475;8
"12476";12476;8
"12477";12477;8
"12478";12478;1
"12479";12479;7
"12480";12480;3
"12481";12481;7
"12482";12482;8
"12483";12483;5
"12484";12484;5
"12485";12485;1
"12486";12486;1
"12487";12487;1
"12488";12488;0
"12489";12489;1
"12490";12490;8
"12491";12491;8
"12492";12492;8
"12493";12493;7
"12494";12494;8
"12495";12495;5
"12496";12496;7
"12497";12497;8
"12498";12498;8
"12499";12499;5
"12500";12500;6
"12501";12501;8
"12502";12502;5
"12503";12503;8
"12504";12504;1
"12505";12505;5
"12506";12506;5
"12507";12507;1
"12508";12508;8
"12509";12509;1
"12510";12510;5
"12511";12511;8
"12512";12512;8
"12513";12513;1
"12514";12514;5
"12515";12515;8
"12516";12516;8
"12517";12517;8
"12518";12518;8
"12519";12519;8
"12520";12520;8
"12521";12521;8
"12522";12522;8
"12523";12523;7
"12524";12524;5
"12525";12525;8
"12526";12526;5
"12527";12527;8
"12528";12528;8
"12529";12529;3
"12530";12530;7
"12531";12531;7
"12532";12532;8
"12533";12533;1
"12534";12534;7
"12535";12535;8
"12536";12536;8
"12537";12537;7
"12538";12538;7
"12539";12539;8
"12540";12540;8
"12541";12541;7
"12542";12542;8
"12543";12543;1
"12544";12544;1
"12545";12545;8
"12546";12546;8
"12547";12547;8
"12548";12548;8
"12549";12549;8
"12550";12550;4
"12551";12551;1
"12552";12552;8
"12553";12553;8
"12554";12554;5
"12555";12555;5
"12556";12556;5
"12557";12557;8
"12558";12558;8
"12559";12559;8
"12560";12560;8
"12561";12561;8
"12562";12562;8
"12563";12563;8
"12564";12564;8
"12565";12565;8
"12566";12566;5
"12567";12567;8
"12568";12568;8
"12569";12569;8
"12570";12570;8
"12571";12571;8
"12572";12572;8
"12573";12573;8
"12574";12574;0
"12575";12575;8
"12576";12576;8
"12577";12577;8
"12578";12578;8
"12579";12579;1
"12580";12580;1
"12581";12581;8
"12582";12582;8
"12583";12583;8
"12584";12584;0
"12585";12585;1
"12586";12586;5
"12587";12587;7
"12588";12588;1
"12589";12589;5
"12590";12590;8
"12591";12591;8
"12592";12592;8
"12593";12593;8
"12594";12594;8
"12595";12595;1
"12596";12596;5
"12597";12597;1
"12598";12598;1
"12599";12599;1
"12600";12600;8
"12601";12601;8
"12602";12602;5
"12603";12603;8
"12604";12604;1
"12605";12605;2
"12606";12606;8
"12607";12607;1
"12608";12608;8
"12609";12609;1
"12610";12610;8
"12611";12611;7
"12612";12612;8
"12613";12613;7
"12614";12614;1
"12615";12615;5
"12616";12616;1
"12617";12617;1
"12618";12618;8
"12619";12619;1
"12620";12620;8
"12621";12621;1
"12622";12622;8
"12623";12623;8
"12624";12624;7
"12625";12625;5
"12626";12626;8
"12627";12627;0
"12628";12628;5
"12629";12629;5
"12630";12630;1
"12631";12631;8
"12632";12632;8
"12633";12633;7
"12634";12634;1
"12635";12635;7
"12636";12636;1
"12637";12637;0
"12638";12638;8
"12639";12639;8
"12640";12640;8
"12641";12641;8
"12642";12642;1
"12643";12643;8
"12644";12644;0
"12645";12645;8
"12646";12646;5
"12647";12647;1
"12648";12648;8
"12649";12649;5
"12650";12650;8
"12651";12651;1
"12652";12652;1
"12653";12653;8
"12654";12654;1
"12655";12655;1
"12656";12656;5
"12657";12657;8
"12658";12658;8
"12659";12659;8
"12660";12660;8
"12661";12661;1
"12662";12662;8
"12663";12663;8
"12664";12664;8
"12665";12665;8
"12666";12666;1
"12667";12667;8
"12668";12668;1
"12669";12669;0
"12670";12670;8
"12671";12671;8
"12672";12672;6
"12673";12673;8
"12674";12674;1
"12675";12675;0
"12676";12676;7
"12677";12677;7
"12678";12678;5
"12679";12679;0
"12680";12680;1
"12681";12681;1
"12682";12682;5
"12683";12683;5
"12684";12684;8
"12685";12685;8
"12686";12686;1
"12687";12687;1
"12688";12688;8
"12689";12689;5
"12690";12690;1
"12691";12691;8
"12692";12692;8
"12693";12693;1
"12694";12694;3
"12695";12695;7
"12696";12696;8
"12697";12697;1
"12698";12698;8
"12699";12699;5
"12700";12700;8
"12701";12701;1
"12702";12702;5
"12703";12703;1
"12704";12704;3
"12705";12705;1
"12706";12706;8
"12707";12707;8
"12708";12708;1
"12709";12709;8
"12710";12710;5
"12711";12711;1
"12712";12712;0
"12713";12713;8
"12714";12714;1
"12715";12715;1
"12716";12716;8
"12717";12717;8
"12718";12718;8
"12719";12719;8
"12720";12720;8
"12721";12721;7
"12722";12722;7
"12723";12723;2
"12724";12724;8
"12725";12725;0
"12726";12726;8
"12727";12727;8
"12728";12728;8
"12729";12729;8
"12730";12730;5
"12731";12731;7
"12732";12732;5
"12733";12733;7
"12734";12734;7
"12735";12735;8
"12736";12736;7
"12737";12737;5
"12738";12738;3
"12739";12739;5
"12740";12740;7
"12741";12741;1
"12742";12742;8
"12743";12743;8
"12744";12744;1
"12745";12745;8
"12746";12746;1
"12747";12747;0
"12748";12748;0
"12749";12749;8
"12750";12750;8
"12751";12751;8
"12752";12752;5
"12753";12753;7
"12754";12754;8
"12755";12755;8
"12756";12756;8
"12757";12757;1
"12758";12758;0
"12759";12759;8
"12760";12760;8
"12761";12761;8
"12762";12762;8
"12763";12763;8
"12764";12764;7
"12765";12765;8
"12766";12766;1
"12767";12767;8
"12768";12768;4
"12769";12769;8
"12770";12770;1
"12771";12771;8
"12772";12772;5
"12773";12773;1
"12774";12774;1
"12775";12775;8
"12776";12776;5
"12777";12777;5
"12778";12778;8
"12779";12779;8
"12780";12780;8
"12781";12781;8
"12782";12782;1
"12783";12783;0
"12784";12784;8
"12785";12785;8
"12786";12786;8
"12787";12787;5
"12788";12788;5
"12789";12789;0
"12790";12790;1
"12791";12791;7
"12792";12792;0
"12793";12793;8
"12794";12794;8
"12795";12795;8
"12796";12796;5
"12797";12797;8
"12798";12798;8
"12799";12799;7
"12800";12800;1
"12801";12801;8
"12802";12802;1
"12803";12803;7
"12804";12804;8
"12805";12805;1
"12806";12806;8
"12807";12807;8
"12808";12808;8
"12809";12809;5
"12810";12810;8
"12811";12811;1
"12812";12812;8
"12813";12813;5
"12814";12814;1
"12815";12815;1
"12816";12816;7
"12817";12817;8
"12818";12818;7
"12819";12819;8
"12820";12820;1
"12821";12821;8
"12822";12822;8
"12823";12823;8
"12824";12824;1
"12825";12825;8
"12826";12826;1
"12827";12827;0
"12828";12828;0
"12829";12829;1
"12830";12830;7
"12831";12831;8
"12832";12832;0
"12833";12833;7
"12834";12834;1
"12835";12835;1
"12836";12836;1
"12837";12837;1
"12838";12838;7
"12839";12839;8
"12840";12840;5
"12841";12841;8
"12842";12842;7
"12843";12843;5
"12844";12844;8
"12845";12845;1
"12846";12846;7
"12847";12847;1
"12848";12848;1
"12849";12849;1
"12850";12850;3
"12851";12851;8
"12852";12852;8
"12853";12853;8
"12854";12854;1
"12855";12855;8
"12856";12856;8
"12857";12857;8
"12858";12858;1
"12859";12859;8
"12860";12860;1
"12861";12861;8
"12862";12862;8
"12863";12863;8
"12864";12864;5
"12865";12865;5
"12866";12866;8
"12867";12867;1
"12868";12868;1
"12869";12869;5
"12870";12870;8
"12871";12871;1
"12872";12872;7
"12873";12873;0
"12874";12874;8
"12875";12875;1
"12876";12876;7
"12877";12877;5
"12878";12878;8
"12879";12879;8
"12880";12880;7
"12881";12881;7
"12882";12882;8
"12883";12883;3
"12884";12884;5
"12885";12885;8
"12886";12886;8
"12887";12887;8
"12888";12888;8
"12889";12889;8
"12890";12890;8
"12891";12891;8
"12892";12892;8
"12893";12893;0
"12894";12894;5
"12895";12895;8
"12896";12896;5
"12897";12897;8
"12898";12898;8
"12899";12899;8
"12900";12900;5
"12901";12901;8
"12902";12902;8
"12903";12903;8
"12904";12904;8
"12905";12905;8
"12906";12906;8
"12907";12907;8
"12908";12908;1
"12909";12909;8
"12910";12910;8
"12911";12911;1
"12912";12912;5
"12913";12913;7
"12914";12914;1
"12915";12915;8
"12916";12916;8
"12917";12917;8
"12918";12918;8
"12919";12919;1
"12920";12920;7
"12921";12921;1
"12922";12922;8
"12923";12923;0
"12924";12924;8
"12925";12925;5
"12926";12926;8
"12927";12927;8
"12928";12928;1
"12929";12929;8
"12930";12930;8
"12931";12931;8
"12932";12932;8
"12933";12933;5
"12934";12934;8
"12935";12935;8
"12936";12936;3
"12937";12937;5
"12938";12938;8
"12939";12939;5
"12940";12940;5
"12941";12941;5
"12942";12942;8
"12943";12943;5
"12944";12944;5
"12945";12945;5
"12946";12946;5
"12947";12947;5
"12948";12948;7
"12949";12949;5
"12950";12950;5
"12951";12951;8
"12952";12952;8
"12953";12953;5
"12954";12954;5
"12955";12955;8
"12956";12956;5
"12957";12957;8
"12958";12958;8
"12959";12959;8
"12960";12960;8
"12961";12961;1
"12962";12962;1
"12963";12963;8
"12964";12964;5
"12965";12965;8
"12966";12966;5
"12967";12967;8
"12968";12968;5
"12969";12969;5
"12970";12970;0
"12971";12971;7
"12972";12972;0
"12973";12973;1
"12974";12974;5
"12975";12975;7
"12976";12976;8
"12977";12977;5
"12978";12978;5
"12979";12979;8
"12980";12980;8
"12981";12981;8
"12982";12982;8
"12983";12983;1
"12984";12984;8
"12985";12985;5
"12986";12986;7
"12987";12987;8
"12988";12988;8
"12989";12989;8
"12990";12990;5
"12991";12991;5
"12992";12992;5
"12993";12993;2
"12994";12994;1
"12995";12995;1
"12996";12996;0
"12997";12997;7
"12998";12998;6
"12999";12999;8
"13000";13000;5
"13001";13001;8
"13002";13002;7
"13003";13003;8
"13004";13004;0
"13005";13005;2
"13006";13006;1
"13007";13007;8
"13008";13008;8
"13009";13009;8
"13010";13010;7
"13011";13011;1
"13012";13012;5
"13013";13013;0
"13014";13014;1
"13015";13015;5
"13016";13016;5
"13017";13017;5
"13018";13018;1
"13019";13019;5
"13020";13020;5
"13021";13021;8
"13022";13022;8
"13023";13023;5
"13024";13024;5
"13025";13025;5
"13026";13026;8
"13027";13027;8
"13028";13028;5
"13029";13029;5
"13030";13030;8
"13031";13031;5
"13032";13032;5
"13033";13033;5
"13034";13034;5
"13035";13035;5
"13036";13036;5
"13037";13037;5
"13038";13038;8
"13039";13039;1
"13040";13040;2
"13041";13041;5
"13042";13042;5
"13043";13043;5
"13044";13044;1
"13045";13045;8
"13046";13046;8
"13047";13047;8
"13048";13048;5
"13049";13049;8
"13050";13050;8
"13051";13051;6
"13052";13052;8
"13053";13053;8
"13054";13054;8
"13055";13055;8
"13056";13056;8
"13057";13057;1
"13058";13058;1
"13059";13059;0
"13060";13060;8
"13061";13061;8
"13062";13062;8
"13063";13063;8
"13064";13064;1
"13065";13065;1
"13066";13066;8
"13067";13067;8
"13068";13068;1
"13069";13069;1
"13070";13070;1
"13071";13071;1
"13072";13072;8
"13073";13073;3
"13074";13074;0
"13075";13075;8
"13076";13076;8
"13077";13077;7
"13078";13078;1
"13079";13079;1
"13080";13080;5
"13081";13081;1
"13082";13082;5
"13083";13083;5
"13084";13084;8
"13085";13085;7
"13086";13086;1
"13087";13087;7
"13088";13088;1
"13089";13089;5
"13090";13090;1
"13091";13091;8
"13092";13092;7
"13093";13093;3
"13094";13094;0
"13095";13095;1
"13096";13096;7
"13097";13097;8
"13098";13098;8
"13099";13099;5
"13100";13100;8
"13101";13101;8
"13102";13102;1
"13103";13103;5
"13104";13104;1
"13105";13105;5
"13106";13106;7
"13107";13107;1
"13108";13108;8
"13109";13109;0
"13110";13110;8
"13111";13111;8
"13112";13112;8
"13113";13113;8
"13114";13114;5
"13115";13115;5
"13116";13116;8
"13117";13117;8
"13118";13118;8
"13119";13119;8
"13120";13120;8
"13121";13121;5
"13122";13122;5
"13123";13123;5
"13124";13124;8
"13125";13125;8
"13126";13126;5
"13127";13127;5
"13128";13128;5
"13129";13129;5
"13130";13130;5
"13131";13131;8
"13132";13132;5
"13133";13133;8
"13134";13134;5
"13135";13135;8
"13136";13136;7
"13137";13137;8
"13138";13138;1
"13139";13139;1
"13140";13140;1
"13141";13141;1
"13142";13142;8
"13143";13143;8
"13144";13144;5
"13145";13145;8
"13146";13146;8
"13147";13147;5
"13148";13148;5
"13149";13149;8
"13150";13150;1
"13151";13151;8
"13152";13152;1
"13153";13153;1
"13154";13154;1
"13155";13155;8
"13156";13156;1
"13157";13157;8
"13158";13158;8
"13159";13159;8
"13160";13160;1
"13161";13161;7
"13162";13162;7
"13163";13163;5
"13164";13164;8
"13165";13165;5
"13166";13166;5
"13167";13167;5
"13168";13168;5
"13169";13169;5
"13170";13170;7
"13171";13171;7
"13172";13172;7
"13173";13173;1
"13174";13174;7
"13175";13175;1
"13176";13176;8
"13177";13177;8
"13178";13178;8
"13179";13179;8
"13180";13180;8
"13181";13181;8
"13182";13182;8
"13183";13183;7
"13184";13184;7
"13185";13185;8
"13186";13186;1
"13187";13187;8
"13188";13188;8
"13189";13189;1
"13190";13190;7
"13191";13191;1
"13192";13192;8
"13193";13193;7
"13194";13194;8
"13195";13195;1
"13196";13196;5
"13197";13197;5
"13198";13198;5
"13199";13199;8
"13200";13200;8
"13201";13201;5
"13202";13202;3
"13203";13203;7
"13204";13204;5
"13205";13205;8
"13206";13206;8
"13207";13207;8
"13208";13208;1
"13209";13209;8
"13210";13210;1
"13211";13211;8
"13212";13212;5
"13213";13213;8
"13214";13214;8
"13215";13215;8
"13216";13216;8
"13217";13217;8
"13218";13218;0
"13219";13219;0
"13220";13220;1
"13221";13221;6
"13222";13222;5
"13223";13223;8
"13224";13224;7
"13225";13225;5
"13226";13226;8
"13227";13227;8
"13228";13228;8
"13229";13229;5
"13230";13230;8
"13231";13231;5
"13232";13232;5
"13233";13233;5
"13234";13234;7
"13235";13235;5
"13236";13236;5
"13237";13237;8
"13238";13238;8
"13239";13239;8
"13240";13240;1
"13241";13241;5
"13242";13242;5
"13243";13243;5
"13244";13244;5
"13245";13245;8
"13246";13246;8
"13247";13247;8
"13248";13248;5
"13249";13249;5
"13250";13250;8
"13251";13251;5
