"V1";"V2";"V3";"V4";"V5";"V6"
"  0";"  22";" 0.00";"  -7.024";"honteux";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"emmerder";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"arranger";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"accident";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"tupperware";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"sérieusement";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"normalement";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"maltraiter";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"légal";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"lit";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"hypocrite";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"efficace";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"direction";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"diminuer";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"dater";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"centaine";" 8.042592e-03"
"  0";"  22";" 0.00";"  -7.024";"boomers";" 8.042592e-03"
" 40";" 237";"16.88";"  -6.953";"mère";" 8.367470e-03"
"  4";"  49";" 8.16";"  -6.872";"traverser";" 8.755942e-03"
"  4";"  49";" 8.16";"  -6.872";"marrant";" 8.755942e-03"
"  6";"  61";" 9.84";"  -6.864";"tromper";" 8.793134e-03"
" 35";" 212";"16.51";"  -6.857";"histoire";" 8.827906e-03"
"  2";"  36";" 5.56";"  -6.823";"jesus";" 8.998610e-03"
"  2";"  36";" 5.56";"  -6.823";"concours";" 8.998610e-03"
"  2";"  36";" 5.56";"  -6.823";"défendre";" 8.998610e-03"
"  2";"  36";" 5.56";"  -6.823";"version";" 8.998610e-03"
"  2";"  36";" 5.56";"  -6.823";"principe";" 8.998610e-03"
"  2";"  36";" 5.56";"  -6.823";"ajouter";" 8.998610e-03"
" 41";" 241";"17.01";"  -6.813";"âge";" 9.050407e-03"
"  1";"  29";" 3.45";"  -6.809";"croix";" 9.072207e-03"
"  1";"  29";" 3.45";"  -6.809";"vaccin";" 9.072207e-03"
"  1";"  29";" 3.45";"  -6.809";"ferrari";" 9.072207e-03"
"  1";"  29";" 3.45";"  -6.809";"st";" 9.072207e-03"
"  1";"  29";" 3.45";"  -6.809";"puissance";" 9.072207e-03"
"  1";"  29";" 3.45";"  -6.809";"ptdr";" 9.072207e-03"
"  8";"  72";"11.11";"  -6.729";"réflexion";" 9.487696e-03"
" 12";"  94";"12.77";"  -6.706";"ressembler";" 9.608477e-03"
"  0";"  21";" 0.00";"  -6.705";"emji_visage_avec_des_symboles_dans_la_bouche";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"alsace";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"directement";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"ramasser";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"monnaie";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"habitant";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"exposer";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"domestique";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"censé";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"boomer";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"allemagne";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"admettre";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"élevage";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"théorie";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"nuage";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"malin";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"impôt";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"généralité";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"culturel";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"convenir";" 9.616872e-03"
"  0";"  21";" 0.00";"  -6.705";"2cv";" 9.616872e-03"
"  3";"  42";" 7.14";"  -6.663";"activité";" 9.843751e-03"
"  3";"  42";" 7.14";"  -6.663";"reprendre";" 9.843751e-03"
"  3";"  42";" 7.14";"  -6.663";"emji_visage_avec_un_monocle";" 9.843751e-03"
" 22";" 146";"15.07";"  -6.649";"continuer";" 9.919673e-03"
"  4";"  48";" 8.33";"  -6.589";"mariage";" 1.025865e-02"
"  4";"  48";" 8.33";"  -6.589";"feu";" 1.025865e-02"
"  4";"  48";" 8.33";"  -6.589";"vache";" 1.025865e-02"
"  5";"  54";" 9.26";"  -6.574";"télé";" 1.034995e-02"
" 14";" 104";"13.46";"  -6.545";"propos";" 1.051680e-02"
"  2";"  35";" 5.71";"  -6.521";"arrivée";" 1.066155e-02"
" 34";" 205";"16.59";"  -6.499";"fou";" 1.079194e-02"
"  1";"  28";" 3.57";"  -6.496";"emji_visage_éméché";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"assurance";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"masculin";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"attaquer";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"salade";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"citer";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"relever";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"prévoir";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"principal";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"lourd";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"jaune";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"françois";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"foyer";" 1.081308e-02"
"  1";"  28";" 3.57";"  -6.496";"croyant";" 1.081308e-02"
" 16";" 114";"14.04";"  -6.430";"bas";" 1.122336e-02"
"  0";"  20";" 0.00";"  -6.385";"colis";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"égal";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"valaisans";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"racine";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"qq";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"mélanger";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"moyenne";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"modifier";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"automobiliste";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"amende";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"reproduire";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"prison";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"pet";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"maltraitance";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"lot";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"linge";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"lidl";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"jaloux";" 1.150826e-02"
"  0";"  20";" 0.00";"  -6.385";"harcèlement";" 1.150826e-02"
"  3";"  41";" 7.32";"  -6.372";"avancer";" 1.159423e-02"
"  3";"  41";" 7.32";"  -6.372";"haine";" 1.159423e-02"
"  9";"  76";"11.84";"  -6.331";"humanité";" 1.186204e-02"
"  4";"  47";" 8.51";"  -6.308";"titre";" 1.201607e-02"
"  4";"  47";" 8.51";"  -6.308";"espagne";" 1.201607e-02"
"  4";"  47";" 8.51";"  -6.308";"effort";" 1.201607e-02"
" 15";" 108";"13.89";"  -6.267";"fils";" 1.230155e-02"
"  2";"  34";" 5.88";"  -6.220";"nécessaire";" 1.263377e-02"
"  2";"  34";" 5.88";"  -6.220";"maître";" 1.263377e-02"
" 10";"  81";"12.35";"  -6.210";"emji_visage_qui_tire_la_langue_et_fait_un_clin_d_oeil";" 1.270626e-02"
"  1";"  27";" 3.70";"  -6.184";"relire";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"gauchiste";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"tendance";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"stp";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"inscrire";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"profond";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"hésiter";" 1.289455e-02"
"  1";"  27";" 3.70";"  -6.184";"environnement";" 1.289455e-02"
"  7";"  64";"10.94";"  -6.140";"entier";" 1.321884e-02"
"  9";"  75";"12.00";"  -6.089";"éduquer";" 1.360150e-02"
"  3";"  40";" 7.50";"  -6.082";"mouvement";" 1.365460e-02"
"  3";"  40";" 7.50";"  -6.082";"coin";" 1.365460e-02"
"  6";"  58";"10.34";"  -6.072";"élevé";" 1.373537e-02"
"  6";"  58";"10.34";"  -6.072";"soin";" 1.373537e-02"
"  0";"  19";" 0.00";"  -6.066";"historique";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"emji_visage_neutre";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"financier";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"intellectuel";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"verbe";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"traumatisme";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"ouai";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"offusquer";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"gratuitement";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"contrôler";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"climat";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"bronzé";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"équivalent";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"user";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"traîner";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"sketch";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"péter";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"présence";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"pk";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"moin";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"max";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"logement";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"lentement";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"corporel";" 1.378334e-02"
"  0";"  19";" 0.00";"  -6.066";"baiser";" 1.378334e-02"
"  4";"  46";" 8.70";"  -6.029";"repas";" 1.407057e-02"
"  4";"  46";" 8.70";"  -6.029";"dormir";" 1.407057e-02"
"  8";"  69";"11.59";"  -5.980";"expression";" 1.446684e-02"
"  2";"  33";" 6.06";"  -5.920";"moteur";" 1.497320e-02"
"  2";"  33";" 6.06";"  -5.920";"ia";" 1.497320e-02"
"  2";"  33";" 6.06";"  -5.920";"atteindre";" 1.497320e-02"
"  1";"  26";" 3.85";"  -5.872";"huile";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"chiffre";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"vitesse";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"mouton";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"décevoir";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"appel";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"samedi";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"observer";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"jacques";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"camarade";" 1.538506e-02"
"  1";"  26";" 3.85";"  -5.872";"bouffe";" 1.538506e-02"
" 41";" 235";"17.45";"  -5.863";"classe";" 1.546571e-02"
"  9";"  74";"12.16";"  -5.849";"danse";" 1.558570e-02"
"  9";"  74";"12.16";"  -5.849";"bcp";" 1.558570e-02"
"  3";"  39";" 7.69";"  -5.794";"extrême";" 1.607929e-02"
"  5";"  51";" 9.80";"  -5.763";"essentiel";" 1.636423e-02"
"  0";"  18";" 0.00";"  -5.746";"islam";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"test";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"savoie";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"km";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"déchet";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"soumission";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"punir";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"ennemi";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"délire";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"drame";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"catholique";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"autoroute";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"agression";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"agressif";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"écraser";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"économique";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"trottoir";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"sushis";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"scandale";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"resto";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"pression";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"marrer";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"indépendant";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"fédéral";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"exagérer";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"crise";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"cracher";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"coran";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"contrôle";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"communauté";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"cité";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"bonbon";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"baser";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"banane";" 1.652352e-02"
"  0";"  18";" 0.00";"  -5.746";"abattre";" 1.652352e-02"
" 19";" 126";"15.08";"  -5.722";"absolument";" 1.675573e-02"
"200";" 956";"20.92";"  -5.714";"année";" 1.683259e-02"
" 71";" 375";"18.93";"  -5.706";"école";" 1.690738e-02"
" 70";" 370";"18.92";"  -5.660";"accent";" 1.735548e-02"
"  2";"  32";" 6.25";"  -5.621";"emji_visage_triste_mais_soulagé";" 1.774870e-02"
"  2";"  32";" 6.25";"  -5.621";"emji_tas_de_crotte";" 1.774870e-02"
"  2";"  32";" 6.25";"  -5.621";"réaction";" 1.774870e-02"
"  2";"  32";" 6.25";"  -5.621";"casque";" 1.774870e-02"
"  2";"  32";" 6.25";"  -5.621";"couille";" 1.774870e-02"
"  1";"  25";" 4.00";"  -5.561";"cuisiner";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"analyse";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"équilibre";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"propriétaire";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"piquer";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"fait";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"écologique";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"idiot";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"brûler";" 1.836726e-02"
"  1";"  25";" 4.00";"  -5.561";"abuser";" 1.836726e-02"
" 13";"  94";"13.83";"  -5.515";"musique";" 1.885102e-02"
"  3";"  38";" 7.89";"  -5.508";"rôle";" 1.893208e-02"
"  3";"  38";" 7.89";"  -5.508";"inquiéter";" 1.893208e-02"
"  8";"  67";"11.94";"  -5.492";"photo";" 1.910462e-02"
"  4";"  44";" 9.09";"  -5.476";"terrible";" 1.927531e-02"
"  4";"  44";" 9.09";"  -5.476";"énormément";" 1.927531e-02"
"  0";"  17";" 0.00";"  -5.427";"poisson";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"socialiste";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"âne";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"vigile";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"juge";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"brun";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"autoriser";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"écologie";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"viser";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"sein";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"prédateur";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"pisser";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"min";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"loup";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"lingette";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"espagnol";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"emmental";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"choquant";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"automatique";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"tkt";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"promettre";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"pipi";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"occident";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"mécanique";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"instit";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"habitat";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"goûter";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"filer";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"ficher";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"essence";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"esclavage";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"commission";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"cendre";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"boulangerie";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"bizarrement";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"bad";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"agresser";" 1.982872e-02"
"  0";"  17";" 0.00";"  -5.427";"affligeant";" 1.982872e-02"
" 36";" 208";"17.31";"  -5.402";"accord";" 2.011852e-02"
"  7";"  61";"11.48";"  -5.386";"compter";" 2.029917e-02"
" 12";"  88";"13.64";"  -5.357";"gosse";" 2.063919e-02"
"  2";"  31";" 6.45";"  -5.323";"programme";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"religieux";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"quasiment";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"voie";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"pollution";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"organiser";" 2.104212e-02"
"  2";"  31";" 6.45";"  -5.323";"dizaine";" 2.104212e-02"
"  8";"  66";"12.12";"  -5.251";"prochain";" 2.193170e-02"
"  8";"  66";"12.12";"  -5.251";"fameux";" 2.193170e-02"
"  1";"  24";" 4.17";"  -5.250";"couteau";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"projet";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"pratiquement";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"notion";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"complexe";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"co";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"bord";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"avantage";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"voyager";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"utilité";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"surprendre";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"nommer";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"jugement";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"indispensable";" 2.194122e-02"
"  1";"  24";" 4.17";"  -5.250";"création";" 2.194122e-02"
"  3";"  37";" 8.11";"  -5.223";"emji_visage_de_geek";" 2.228774e-02"
"  3";"  37";" 8.11";"  -5.223";"coop";" 2.228774e-02"
"  3";"  37";" 8.11";"  -5.223";"violent";" 2.228774e-02"
"  4";"  43";" 9.30";"  -5.203";"bébé";" 2.254866e-02"
"  4";"  43";" 9.30";"  -5.203";"idem";" 2.254866e-02"
"  4";"  43";" 9.30";"  -5.203";"h";" 2.254866e-02"
"  4";"  43";" 9.30";"  -5.203";"constater";" 2.254866e-02"
" 12";"  87";"13.79";"  -5.140";"doute";" 2.338260e-02"
"  0";"  16";" 0.00";"  -5.108";"trace";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"sec";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"pôle";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"couvrir";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"boiter";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"signifier";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"poil";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"condamner";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"aldi";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"veste";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"vachement";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"transmission";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"toit";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"racheter";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"occidental";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"moral";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"lavage";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"justice";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"effacer";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"dépendant";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"destruction";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"conflit";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"concentrer";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"budget";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"attaque";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"algérie";" 2.382194e-02"
"  0";"  16";" 0.00";"  -5.108";"alcoolique";" 2.382194e-02"
" 13";"  92";"14.13";"  -5.089";"langage";" 2.407897e-02"
" 10";"  76";"13.16";"  -5.054";"rouler";" 2.456994e-02"
" 14";"  97";"14.43";"  -5.048";"bête";" 2.465055e-02"
" 14";"  97";"14.43";"  -5.048";"vocabulaire";" 2.465055e-02"
"  6";"  54";"11.11";"  -5.044";"physique";" 2.470939e-02"
"  2";"  30";" 6.67";"  -5.027";"incapable";" 2.495079e-02"
"  2";"  30";" 6.67";"  -5.027";"créateur";" 2.495079e-02"
"  2";"  30";" 6.67";"  -5.027";"énerver";" 2.495079e-02"
"  2";"  30";" 6.67";"  -5.027";"plat";" 2.495079e-02"
"  2";"  30";" 6.67";"  -5.027";"parfait";" 2.495079e-02"
"  2";"  30";" 6.67";"  -5.027";"naissance";" 2.495079e-02"
"  8";"  65";"12.31";"  -5.013";"apprécier";" 2.515882e-02"
"  5";"  48";"10.42";"  -4.972";"quitter";" 2.576561e-02"
"  3";"  36";" 8.33";"  -4.941";"ignorance";" 2.623385e-02"
"  3";"  36";" 8.33";"  -4.941";"collègue";" 2.623385e-02"
"  3";"  36";" 8.33";"  -4.941";"chasse";" 2.623385e-02"
"  1";"  23";" 4.35";"  -4.941";"mentir";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"obtenir";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"vs";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"emji_homme_qui_hausse_les_épaules_peau_claire";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"posséder";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"robe";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"lecture";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"rythme";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"note";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"habituer";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"bio";" 2.622822e-02"
"  1";"  23";" 4.35";"  -4.941";"autorité";" 2.622822e-02"
"  4";"  42";" 9.52";"  -4.932";"forêt";" 2.636780e-02"
"  9";"  70";"12.86";"  -4.911";"emji_visage_avec_un_sourire_malin";" 2.667929e-02"
"  7";"  59";"11.86";"  -4.895";"conscience";" 2.693048e-02"
" 13";"  91";"14.29";"  -4.879";"riche";" 2.718065e-02"
"  0";"  15";" 0.00";"  -4.788";"aérien";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"retirer";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"tete";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"champignon";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"bronzer";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"ère";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"travailleur";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"standard";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"savon";" 2.865528e-02"
"  0";"  15";" 0.00";"  -4.788";"presser";" 2.865528e-02"
