"V1";"V2";"V3";"V4";"V5";"V6"
" 2";"  5";" 40.00";" 23.490";"htag_liberté";"1.255548e-06"
" 2";"  5";" 40.00";" 23.490";"fondateur";"1.255548e-06"
" 2";"  6";" 33.33";" 18.967";"val";"1.330206e-05"
" 2";"  6";" 33.33";" 18.967";"club";"1.330206e-05"
" 2";"  6";" 33.33";" 18.967";"près_de";"1.330206e-05"
" 2";"  6";" 33.33";" 18.967";"légendaire";"1.330206e-05"
" 4";" 21";" 19.05";" 18.949";"rue";"1.342254e-05"
" 3";" 13";" 23.08";" 18.165";"tour";"2.025159e-05"
" 2";"  7";" 28.57";" 15.743";"ouvrir";"7.254874e-05"
" 2";"  7";" 28.57";" 15.743";"expérience";"7.254874e-05"
" 3";" 15";" 20.00";" 15.064";"voiture";"1.039220e-04"
" 2";"  8";" 25.00";" 13.332";"expliquer";"2.608888e-04"
" 2";"  8";" 25.00";" 13.332";"éviter";"2.608888e-04"
" 2";"  9";" 22.22";" 11.463";"santé";"7.100005e-04"
" 3";" 20";" 15.00";" 10.068";"aller";"1.508847e-03"
" 2";" 10";" 20.00";"  9.973";"permettre";"1.588709e-03"
" 2";" 10";" 20.00";"  9.973";"liberté";"1.588709e-03"
" 1";"  3";" 33.33";"  9.444";"dur";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"ciel";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"varié";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"inaugurer";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"février";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"doigt";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"classique";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"véhicule";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"spectaculaire";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"panique";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"lutte";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"kilo";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"hall";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"habituer";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"cuisiner";"2.118291e-03"
" 1";"  3";" 33.33";"  9.444";"convaincre";"2.118291e-03"
" 2";" 12";" 16.67";"  7.751";"neige";"5.368042e-03"
" 2";" 12";" 16.67";"  7.751";"oublier";"5.368042e-03"
" 3";" 24";" 12.50";"  7.607";"lausanne";"5.812669e-03"
" 2";" 13";" 15.38";"  6.903";"meilleur";"8.606007e-03"
" 1";"  4";" 25.00";"  6.629";"réussir";"1.003166e-02"
" 1";"  4";" 25.00";"  6.629";"seulement";"1.003166e-02"
" 1";"  4";" 25.00";"  6.629";"lieu";"1.003166e-02"
" 1";"  4";" 25.00";"  6.629";"orage";"1.003166e-02"
" 1";"  4";" 25.00";"  6.629";"fer";"1.003166e-02"
" 1";"  4";" 25.00";"  6.629";"appel";"1.003166e-02"
" 3";" 28";" 10.71";"  5.879";"romand";"1.531821e-02"
" 2";" 15";" 13.33";"  5.556";"blanc";"1.841237e-02"
" 2";" 15";" 13.33";"  5.556";"sortir";"1.841237e-02"
" 2";" 15";" 13.33";"  5.556";"lausannois";"1.841237e-02"
" 8";"128";"  6.25";"  5.522";"suisse";"1.877850e-02"
" 1";"  5";" 20.00";"  4.952";"rire";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"rendre";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"également";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"sécurité";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"phénomène";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"bras";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"rejoindre";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"langue";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"cigarette";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"neuchâtelois";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"fleur";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"doux";"2.606188e-02"
" 1";"  5";" 20.00";"  4.952";"compter";"2.606188e-02"
" 2";" 17";" 11.76";"  4.540";"ville";"3.311480e-02"
" 1";"  6";" 16.67";"  3.843";"nouvelle";"4.994413e-02"
" 1";"  6";" 16.67";"  3.843";"fédéral";"4.994413e-02"
" 1";"  6";" 16.67";"  3.843";"fondue";"4.994413e-02"
" 1";"  6";" 16.67";"  3.843";"tomber";"4.994413e-02"
" 1";"  6";" 16.67";"  3.843";"tenter";"4.994413e-02"
" 3";" 36";"  8.33";"  3.646";"genève";"5.621617e-02"
" 2";" 20";" 10.00";"  3.417";"prêt";"6.453335e-02"
"21";"588";"  3.57";"  3.150";",";"7.593955e-02"
" 1";"  7";" 14.29";"  3.060";"musique";"8.025105e-02"
" 1";"  7";" 14.29";"  3.060";"finir";"8.025105e-02"
" 1";"  7";" 14.29";"  3.060";"ancien";"8.025105e-02"
" 1";"  7";" 14.29";"  3.060";"atteindre";"8.025105e-02"
" 5";" 86";"  5.81";"  2.594";"petit";"1.072758e-01"
" 1";"  8";" 12.50";"  2.479";"matin";"1.153408e-01"
" 1";"  8";" 12.50";"  2.479";"mois";"1.153408e-01"
" 1";"  8";" 12.50";"  2.479";"chemin";"1.153408e-01"
" 1";"  8";" 12.50";"  2.479";"record";"1.153408e-01"
" 1";"  9";" 11.11";"  2.035";"offrir";"1.537521e-01"
" 2";" 26";"  7.69";"  2.007";"femme";"1.565982e-01"
"*****";"*";"*";"*";"*";"*"
" 2";"  3";"66.67";"41.637";"htag_protectioncivile";"1.099211e-10"
" 2";"  3";"66.67";"41.637";"htag_igerslausanne";"1.099211e-10"
" 2";"  3";"66.67";"41.637";"htag_car";"1.099211e-10"
" 3";"  7";"42.86";"38.270";"htag_sixties";"6.159048e-10"
" 2";"  4";"50.00";"30.288";"1969";"3.723286e-08"
" 2";"  4";"50.00";"30.288";"htag_mylausanne";"3.723286e-08"
" 2";"  5";"40.00";"23.490";"ma";"1.255548e-06"
" 2";"  5";"40.00";"23.490";"htag_cff";"1.255548e-06"
" 2";"  5";"40.00";"23.490";"htag_auto";"1.255548e-06"
" 2";"  5";"40.00";"23.490";"htag_lausannecity";"1.255548e-06"
" 2";"  6";"33.33";"18.967";"malgré";"1.330206e-05"
" 2";"  6";"33.33";"18.967";"combien";"1.330206e-05"
" 2";"  6";"33.33";"18.967";"htag_securiteroutiere";"1.330206e-05"
" 2";"  7";"28.57";"15.743";"1985";"7.254874e-05"
" 2";"  7";"28.57";"15.743";"selon";"7.254874e-05"
" 2";"  8";"25.00";"13.332";"htag_snow";"2.608888e-04"
" 2";"  9";"22.22";"11.463";"5";"7.100005e-04"
" 3";" 19";"15.79";"10.851";"contre";"9.872138e-04"
" 1";"  3";"33.33";" 9.444";"2022";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"vers";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"htag_environnement";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"lui_même";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"htag_smoking";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"htag_smoke";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"htag_protectiondelanature";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"htag_instaneuch";"2.118291e-03"
" 1";"  3";"33.33";" 9.444";"diverses";"2.118291e-03"
" 2";" 11";"18.18";" 8.758";"htag_voiture";"3.081631e-03"
" 1";"  4";"25.00";" 6.629";"htag_swissfondue";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_pollution";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_ecology";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"environ";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_nosmoking";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_green";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_ecolo";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"htag_alcool";"1.003166e-02"
" 1";"  4";"25.00";" 6.629";"2009";"1.003166e-02"
" 2";" 14";"14.29";" 6.180";"htag_neige";"1.292303e-02"
"22";"578";" 3.81";" 5.887";"de";"1.525086e-02"
" 7";"105";" 6.67";" 5.561";"on";"1.836009e-02"
" 2";" 16";"12.50";" 5.015";"mon";"2.513345e-02"
" 1";"  5";"20.00";" 4.952";"2005";"2.606188e-02"
" 1";"  5";"20.00";" 4.952";"htag_froid";"2.606188e-02"
" 9";"158";" 5.70";" 4.924";"user_utilisateurice";"2.648149e-02"
" 5";" 69";" 7.25";" 4.642";"ses";"3.120735e-02"
" 5";" 69";" 7.25";" 4.642";"mais";"3.120735e-02"
" 2";" 17";"11.76";" 4.540";"nos";"3.311480e-02"
" 2";" 17";"11.76";" 4.540";"htag_ski";"3.311480e-02"
" 2";" 17";"11.76";" 4.540";"htag_lausanne";"3.311480e-02"
" 3";" 33";" 9.09";" 4.344";"quand";"3.713292e-02"
" 2";" 18";"11.11";" 4.121";"t";"4.235825e-02"
" 3";" 35";" 8.57";" 3.864";"cet";"4.934189e-02"
" 1";"  6";"16.67";" 3.843";"htag_swisscheese";"4.994413e-02"
" 1";"  6";"16.67";" 3.843";"htag_ecologie";"4.994413e-02"
" 1";"  6";"16.67";" 3.843";"htag_tabac";"4.994413e-02"
" 1";"  6";"16.67";" 3.843";"gare";"4.994413e-02"
" 2";" 20";"10.00";" 3.417";"leurs";"6.453335e-02"
"17";"429";" 3.96";" 3.154";"la";"7.573522e-02"
" 1";"  7";"14.29";" 3.060";"50";"8.025105e-02"
" 1";"  7";"14.29";" 3.060";"celui";"8.025105e-02"
"10";"215";" 4.65";" 2.763";"du";"9.644891e-02"
" 2";" 23";" 8.70";" 2.609";"mieux";"1.062748e-01"
" 2";" 23";" 8.70";" 2.609";"htag_vintage";"1.062748e-01"
" 2";" 23";" 8.70";" 2.609";"sous";"1.062748e-01"
" 3";" 42";" 7.14";" 2.583";"si";"1.080382e-01"
" 1";"  8";"12.50";" 2.479";"htag_nature";"1.153408e-01"
" 1";"  8";"12.50";" 2.479";"htag_neuchatel";"1.153408e-01"
" 2";" 24";" 8.33";" 2.389";"aussi";"1.221918e-01"
" 2";" 24";" 8.33";" 2.389";"80";"1.221918e-01"
" 8";"169";" 4.73";" 2.201";"pas";"1.379656e-01"
" 1";"  9";"11.11";" 2.035";"elles";"1.537521e-01"
" 1";"  9";"11.11";" 2.035";"chaque";"1.537521e-01"
" 1";"  9";"11.11";" 2.035";"htag_skiing";"1.537521e-01"
" 1";"  9";"11.11";" 2.035";"htag_meteo";"1.537521e-01"
" 2";" 26";" 7.69";" 2.007";"lui";"1.565982e-01"
"*";"*";"*";"*";"*";"*"
"1";" 1";"100.00";"32.135";"*a_0978";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_28-11-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0969";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postReposts_24";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_16-11-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0878";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_10100";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postReposts_46";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_23-6-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0864";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_31-5-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0793";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_5-2-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0785";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_4300";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postComments_92";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_22-1-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0779";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_12-1-2025";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0725";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_545";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_14-10-2024";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0657";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_488";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_24-6-2024";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0610";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_565";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_8-4-2024";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0579";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postComments_109";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_16-2-2024";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0479";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_740";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_3-9-2023";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0461";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_27-7-2023";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0383";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_395";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_13-3-2023";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0356";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_25-1-2023";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0324";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_30-11-2022";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0188";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_331";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_10-4-2022";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0162";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_25-2-2022";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_2-2-2022";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0147";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postLikes_317";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0136";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_16-1-2022";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0120";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postComments_75";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_22-12-2021";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*a_0015";"1.438191e-08"
"1";" 1";"100.00";"32.135";"*postDate_16-7-2021";"1.438191e-08"
"1";" 2";" 50.00";"15.103";"*postLikes_8900";"1.018270e-04"
"1";" 2";" 50.00";"15.103";"*postComments_76";"1.018270e-04"
"1";" 2";" 50.00";"15.103";"*postReposts_20";"1.018270e-04"
"1";" 2";" 50.00";"15.103";"*postComments_73";"1.018270e-04"
"1";" 2";" 50.00";"15.103";"*postComments_48";"1.018270e-04"
"1";" 2";" 50.00";"15.103";"*postComments_43";"1.018270e-04"
"1";" 3";" 33.33";" 9.444";"*postLikes_2700";"2.118291e-03"
"1";" 3";" 33.33";" 9.444";"*postComments_66";"2.118291e-03"
"1";" 3";" 33.33";" 9.444";"*postLikes_634";"2.118291e-03"
"2";"12";" 16.67";" 7.751";"*postLikes_1500";"5.368042e-03"
"2";"16";" 12.50";" 5.015";"*postComments_23";"2.513345e-02"
"1";" 5";" 20.00";" 4.952";"*postLikes_1700";"2.606188e-02"
"1";" 5";" 20.00";" 4.952";"*postLikes_3000";"2.606188e-02"
"2";"19";" 10.53";" 3.749";"*postComments_4";"5.284364e-02"
"2";"21";"  9.52";" 3.119";"*postComments_16";"7.737652e-02"
"1";" 7";" 14.29";" 3.060";"*postComments_35";"8.025105e-02"
"1";" 7";" 14.29";" 3.060";"*postLikes_2300";"8.025105e-02"
"**";"classe";"2";"**";"";""
"****";"28";"728";"3.85";"****";""
"14";" 18";" 77.78";"272.780";"voyage";"2.811938e-61"
"10";" 11";" 90.91";"228.917";"rétro";"1.026854e-51"
"13";" 19";" 68.42";"219.975";"partir";"9.159753e-50"
"17";" 35";" 48.57";"198.874";"temps";"3.676746e-45"
" 5";"  6";" 83.33";"103.359";"service";"2.796689e-24"
" 4";"  4";"100.00";"100.552";"matière";"1.153007e-23"
" 4";"  6";" 66.67";" 64.559";"téléphone";"9.369680e-16"
" 2";"  3";" 66.67";" 32.146";"rechercher";"1.430254e-08"
" 3";"  7";" 42.86";" 29.085";"décennie";"6.925761e-08"
" 2";"  4";" 50.00";" 23.167";"tendance";"1.485017e-06"
" 2";"  5";" 40.00";" 17.794";"hippie";"2.461307e-05"
" 2";"  5";" 40.00";" 17.794";"agent";"2.461307e-05"
" 3";" 11";" 27.27";" 16.574";"présent";"4.678639e-05"
" 4";" 20";" 20.00";" 14.511";"prêt";"1.393698e-04"
" 2";"  6";" 33.33";" 14.224";"féminin";"1.622964e-04"
"10";" 92";" 10.87";" 14.046";":";"1.783551e-04"
" 3";" 13";" 23.08";" 13.236";"animal";"2.745701e-04"
" 2";"  7";" 28.57";" 11.684";"florilège";"6.304757e-04"
" 2";"  7";" 28.57";" 11.684";"table";"6.304757e-04"
" 3";" 19";" 15.79";"  7.525";"vacance";"6.085496e-03"
" 2";" 10";" 20.00";"  7.154";"permettre";"7.478560e-03"
" 1";"  3";" 33.33";"  7.083";"époque";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"lever";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"georges";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"vague";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"paix";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"oeuvre";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"internet";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"voie";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"thème";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"poste";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"part";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"lapin";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"helvète";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"départ";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"surf";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"réception";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"ressembler";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"rare";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"jeûne";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"humain";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"dépendre";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"confort";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"beurre";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"érotique";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"salaire";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"ranger";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"population";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"papille";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"habituer";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"déclaration";"7.783949e-03"
" 1";"  3";" 33.33";"  7.083";"affectueux";"7.783949e-03"
"17";"275";"  6.18";"  6.519";"!";"1.067168e-02"
" 3";" 23";" 13.04";"  5.433";"mode";"1.976536e-02"
" 2";" 12";" 16.67";"  5.423";"donner";"1.987639e-02"
" 2";" 12";" 16.67";"  5.423";"armée";"1.987639e-02"
" 2";" 12";" 16.67";"  5.423";"conseil";"1.987639e-02"
" 1";"  4";" 25.00";"  4.867";"journal";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"profession";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"obligatoire";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"jouet";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"site";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"paraître";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"france";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"chant";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"évolution";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"objet";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"numéro";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"hardy";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"billet";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"amoureux";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"zurich";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"voyageur";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"rose";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"piquant";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"passager";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"compagnon";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"bouteille";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"bientôt";"2.737917e-02"
" 1";"  4";" 25.00";"  4.867";"angoisse";"2.737917e-02"
" 1";"  5";" 20.00";"  3.552";"propre";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"humour";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"vivant";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"pierre";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"parole";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"artiste";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"mai";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"goût";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"crème";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"pratique";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"nom";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"message";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"kilomètre";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"exercice";"5.945945e-02"
" 1";"  5";" 20.00";"  3.552";"accompagner";"5.945945e-02"
" 1";"  6";" 16.67";"  2.689";"juin";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"caméra";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"avion";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"mouvement";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"aventure";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"annonce";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"mauvais";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"entourer";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"fabrication";"1.010542e-01"
" 1";"  6";" 16.67";"  2.689";"américain";"1.010542e-01"
" 1";"  7";" 14.29";"  2.083";"chat";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"changer";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"nature";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"créer";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"helvétique";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"chien";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"comprendre";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"bois";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"transport";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"méthode";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"interroger";"1.489584e-01"
" 1";"  7";" 14.29";"  2.083";"demander";"1.489584e-01"
"*****";"*";"*";"*";"*";"*"
" 9";"  9";"100.00";"227.816";"htag_dansleretro";"1.784664e-51"
" 3";"  6";" 50.00";" 34.847";"htag_telephone";"3.566217e-09"
" 2";"  3";" 66.67";" 32.146";"e";"1.430254e-08"
" 2";"  3";" 66.67";" 32.146";"htag_phone";"1.430254e-08"
" 2";"  4";" 50.00";" 23.167";"2003";"1.485017e-06"
"15";"155";"  9.68";" 18.107";"c";"2.088585e-05"
