"V1";"V2";"V3";"V4";"V5";"V6"
" 1";"  3";" 33.33";"  3.195";"rentrer";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"nord_ouest";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"médiatique";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"hériter";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"front";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"trentaine";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"soigner";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"reporter";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"radical";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"océan";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"marathon";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"luire";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"isolement";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"fondamental";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"détermination";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"catastrophique";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"applaudissement";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"verser";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"turc";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"tessin";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"sécuritaire";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"survivant";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"suffisant";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"semer";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"scander";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"sang";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"récupérer";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"regrouper";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"one";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"moto";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"indonésie";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"identification";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"grèce";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"gessler";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"formidable";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"emprisonner";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"détruire";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"contraindre";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"attacher";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"éternel";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"visée";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"truth";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"tibio";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"résulter";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"péril";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"piéger";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"métier";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"jaune";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"imminent";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"gel";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"fiabilité";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"désarmer";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"cybercriminalité";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"concrétiser";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"cascioli";"7.386126e-02"
" 1";"  3";" 33.33";"  3.195";"administrer";"7.386126e-02"
" 6";" 44";" 13.64";"  3.159";"partie";"7.548639e-02"
"14";"133";" 10.53";"  3.137";"ats";"7.653495e-02"
"10";" 87";" 11.49";"  3.072";"jour";"7.965966e-02"
" 3";" 17";" 17.65";"  3.017";"chaîne";"8.239902e-02"
" 3";" 17";" 17.65";"  3.017";"fonds";"8.239902e-02"
" 3";" 17";" 17.65";"  3.017";"défendre";"8.239902e-02"
" 3";" 17";" 17.65";"  3.017";"ministère";"8.239902e-02"
" 3";" 17";" 17.65";"  3.017";"presse";"8.239902e-02"
" 5";" 35";" 14.29";"  2.987";"déclarer";"8.393564e-02"
" 4";" 26";" 15.38";"  2.899";"retour";"8.862940e-02"
" 4";" 26";" 15.38";"  2.899";"recevoir";"8.862940e-02"
" 3";" 18";" 16.67";"  2.636";"vivre";"1.044544e-01"
" 2";" 10";" 20.00";"  2.619";"acteur";"1.055874e-01"
" 2";" 10";" 20.00";"  2.619";"installation";"1.055874e-01"
" 2";" 10";" 20.00";"  2.619";"matinal";"1.055874e-01"
" 2";" 10";" 20.00";"  2.619";"juillet";"1.055874e-01"
" 2";" 10";" 20.00";"  2.619";"aggraver";"1.055874e-01"
" 4";" 28";" 14.29";"  2.363";"crise";"1.242494e-01"
" 4";" 28";" 14.29";"  2.363";"causer";"1.242494e-01"
" 4";" 28";" 14.29";"  2.363";"epa";"1.242494e-01"
" 3";" 19";" 15.79";"  2.303";"millier";"1.291195e-01"
" 3";" 19";" 15.79";"  2.303";"ordre";"1.291195e-01"
" 6";" 49";" 12.24";"  2.212";"continuer";"1.369589e-01"
" 2";" 11";" 18.18";"  2.134";"solution";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"financer";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"preuve";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"collaboration";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"effort";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"autoriser";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"fait";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"proximité";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"emji_hôpital";"1.441081e-01"
" 2";" 11";" 18.18";"  2.134";"comparer";"1.441081e-01"
" 6";" 50";" 12.00";"  2.054";"ligne";"1.518467e-01"
" 3";" 20";" 15.00";"  2.010";"reconnaître";"1.562181e-01"
" 3";" 20";" 15.00";"  2.010";"expert";"1.562181e-01"
" 3";" 20";" 15.00";"  2.010";"emji_symbole_d_avertissement";"1.562181e-01"
"*****";"*";"*";"*";"*";"*"
"12";" 30";"40.00";"52.362";"force";"4.616066e-13"
" 9";" 18";"50.00";"52.355";"sept";"4.632779e-13"
" 4";"  6";"66.67";"32.990";"treize";"9.262279e-09"
" 3";"  4";"75.00";"28.481";"72";"9.462956e-08"
" 6";" 18";"33.33";"19.622";"300";"9.438838e-06"
" 2";"  3";"66.67";"16.419";"43";"5.076782e-05"
" 5";" 16";"31.25";"14.742";"concernant";"1.232377e-04"
" 3";"  7";"42.86";"13.915";"demi";"1.913147e-04"
"20";"151";"13.25";"11.635";"après";"6.471555e-04"
" 2";"  4";"50.00";"11.384";"460";"7.407201e-04"
"20";"158";"12.66";"10.127";"selon";"1.461002e-03"
"17";"126";"13.49";" 9.999";"personne";"1.566189e-03"
"17";"127";"13.39";" 9.769";"deux";"1.775176e-03"
" 3";"  9";"33.33";" 9.674";"m";"1.868743e-03"
"21";"175";"12.00";" 9.059";"faire";"2.613514e-03"
"14";"100";"14.00";" 8.798";"depuis";"3.014885e-03"
" 2";"  5";"40.00";" 8.391";"tel";"3.770168e-03"
" 2";"  5";"40.00";" 8.391";"47";"3.770168e-03"
"11";" 73";"15.07";" 8.145";"plusieurs";"4.319184e-03"
" 9";" 57";"15.79";" 7.348";"malgré";"6.712919e-03"
"12";" 88";"13.64";" 6.809";"via";"9.068131e-03"
" 2";"  6";"33.33";" 6.420";"lendemain";"1.128644e-02"
"13";"106";"12.26";" 5.320";"sans";"2.107602e-02"
" 2";"  7";"28.57";" 5.032";"48";"2.488874e-02"
" 8";" 56";"14.29";" 4.947";"alors";"2.613980e-02"
"10";" 79";"12.66";" 4.369";"dont";"3.659639e-02"
" 2";"  8";"25.00";" 4.008";"800";"4.527344e-02"
" 2";"  8";"25.00";" 4.008";"plupart";"4.527344e-02"
"43";"543";" 7.92";" 3.905";"avoir";"4.814484e-02"
" 3";" 16";"18.75";" 3.454";"six";"6.309077e-02"
"10";" 86";"11.63";" 3.215";"million";"7.296143e-02"
" 1";"  3";"33.33";" 3.195";"94";"7.386126e-02"
" 1";"  3";"33.33";" 3.195";"114";"7.386126e-02"
" 1";"  3";"33.33";" 3.195";"0800";"7.386126e-02"
"15";"146";"10.27";" 3.041";"qu";"8.117869e-02"
" 3";" 17";"17.65";" 3.017";"trop";"8.239902e-02"
" 3";" 17";"17.65";" 3.017";"ailleurs";"8.239902e-02"
" 3";" 17";"17.65";" 3.017";"500";"8.239902e-02"
" 7";" 56";"12.50";" 2.813";"sous";"9.348772e-02"
" 3";" 18";"16.67";" 2.636";"21";"1.044544e-01"
" 3";" 18";"16.67";" 2.636";"2019";"1.044544e-01"
" 5";" 39";"12.82";" 2.135";"toute";"1.440013e-01"
" 2";" 11";"18.18";" 2.134";"lorsque";"1.441081e-01"
" 2";" 11";"18.18";" 2.134";"2000";"1.441081e-01"
"34";"419";" 8.11";" 2.122";"dans";"1.451605e-01"
"*";"*";"*";"*";"*";"*"
"2";" 2";"100.00";"26.559";"*postComments_109";"2.555638e-07"
"3";" 6";" 50.00";"17.129";"*postDate_27-12-2025";"3.492675e-05"
"3";" 6";" 50.00";"17.129";"*postReposts_31";"3.492675e-05"
"1";" 1";"100.00";"13.259";"*i_0962";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0958";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0957";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0944";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0935";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0930";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_1400";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0911";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_297";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_155";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0881";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0806";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0770";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postLikes_11100";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0757";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_66";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0753";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0748";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_134";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postLikes_22900";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_78";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0670";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postLikes_905";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_175";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0606";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_561";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0591";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_105";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0588";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0554";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0539";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_150";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postLikes_10300";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0489";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0482";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_0";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0358";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0337";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_183";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_100";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0315";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_133";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0259";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0256";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_188";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0249";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_492";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_94";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0237";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_503";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_242";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0224";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0201";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_355";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0185";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_284";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_207";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0171";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0150";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_326";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_220";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0139";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_337";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_195";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0131";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0123";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_223";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0098";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_293";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postReposts_2500";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0089";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0075";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_453";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0064";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_381";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0062";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0032";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0023";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0017";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_300";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0008";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*postComments_236";"2.712202e-04"
"1";" 1";"100.00";"13.259";"*i_0002";"2.712202e-04"
"2";" 4";" 50.00";"11.384";"*postComments_167";"7.407201e-04"
"4";"14";" 28.57";"10.173";"*postLikes_2600";"1.425032e-03"
"3";"10";" 30.00";" 8.211";"*postLikes_2900";"4.164440e-03"
"3";"11";" 27.27";" 7.026";"*postDate_9-12-2025";"8.034181e-03"
"2";" 6";" 33.33";" 6.420";"*postLikes_5800";"1.128644e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_87";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_71";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_259";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postLikes_7100";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postReposts_101";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postLikes_12900";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postReposts_89";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_166";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postReposts_102";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_129";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_88";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_214";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postComments_248";"1.721168e-02"
"1";" 2";" 50.00";" 5.675";"*postReposts_146";"1.721168e-02"
"2";" 7";" 28.57";" 5.032";"*postReposts_39";"2.488874e-02"
"2";" 7";" 28.57";" 5.032";"*postDate_29-10-2025";"2.488874e-02"
"2";" 7";" 28.57";" 5.032";"*postDate_9-10-2025";"2.488874e-02"
"2";" 8";" 25.00";" 4.008";"*postDate_24-12-2025";"4.527344e-02"
"2";" 8";" 25.00";" 4.008";"*postDate_19-10-2025";"4.527344e-02"
"1";" 3";" 33.33";" 3.195";"*postComments_112";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_64";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postComments_119";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_48";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_65";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_118";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postLikes_9000";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postComments_86";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postComments_73";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_153";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postLikes_6200";"7.386126e-02"
"1";" 3";" 33.33";" 3.195";"*postReposts_38";"7.386126e-02"
"2";"10";" 20.00";" 2.619";"*postLikes_1700";"1.055874e-01"
"2";"11";" 18.18";" 2.134";"*postDate_13-10-2025";"1.441081e-01"
"**";"classe";"4";"**";"";""
"****";"51";"655";"7.79";"****";""
" 8";" 13";" 61.54";"53.373";"investissement";"2.759312e-13"
" 5";"  6";" 83.33";"48.135";"emji_ski";"3.979136e-12"
" 5";"  6";" 83.33";"48.135";"abonnement";"3.979136e-12"
" 6";"  9";" 66.67";"44.062";"emji_montagne_enneigée";"3.180686e-11"
" 7";" 12";" 58.33";"43.499";"approuver";"4.241799e-11"
" 4";"  5";" 80.00";"36.594";"moderniser";"1.454585e-09"
" 3";"  3";"100.00";"35.693";"coûteux";"2.310055e-09"
"17";" 65";" 26.15";"33.906";"franc";"5.782667e-09"
" 5";"  8";" 62.50";"33.767";"tarif";"6.211677e-09"
" 8";" 20";" 40.00";"29.816";"déposer";"4.749545e-08"
" 4";"  6";" 66.67";"29.239";"skieur";"6.397300e-08"
" 5";"  9";" 55.56";"29.002";"numérique";"7.231231e-08"
" 8";" 21";" 38.10";"27.758";"vigueur";"1.374728e-07"
" 6";" 13";" 46.15";"27.193";"interdiction";"1.841423e-07"
"10";" 31";" 32.26";"27.141";"concerner";"1.891434e-07"
" 3";"  4";" 75.00";"25.323";"juridique";"4.849397e-07"
" 3";"  4";" 75.00";"25.323";"bulle";"4.849397e-07"
" 3";"  4";" 75.00";"25.323";"informatique";"4.849397e-07"
" 3";"  4";" 75.00";"25.323";"start_up";"4.849397e-07"
" 3";"  4";" 75.00";"25.323";"courrier";"4.849397e-07"
" 5";" 10";" 50.00";"25.204";"construire";"5.158246e-07"
" 5";" 10";" 50.00";"25.204";"gall";"5.158246e-07"
"12";" 44";" 27.27";"24.946";"initiative";"5.897001e-07"
" 7";" 18";" 38.89";"24.937";"interdire";"5.923485e-07"
" 7";" 18";" 38.89";"24.937";"limiter";"5.923485e-07"
" 8";" 24";" 33.33";"22.645";"cantonal";"1.948208e-06"
" 8";" 25";" 32.00";"21.225";"inscrire";"4.084827e-06"
" 4";"  8";" 50.00";"20.101";"tourisme";"7.347159e-06"
" 4";"  8";" 50.00";"20.101";"introduction";"7.347159e-06"
"15";" 71";" 21.13";"19.738";"conseil";"8.881039e-06"
" 7";" 21";" 33.33";"19.721";"1er";"8.961076e-06"
" 5";" 12";" 41.67";"19.543";"électronique";"9.837655e-06"
" 5";" 12";" 41.67";"19.543";"infrastructure";"9.837655e-06"
" 3";"  5";" 60.00";"19.131";"paiement";"1.220312e-05"
" 6";" 17";" 35.29";"18.393";"large";"1.796930e-05"
" 8";" 28";" 28.57";"17.600";"loi";"2.725783e-05"
" 4";"  9";" 44.44";"17.079";"amende";"3.585196e-05"
" 3";"  6";" 50.00";"15.029";"emji_billet_avec_des_ailes";"1.058699e-04"
" 3";"  6";" 50.00";"15.029";"identité";"1.058699e-04"
" 3";"  6";" 50.00";"15.029";"dynamique";"1.058699e-04"
" 4";" 10";" 40.00";"14.677";"ski";"1.275890e-04"
" 4";" 10";" 40.00";"14.677";"carte";"1.275890e-04"
" 4";" 10";" 40.00";"14.677";"annuel";"1.275890e-04"
" 4";" 10";" 40.00";"14.677";"installation";"1.275890e-04"
" 4";" 10";" 40.00";"14.677";"investir";"1.275890e-04"
" 2";"  3";" 66.67";"14.552";"louvre";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"inondation";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"catastrophe";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"religieux";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"reconstruction";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"mécanique";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"maximal";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"renouveler";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"fiscal";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"blatten";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"généralement";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"coprésidente";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"considérablement";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"anticipé";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"validé";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"rapidité";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"plafond";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"immobilier";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"forfait";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"semestre";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"règlement";"1.363211e-04"
" 2";"  3";" 66.67";"14.552";"gratuité";"1.363211e-04"
" 6";" 20";" 30.00";"14.178";"valoir";"1.662994e-04"
"12";" 61";" 19.67";"13.235";"mesure";"2.747775e-04"
" 6";" 21";" 28.57";"13.054";"adopter";"3.025872e-04"
"14";" 78";" 17.95";"12.736";"viser";"3.586835e-04"
" 4";" 11";" 36.36";"12.725";"financer";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"achat";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"soulever";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"envisager";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"montant";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"exception";"3.607403e-04"
" 4";" 11";" 36.36";"12.725";"recul";"3.607403e-04"
"16";" 95";" 16.84";"12.691";"prévoir";"3.673362e-04"
" 5";" 16";" 31.25";"12.576";"emploi";"3.908055e-04"
"12";" 63";" 19.05";"12.312";"projet";"4.501329e-04"
" 3";"  7";" 42.86";"12.121";"consultation";"4.986106e-04"
" 3";"  7";" 42.86";"12.121";"fréquence";"4.986106e-04"
" 3";"  7";" 42.86";"12.121";"mobilité";"4.986106e-04"
" 6";" 22";" 27.27";"12.039";"saint";"5.208994e-04"
" 6";" 22";" 27.27";"12.039";"hausse";"5.208994e-04"
" 5";" 17";" 29.41";"11.368";"exemple";"7.472715e-04"
" 4";" 12";" 33.33";"11.111";"production";"8.579799e-04"
" 4";" 12";" 33.33";"11.111";"assurance";"8.579799e-04"
" 4";" 12";" 33.33";"11.111";"printemps";"8.579799e-04"
" 8";" 37";" 21.62";"10.455";"objectif";"1.223385e-03"
" 6";" 24";" 25.00";"10.281";"majorité";"1.343833e-03"
" 6";" 24";" 25.00";"10.281";"coût";"1.343833e-03"
" 2";"  4";" 50.00";" 9.989";"musk";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"église";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"glacier";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"emji_téléviseur";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"elon";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"casque";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"essai";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"trancher";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"stockage";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"réglementation";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"ordonnance";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"débourser";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"cantonaux";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"vs";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"tv";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"rénover";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"compenser";"1.575146e-03"
" 2";"  4";" 50.00";" 9.989";"comparaison";"1.575146e-03"
" 3";"  8";" 37.50";" 9.959";"peuple";"1.600622e-03"
" 3";"  8";" 37.50";" 9.959";"communal";"1.600622e-03"
" 3";"  8";" 37.50";" 9.959";"émotion";"1.600622e-03"
" 3";"  8";" 37.50";" 9.959";"effectif";"1.600622e-03"
" 7";" 31";" 22.58";" 9.919";"habitant";"1.635409e-03"
"11";" 61";" 18.03";" 9.836";"canton";"1.711396e-03"
" 4";" 13";" 30.77";" 9.757";"manière";"1.785950e-03"
" 4";" 13";" 30.77";" 9.757";"craindre";"1.785950e-03"
" 4";" 13";" 30.77";" 9.757";"renoncer";"1.785950e-03"
" 5";" 19";" 26.32";" 9.357";"billet";"2.221212e-03"
" 5";" 19";" 26.32";" 9.357";"application";"2.221212e-03"
" 5";" 19";" 26.32";" 9.357";"populaire";"2.221212e-03"
" 6";" 26";" 23.08";" 8.816";"entreprise";"2.985322e-03"
" 6";" 26";" 23.08";" 8.816";"commun";"2.985322e-03"
" 6";" 26";" 23.08";" 8.816";"système";"2.985322e-03"
" 9";" 48";" 18.75";" 8.671";"aller";"3.232513e-03"
" 4";" 14";" 28.57";" 8.608";"possible";"3.347200e-03"
" 4";" 14";" 28.57";" 8.608";"opposition";"3.347200e-03"
" 4";" 14";" 28.57";" 8.608";"motion";"3.347200e-03"
" 4";" 14";" 28.57";" 8.608";"voie";"3.347200e-03"
" 5";" 20";" 25.00";" 8.514";"améliorer";"3.524628e-03"
" 3";"  9";" 33.33";" 8.295";"député";"3.975743e-03"
" 3";"  9";" 33.33";" 8.295";"obligation";"3.975743e-03"
" 3";"  9";" 33.33";" 8.295";"couvrir";"3.975743e-03"
" 3";"  9";" 33.33";" 8.295";"relancer";"3.975743e-03"
" 3";"  9";" 33.33";" 8.295";"radio";"3.975743e-03"
